306-C-bug-4414206-4414213,24,932,20,147,1,43,23,8,0,manual,VERIFICATIONFAILED,100.480,,,,autogen,VERIFICATIONFAILED,20.504,,,
318-A-bug-17923580-17923594,24,13950,7,202,0,32,27,5,0,manual,REPAIR,0.348,18,25,25,autogen,NOREPAIR,43.043,,,
318-A-bug-18134645-18134661,24,379,20,131,7,24,17,6,0,manual,NOREPAIR,459.711,,,,autogen,NOREPAIR,165.027,,,
318-A-bug-18258032-18258084,24,61,20,0,0,34,6,3,2,manual,????,0.390,,,,autogen,NOREPAIR,27.157,,,
319-A-bug-6330477-6330517,24,113,20,19,8,35,19,16,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,458.296,,,
320-A-bug-13853886-13855144,24,11148,1,409,0,56,41,15,0,manual,NOREPAIR,283.425,,,,autogen,REPAIR,45.824,31,46,46
320-A-bug-13868593-13868728,24,11002,5,207,0,51,47,4,0,manual,REPAIR,212.923,47,47,47,autogen,NOREPAIR,84.363,,,
320-A-bug-14193648-14193689,24,11426,5,421,0,57,43,14,0,manual,????,0.304,,,,autogen,REPAIR,7.281,47,47,47
320-A-bug-16763087-16763591,24,11308,8,408,0,57,42,15,0,manual,REPAIR,6.287,33,47,47,autogen,NOREPAIR,136.622,,,
320-A-bug-17314140-17314148,24,11406,3,469,0,56,41,15,0,manual,REPAIR,0.668,39,46,46,autogen,NOREPAIR,105.257,,,
322-B-bug-12162423-12162461,24,11178,15,306,1,74,69,5,0,manual,REPAIR,0.373,37,40,40,autogen,NOREPAIR,136.337,,,
322-B-bug-9942177-9942192,24,22,20,10,9,44,41,4,1,manual,REPAIR,4.283,20,40,40,autogen,????,0.243,,,
328-A-bug-4553345-4553356,24,125,20,0,0,55,52,7,4,manual,NOREPAIR,22.529,,,,autogen,NOREPAIR,79.740,,,
333-A-bug-4189205-4189213,24,24,20,17,17,34,21,17,17,manual,????,0.589,,,,autogen,NOREPAIR,58.252,,,
336-B-bug-4258201-4258204,24,23,20,16,15,34,23,10,0,manual,NOREPAIR,314.866,,,,autogen,NOREPAIR,103.709,,,
337-C-bug-13885430-13885725,24,98,20,32,7,117,70,6,6,manual,NOREPAIR,129.637,,,,autogen,NOREPAIR,129.943,,,
337-C-bug-7933461-7933490,24,45,20,0,0,117,98,6,6,manual,NOREPAIR,43.953,,,,autogen,NOREPAIR,201.218,,,
340-A-bug-13332288-13332329,24,33,20,8,7,37,20,13,6,manual,NOREPAIR,312.219,,,,autogen,NOREPAIR,92.543,,,
340-A-bug-13332320-13332329,24,212,20,6,1,37,30,12,9,manual,NOREPAIR,33.151,,,,autogen,NOREPAIR,87.936,,,
340-A-bug-17585383-17585423,24,27,20,12,9,37,28,18,17,manual,NOREPAIR,511.245,,,,autogen,VERIFICATIONFAILED,75.874,,,
342-C-bug-4429282-4430562,24,31,20,8,7,52,28,24,23,manual,REPAIR,1.308,48,48,48,autogen,NOREPAIR,122.470,,,
342-C-bug-4807098-4807139,24,11560,15,574,0,88,82,6,0,manual,NOREPAIR,17.649,,,,autogen,NOREPAIR,96.190,,,
342-C-bug-4807124-4807139,24,11225,9,191,0,89,86,3,0,manual,NOREPAIR,19.529,,,,autogen,NOREPAIR,143.097,,,
343-A-bug-12688116-12688124,24,29,20,15,14,57,26,15,0,manual,NOREPAIR,7.136,,,,autogen,NOREPAIR,41.414,,,
344-C-bug-6346819-6346829,24,187,20,46,7,58,32,29,16,manual,NOREPAIR,479.655,,,,autogen,NOREPAIR,126.475,,,
373-B-bug-5440932-5440937,24,46,20,18,10,40,39,4,4,manual,????,0.253,,,,autogen,NOREPAIR,543.392,,,
373-B-bug-5501799-5501841,24,23,20,13,13,47,16,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
375-A-bug-5528494-5528496,24,26,20,6,6,24,6,12,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,24,20,20,19,19,35,28,35,28,manual,NOREPAIR,4.897,,,,autogen,NOREPAIR,75.818,,,
379-A-bug-17502392-17502445,24,91,20,27,3,35,22,14,14,manual,NOREPAIR,119.513,,,,autogen,NOREPAIR,52.208,,,
379-A-bug-17525988-17526086,24,47,20,13,8,36,11,14,11,manual,NOREPAIR,114.481,,,,autogen,NOREPAIR,50.598,,,
379-A-bug-17562853-17563167,24,21,20,14,14,37,16,7,7,manual,REPAIR,155.522,32,32,32,autogen,NOREPAIR,85.829,,,
379-A-bug-17701241-17701422,24,26,20,9,9,36,30,14,9,manual,NOREPAIR,117.586,,,,autogen,NOREPAIR,81.777,,,
379-A-bug-17986097-17986189,24,37,20,8,8,36,25,14,6,manual,NOREPAIR,107.620,,,,autogen,NOREPAIR,66.200,,,
392-A-bug-5964324-5964332,24,351,20,15,15,61,61,2,2,manual,NOREPAIR,73.060,,,,autogen,NOREPAIR,314.593,,,
393-C-bug-6164753-6164776,24,10945,6,69,0,92,90,2,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,353.531,,,
4-A-bug-18258396-18258457,24,27,20,18,16,22,14,11,3,manual,NOREPAIR,7.112,,,,autogen,NOREPAIR,41.761,,,
4-A-bug-18258406-18258457,24,74,20,22,10,15,14,1,1,manual,NOREPAIR,6.351,,,,autogen,NOREPAIR,38.661,,,
4-A-bug-18276798-18276823,24,12347,6,87,1,25,23,2,0,manual,NOREPAIR,1.788,,,,autogen,NOREPAIR,14.308,,,
4-A-bug-18279795-18282404,24,1362,20,9,9,25,23,2,0,manual,NOREPAIR,7.149,,,,autogen,NOREPAIR,39.442,,,
4-A-bug-18300085-18300106,24,11599,5,95,0,25,23,2,0,manual,NOREPAIR,1.892,,,,autogen,NOREPAIR,15.231,,,
4-A-bug-18331331-18331412,24,30,20,7,7,25,24,2,2,manual,NOREPAIR,3.005,,,,autogen,NOREPAIR,39.043,,,
4-A-bug-18339931-18340109,24,9780,20,75,8,25,23,2,2,manual,NOREPAIR,2.152,,,,autogen,NOREPAIR,22.412,,,
4-A-bug-18353377-18353474,24,825,20,8,8,25,25,2,2,manual,NOREPAIR,3.478,,,,autogen,NOREPAIR,29.272,,,
401-D-bug-6052619-6052631,24,59,20,20,10,90,73,17,0,manual,????,6.630,,,,autogen,REPAIR,332.654,74,73,81
402-A-bug-13783855-13783886,24,47,20,3,2,40,34,6,0,manual,NOREPAIR,223.236,,,,autogen,VERIFICATIONFAILED,38.329,,,
402-A-bug-6104015-6104373,24,88,20,19,4,40,31,8,0,manual,NOREPAIR,299.311,,,,autogen,VERIFICATIONFAILED,22.524,,,
402-A-bug-6510690-6510748,24,25,20,14,14,42,12,6,6,manual,NOREPAIR,6.829,,,,autogen,NOREPAIR,45.885,,,
402-A-bug-9220746-9220767,24,67,20,9,6,40,25,15,8,manual,NOREPAIR,231.037,,,,autogen,VERIFICATIONFAILED,16.550,,,
414-B-bug-6706156-6706199,24,30,20,10,9,68,54,54,54,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,215.648,,,
431-C-bug-17335262-17335776,24,54,20,6,6,61,37,24,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,24,54,20,11,10,70,70,18,18,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,481.079,,,
431-C-bug-9279118-9279141,24,44,20,9,7,59,29,22,17,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-D-bug-6685381-6685403,24,130,20,63,9,77,50,14,14,manual,????,0.778,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,24,26,20,16,16,73,60,5,5,manual,REPAIR,574.783,63,63,63,autogen,NOREPAIR,500.812,,,
44-B-bug-4127336-4127376,24,39,20,12,10,51,31,9,7,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,270.759,,,
440-C-bug-6828150-6828315,24,33,20,13,9,74,28,26,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,24,32,20,8,6,131,21,5,5,manual,NOREPAIR,290.800,,,,autogen,NOREPAIR,244.690,,,
448-D-bug-13913580-13913626,24,23,20,13,13,135,131,4,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,41.804,,,
448-D-bug-15608531-15608543,24,256,20,66,8,135,120,10,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,39.406,,,
449-A-bug-7810553-7810643,24,71,20,3,1,103,84,19,3,manual,NOREPAIR,31.386,,,,autogen,NOREPAIR,233.906,,,
460-A-bug-17695764-17695879,24,20,20,20,20,29,27,27,27,manual,NOREPAIR,80.912,,,,autogen,NOREPAIR,166.627,,,
460-A-bug-17983350-17983371,24,22,20,17,16,35,10,10,10,manual,REPAIR,1.308,26,26,26,autogen,REPAIR,86.472,26,26,26
466-A-bug-17830015-17830047,24,35,20,8,8,32,28,2,0,manual,REPAIR,1.457,17,17,17,autogen,NOREPAIR,113.690,,,
466-A-bug-17855919-17856321,24,31,20,13,10,33,17,5,5,manual,NOREPAIR,11.087,,,,autogen,NOREPAIR,46.047,,,
466-A-bug-18072621-18072662,24,804,20,3,0,34,20,2,0,manual,NOREPAIR,66.883,,,,autogen,NOREPAIR,214.144,,,
466-A-bug-18150952-18150995,24,21,20,13,13,22,12,6,2,manual,NOREPAIR,5.434,,,,autogen,NOREPAIR,33.725,,,
466-A-bug-18150961-18150995,24,29,20,13,12,22,11,6,5,manual,NOREPAIR,5.687,,,,autogen,NOREPAIR,35.168,,,
47-A-bug-15929232-15929294,24,10253,17,1282,4,75,46,29,0,manual,NOREPAIR,211.533,,,,autogen,NOREPAIR,155.223,,,
47-A-bug-15929255-15929294,24,10523,6,617,0,75,50,25,0,manual,NOREPAIR,26.268,,,,autogen,NOREPAIR,71.296,,,
47-A-bug-17471702-17471768,24,10927,6,794,0,75,50,25,0,manual,REPAIR,31.816,49,71,71,autogen,NOREPAIR,169.325,,,
47-A-bug-17471716-17471768,24,24,20,19,16,75,49,49,49,manual,REPAIR,11.504,40,71,71,autogen,NOREPAIR,265.123,,,
471-C-bug-7987098-7987325,24,28,20,17,17,32,22,19,19,manual,NOREPAIR,570.436,,,,autogen,NOREPAIR,145.039,,,
471-C-bug-7987189-7987325,24,10596,17,821,3,35,30,5,0,manual,NOREPAIR,544.483,,,,autogen,VERIFICATIONFAILED,12.428,,,
476-A-bug-15778161-15778167,24,34,20,20,17,37,33,33,33,manual,NOREPAIR,24.046,,,,autogen,NOREPAIR,74.865,,,
476-A-bug-16066033-16066045,24,1570,20,20,4,39,38,3,2,manual,NOREPAIR,78.500,,,,autogen,NOREPAIR,211.329,,,
476-A-bug-16348364-16348536,24,24,20,14,12,42,25,20,17,manual,NOREPAIR,10.910,,,,autogen,NOREPAIR,85.562,,,
476-A-bug-16527981-16528001,24,20,20,20,20,38,36,36,36,manual,NOREPAIR,3.089,,,,autogen,NOREPAIR,28.911,,,
476-A-bug-16608008-16608059,24,10952,19,1190,1,40,37,3,0,manual,NOREPAIR,176.307,,,,autogen,NOREPAIR,112.945,,,
476-A-bug-17120700-17120704,24,82,20,16,8,39,37,3,2,manual,REPAIR,106.399,34,35,35,autogen,NOREPAIR,107.207,,,
476-A-bug-17878210-17878237,24,530,20,31,8,39,36,11,11,manual,NOREPAIR,44.562,,,,autogen,NOREPAIR,92.043,,,
476-C-bug-11532250-11532257,24,20,20,20,20,62,62,62,62,manual,????,0.094,,,,autogen,NOREPAIR,43.467,,,
478-A-bug-16963331-16963346,24,580,20,1,0,22,20,2,0,manual,NOREPAIR,7.678,,,,autogen,NOREPAIR,21.269,,,
478-A-bug-17157936-17157945,24,5709,20,20,1,22,11,2,0,manual,NOREPAIR,5.124,,,,autogen,NOREPAIR,24.489,,,
478-A-bug-17190950-17190968,24,132,20,16,1,22,20,2,0,manual,NOREPAIR,7.846,,,,autogen,NOREPAIR,30.736,,,
478-A-bug-17231633-17231891,24,65,20,8,5,22,20,2,2,manual,NOREPAIR,369.795,,,,autogen,NOREPAIR,117.867,,,
478-A-bug-17294884-17294911,24,169,20,25,2,21,10,12,1,manual,NOREPAIR,35.199,,,,autogen,NOREPAIR,85.570,,,
478-A-bug-17305274-17305311,24,5044,20,0,0,26,19,4,0,manual,NOREPAIR,6.575,,,,autogen,NOREPAIR,26.963,,,
478-A-bug-17378880-17378897,24,553,20,57,1,22,17,2,2,manual,NOREPAIR,2.697,,,,autogen,NOREPAIR,13.512,,,
478-A-bug-17503156-17503178,24,111,20,1,0,22,14,2,0,manual,NOREPAIR,312.256,,,,autogen,NOREPAIR,85.339,,,
478-A-bug-17516725-17516736,24,233,20,3,1,22,20,2,0,manual,NOREPAIR,370.358,,,,autogen,NOREPAIR,105.294,,,
478-A-bug-17544897-17544911,24,198,20,1,0,22,20,2,0,manual,NOREPAIR,6.824,,,,autogen,NOREPAIR,31.871,,,
478-A-bug-17555253-17555286,24,93,20,0,0,22,22,2,2,manual,NOREPAIR,316.568,,,,autogen,NOREPAIR,95.272,,,
478-A-bug-17811132-17811140,24,1524,20,6,0,21,15,2,2,manual,NOREPAIR,21.975,,,,autogen,NOREPAIR,50.840,,,
478-A-bug-17873513-17873548,24,89,20,1,1,22,2,2,2,manual,NOREPAIR,315.145,,,,autogen,NOREPAIR,113.765,,,
478-A-bug-17990334-17990357,24,287,20,1,0,22,2,2,2,manual,NOREPAIR,15.756,,,,autogen,NOREPAIR,57.517,,,
478-A-bug-17991371-17991510,24,692,20,4,1,22,20,2,0,manual,NOREPAIR,317.994,,,,autogen,NOREPAIR,91.907,,,
478-A-bug-17997322-17997348,24,46,20,8,6,22,15,2,0,manual,NOREPAIR,368.214,,,,autogen,NOREPAIR,113.774,,,
478-A-bug-17997337-17997348,24,58,20,4,3,22,20,2,0,manual,NOREPAIR,360.614,,,,autogen,NOREPAIR,92.831,,,
478-A-bug-18101429-18101578,24,331,20,2,1,22,19,2,0,manual,NOREPAIR,269.760,,,,autogen,NOREPAIR,88.797,,,
478-A-bug-18260254-18260269,24,85,20,1,0,22,11,2,2,manual,NOREPAIR,313.694,,,,autogen,NOREPAIR,100.189,,,
478-C-bug-11681252-11681268,24,463,20,59,4,57,49,6,1,manual,REPAIR,1.123,29,42,42,autogen,REPAIR,117.825,42,42,42
478-C-bug-13010069-13010382,24,69,20,4,1,63,39,2,2,manual,NOREPAIR,109.280,,,,autogen,NOREPAIR,373.181,,,
479-E-bug-8590282-8590670,24,121,20,10,2,78,36,21,21,manual,REPAIR,1.690,69,69,69,autogen,VERIFICATIONFAILED,10.709,,,
479-E-bug-9548449-9548462,24,295,20,8,3,89,5,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,28.189,,,
480-C-bug-8372581-8372586,24,27,20,5,5,75,63,40,28,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,39.706,,,
483-B-bug-9092564-9092589,24,23,20,12,11,59,47,12,0,manual,REPAIR,408.813,50,50,50,autogen,NOREPAIR,168.116,,,
483-B-bug-9378742-9378770,24,21,20,17,16,52,19,19,19,manual,REPAIR,0.929,49,49,49,autogen,REPAIR,112.492,49,49,49
483-B-bug-9610580-9610735,24,23,20,9,8,54,14,40,0,manual,????,0.319,,,,autogen,NOREPAIR,171.920,,,
485-A-bug-13178230-13186933,24,209,20,8,0,44,42,2,0,manual,REPAIR,22.946,18,23,23,autogen,REPAIR,147.331,17,23,23
485-A-bug-14797884-14797928,24,100,20,13,2,38,28,6,0,manual,NOREPAIR,41.442,,,,autogen,REPAIR,52.825,14,23,23
49-B-bug-1338572-1338580,24,34,20,14,14,70,18,19,16,manual,NOREPAIR,107.743,,,,autogen,NOREPAIR,398.553,,,
492-A-bug-16553332-16553348,24,10491,7,627,1,28,19,9,0,manual,NOREPAIR,24.554,,,,autogen,NOREPAIR,113.590,,,
492-A-bug-17190485-17190512,24,1098,20,10,10,28,28,3,3,manual,REPAIR,0.413,25,25,25,autogen,REPAIR,10.189,25,25,25
492-A-bug-17378673-17378701,24,44,20,20,14,28,16,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,241.008,,,
492-A-bug-17556761-17556796,24,10975,6,322,0,33,26,7,0,manual,REPAIR,0.381,21,25,25,autogen,NOREPAIR,80.963,,,
492-A-bug-17810749-17810764,24,148,20,20,8,28,22,7,3,manual,REPAIR,311.939,10,25,25,autogen,VERIFICATIONFAILED,9.772,,,
492-A-bug-18201113-18201470,24,3176,20,274,7,34,28,6,0,manual,REPAIR,173.676,13,25,25,autogen,REPAIR,31.894,6,25,25
492-A-bug-18295098-18295112,24,10941,4,1134,0,28,19,9,0,manual,REPAIR,25.024,25,25,25,autogen,REPAIR,71.054,3,25,25
495-A-bug-11531225-11531240,24,12932,6,3285,1,43,38,5,0,manual,NOREPAIR,281.545,,,,autogen,NOREPAIR,108.201,,,
495-A-bug-11534750-11534818,24,39,20,12,8,42,35,5,0,manual,REPAIR,1.697,28,28,28,autogen,REPAIR,21.092,28,28,28
495-A-bug-12401275-12401288,24,26,20,8,7,42,4,4,4,manual,NOREPAIR,29.652,,,,autogen,????,0.501,,,
495-A-bug-12974475-12974513,24,44,20,11,11,38,26,2,2,manual,NOREPAIR,64.949,,,,autogen,????,0.781,,,
495-A-bug-13407847-13407860,24,26,20,10,10,39,19,2,2,manual,NOREPAIR,22.214,,,,autogen,NOREPAIR,65.112,,,
495-A-bug-13482184-13482216,24,11837,16,2450,2,43,38,5,0,manual,NOREPAIR,31.466,,,,autogen,VERIFICATIONFAILED,6.077,,,
495-A-bug-13892979-13893027,24,11388,3,781,0,35,31,4,0,manual,NOREPAIR,3.110,,,,autogen,NOREPAIR,16.448,,,
495-A-bug-14303444-14303452,24,21,20,9,10,34,17,5,4,manual,NOREPAIR,28.471,,,,autogen,????,3.001,,,
495-A-bug-14310369-14310475,24,28,20,12,10,34,9,9,9,manual,NOREPAIR,27.429,,,,autogen,????,3.504,,,
495-A-bug-14675479-14675501,24,43,20,15,7,43,38,5,0,manual,NOREPAIR,25.115,,,,autogen,????,4.174,,,
495-A-bug-14848743-14848797,24,47,20,15,8,39,25,6,2,manual,NOREPAIR,27.129,,,,autogen,VERIFICATIONFAILED,9.519,,,
495-A-bug-14848767-14848797,24,24,20,9,9,43,38,5,0,manual,NOREPAIR,28.003,,,,autogen,????,2.419,,,
495-A-bug-15516089-15516124,24,34,20,22,16,33,3,30,0,manual,NOREPAIR,21.428,,,,autogen,VERIFICATIONFAILED,8.402,,,
495-A-bug-15516107-15516124,24,37,20,20,15,33,20,30,20,manual,NOREPAIR,21.907,,,,autogen,VERIFICATIONFAILED,9.207,,,
50-A-bug-18056138-18056209,24,54,20,18,8,49,42,5,0,manual,NOREPAIR,34.893,,,,autogen,NOREPAIR,269.242,,,
50-A-bug-18220815-18220839,24,12177,8,557,0,38,24,14,0,manual,REPAIR,0.743,28,35,35,autogen,NOREPAIR,28.942,,,
50-A-bug-18220832-18220839,24,541,20,28,5,41,38,8,5,manual,NOREPAIR,11.392,,,,autogen,NOREPAIR,42.146,,,
507-B-bug-15775634-15775828,24,20,20,17,17,41,27,34,24,manual,NOREPAIR,8.967,,,,autogen,NOREPAIR,57.439,,,
507-B-bug-15775687-15775828,24,24,20,12,10,41,24,30,21,manual,NOREPAIR,13.557,,,,autogen,NOREPAIR,56.634,,,
507-B-bug-17316554-17316592,24,171,20,34,6,41,27,10,0,manual,NOREPAIR,21.361,,,,autogen,NOREPAIR,48.631,,,
507-B-bug-17316559-17316592,24,27,20,12,12,47,26,5,2,manual,NOREPAIR,9.286,,,,autogen,NOREPAIR,56.603,,,
507-C-bug-10395815-10395870,24,122,20,15,6,71,35,14,6,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,430.274,,,
509-A-bug-15464759-15464766,24,133,20,23,5,19,17,2,0,manual,TIMEOUT,10m,,,,autogen,????,5.674,,,
509-A-bug-15912013-15912025,24,32,20,23,17,13,13,13,13,manual,NOREPAIR,21.782,,,,autogen,????,0.320,,,
509-A-bug-17530294-17530298,24,10091,18,49,0,19,17,2,0,manual,NOREPAIR,0.843,,,,autogen,NOREPAIR,12.693,,,
509-A-bug-18292753-18292782,24,147,20,1,1,18,7,2,2,manual,NOREPAIR,25.618,,,,autogen,NOREPAIR,221.412,,,
509-A-bug-18292759-18292782,24,10511,9,76,0,17,15,2,0,manual,NOREPAIR,20.258,,,,autogen,NOREPAIR,136.341,,,
509-A-bug-18292773-18292782,24,92,20,0,0,19,6,2,2,manual,NOREPAIR,26.280,,,,autogen,NOREPAIR,223.144,,,
514-A-bug-16254446-16254521,24,136,20,11,11,47,47,7,7,manual,REPAIR,111.185,9,43,43,autogen,NOREPAIR,120.087,,,
514-A-bug-16254510-16254521,24,976,20,394,11,51,30,6,6,manual,REPAIR,28.159,29,43,43,autogen,NOREPAIR,109.854,,,
514-A-bug-16469896-16470364,24,59,20,9,9,47,47,7,7,manual,NOREPAIR,238.605,,,,autogen,NOREPAIR,204.434,,,
514-A-bug-16745489-16745517,24,20,20,13,13,52,30,22,0,manual,REPAIR,51.394,43,43,43,autogen,REPAIR,27.392,43,43,43
514-A-bug-16862357-16862487,24,102,20,9,9,47,40,7,0,manual,REPAIR,1.700,29,43,43,autogen,NOREPAIR,140.217,,,
514-A-bug-17035949-17035964,24,21,20,18,18,46,36,26,26,manual,REPAIR,1.439,29,43,43,autogen,REPAIR,110.937,43,43,43
515-A-bug-17914736-17914771,24,73,20,10,3,60,25,3,3,manual,NOREPAIR,25.374,,,,autogen,NOREPAIR,136.740,,,
515-A-bug-18219774-18219793,24,29,20,14,8,45,27,12,0,manual,????,0.224,,,,autogen,REPAIR,22.169,14,40,40
519-C-bug-13287280-13287402,24,29,20,20,17,77,5,5,5,manual,NOREPAIR,21.912,,,,autogen,NOREPAIR,93.547,,,
519-C-bug-17314092-17314111,24,9561,11,150,1,55,49,6,0,manual,REPAIR,105.548,43,52,52,autogen,NOREPAIR,86.920,,,
519-C-bug-17694725-17694753,24,20,20,20,20,59,17,17,17,manual,NOREPAIR,7.386,,,,autogen,NOREPAIR,51.005,,,
519-C-bug-17694737-17694753,24,21,20,18,18,66,62,8,4,manual,NOREPAIR,3.783,,,,autogen,NOREPAIR,50.515,,,
527-A-bug-17471442-17471452,24,32,20,10,9,50,18,13,12,manual,NOREPAIR,31.928,,,,autogen,NOREPAIR,97.645,,,
527-A-bug-18269258-18269289,24,23,20,9,9,50,13,13,13,manual,NOREPAIR,13.308,,,,autogen,NOREPAIR,65.584,,,
535-B-bug-12134801-12153479,24,25,20,11,11,38,5,21,3,manual,NOREPAIR,131.674,,,,autogen,NOREPAIR,174.827,,,
546-A-bug-17982380-17982482,24,30,20,15,15,16,11,6,6,manual,NOREPAIR,164.702,,,,autogen,NOREPAIR,124.857,,,
546-A-bug-17982381-17982411,24,25,20,14,14,17,13,6,6,manual,NOREPAIR,114.360,,,,autogen,NOREPAIR,129.800,,,
546-A-bug-18027083-18027120,24,36,20,15,15,17,6,6,6,manual,NOREPAIR,7.007,,,,autogen,NOREPAIR,46.065,,,
546-A-bug-18055656-18055702,24,23,20,16,15,17,9,9,9,manual,NOREPAIR,28.882,,,,autogen,NOREPAIR,95.616,,,
546-A-bug-18056399-18056461,24,24,20,8,8,23,10,4,0,manual,NOREPAIR,313.269,,,,autogen,NOREPAIR,112.298,,,
546-A-bug-18061038-18061048,24,28,20,15,15,17,14,6,6,manual,NOREPAIR,6.129,,,,autogen,NOREPAIR,46.888,,,
546-A-bug-18092227-18092268,24,26,20,14,14,17,14,6,6,manual,NOREPAIR,176.851,,,,autogen,NOREPAIR,181.717,,,
546-A-bug-18287587-18287605,24,30,20,15,14,17,10,8,5,manual,NOREPAIR,168.181,,,,autogen,REPAIR,69.211,8,15,15
55-A-bug-15964309-15964323,24,10123,7,11,0,165,163,2,0,manual,????,0.091,,,,autogen,????,2.171,,,
55-A-bug-251673-251675,24,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.653,,,,autogen,NOREPAIR,44.286,,,
55-A-bug-252924-252926,24,106,20,12,12,86,2,2,2,manual,????,0.245,,,,autogen,NOREPAIR,355.018,,,
55-A-bug-283856-283860,24,9549,5,138,0,91,84,7,0,manual,REPAIR,1.108,83,83,83,autogen,REPAIR,10.929,83,83,83
55-A-bug-8695146-8695698,24,9792,4,230,0,87,79,8,0,manual,REPAIR,265.840,82,83,83,autogen,REPAIR,90.229,82,83,83
552-B-bug-16459325-16459343,24,76,20,31,12,59,50,10,7,manual,REPAIR,1.313,54,54,54,autogen,REPAIR,19.508,54,54,54
552-B-bug-16928615-16929418,24,185,20,47,6,63,10,9,9,manual,NOREPAIR,185.567,,,,autogen,NOREPAIR,365.211,,,
552-C-bug-11662136-11662154,24,11096,12,239,1,127,117,10,0,manual,REPAIR,1.479,122,122,122,autogen,REPAIR,9.793,39,122,122
552-C-bug-15597760-15597797,24,1396,20,21,0,91,74,17,0,manual,????,0.538,,,,autogen,REPAIR,21.629,52,52,52
560-C-bug-12795136-12795149,24,58,20,24,9,30,22,8,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,24,24,20,12,12,48,18,18,18,manual,????,0.250,,,,autogen,NOREPAIR,81.852,,,
569-A-bug-14530299-14530439,24,28,20,15,14,47,9,18,0,manual,????,0.534,,,,autogen,NOREPAIR,85.448,,,
569-A-bug-14545255-14545366,24,27,20,8,6,48,30,9,7,manual,REPAIR,51.130,33,33,33,autogen,REPAIR,42.601,33,33,33
569-A-bug-14644600-14644729,24,141,20,1,1,36,32,4,0,manual,REPAIR,282.283,29,29,29,autogen,REPAIR,103.970,29,29,29
57-A-bug-3476377-3476454,24,51,20,11,5,61,53,8,0,manual,NOREPAIR,138.027,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,24,27,20,20,15,61,48,33,30,manual,NOREPAIR,41.875,,,,autogen,NOREPAIR,211.680,,,
570-B-bug-13182087-13182283,24,99,20,18,12,77,54,3,3,manual,NOREPAIR,7.463,,,,autogen,NOREPAIR,38.607,,,
570-B-bug-13933729-13938156,24,332,20,5,5,77,77,3,3,manual,NOREPAIR,17.848,,,,autogen,NOREPAIR,96.090,,,
570-B-bug-14174961-14174992,24,10410,12,74,1,77,74,3,0,manual,NOREPAIR,2.929,,,,autogen,NOREPAIR,19.255,,,
570-B-bug-14659564-14659595,24,53,20,21,9,77,55,3,3,manual,????,1.257,,,,autogen,NOREPAIR,70.147,,,
570-B-bug-15494219-15494350,24,992,20,123,6,77,77,3,3,manual,????,0.384,,,,autogen,NOREPAIR,24.186,,,
570-B-bug-16196476-16196625,24,10622,17,14,0,78,68,10,0,manual,NOREPAIR,6.368,,,,autogen,NOREPAIR,31.370,,,
570-B-bug-16196576-16196625,24,106,20,41,8,64,41,23,0,manual,REPAIR,1.618,51,60,60,autogen,NOREPAIR,39.722,,,
570-B-bug-16196601-16196625,24,50,20,21,13,63,54,14,9,manual,NOREPAIR,16.727,,,,autogen,REPAIR,21.188,51,60,60
570-B-bug-16693720-16693848,24,309,20,2,0,78,32,13,0,manual,NOREPAIR,15.680,,,,autogen,NOREPAIR,47.425,,,
570-B-bug-17697041-17697056,24,2697,20,712,2,77,74,3,0,manual,NOREPAIR,3.225,,,,autogen,NOREPAIR,17.972,,,
577-A-bug-16669172-16669567,24,60,20,12,6,57,49,4,0,manual,????,0.088,,,,autogen,????,0.439,,,
577-A-bug-16669192-16669567,24,467,20,26,0,76,23,11,10,manual,????,0.119,,,,autogen,????,0.611,,,
577-A-bug-16669421-16669567,24,33,20,11,9,51,39,7,4,manual,????,0.123,,,,autogen,????,1.568,,,
577-A-bug-17533277-17533432,24,28,20,11,10,51,29,40,18,manual,NOREPAIR,39.586,,,,autogen,NOREPAIR,115.029,,,
