279-A-bug-3499184-3499188,10,20,20,20,20,37,37,37,37,manual,NOREPAIR,90.184,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,10,3094,20,15,13,44,44,2,2,manual,REPAIR,156.195,35,35,35,autogen,REPAIR,34.763,35,35,35
284-A-bug-16227020-16227051,10,1349,20,13,13,44,44,2,2,manual,REPAIR,4.151,35,35,35,autogen,REPAIR,14.375,34,35,35
284-A-bug-17986776-17986843,10,2409,20,14,12,44,44,2,2,manual,REPAIR,1.242,35,35,35,autogen,NOREPAIR,290.312,,,
284-A-bug-3360678-3360687,10,26,20,15,15,45,45,2,2,manual,NOREPAIR,83.933,,,,autogen,VERIFICATIONFAILED,15.523,,,
284-A-bug-3415239-3415277,10,218,20,10,10,44,44,2,2,manual,REPAIR,0.807,35,35,35,autogen,REPAIR,19.950,35,35,35
287-B-bug-4160422-4160430,10,11614,3,30,0,42,40,2,0,manual,????,0.492,,,,autogen,NOREPAIR,183.734,,,
287-B-bug-4368319-4368323,10,83,20,14,11,35,35,2,2,manual,REPAIR,320.076,22,22,22,autogen,REPAIR,210.452,22,22,22
29-B-bug-14260537-14260580,10,44,20,12,6,53,45,2,2,manual,NOREPAIR,5.939,,,,autogen,NOREPAIR,33.976,,,
29-B-bug-15328435-15328474,10,20,20,14,14,62,48,2,2,manual,NOREPAIR,11.508,,,,autogen,NOREPAIR,46.513,,,
300-C-bug-7402867-7402950,10,273,20,19,18,35,35,23,23,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,75.256,,,
304-A-bug-14297808-14297827,10,145,20,18,18,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
304-A-bug-14300606-14315458,10,74,20,18,18,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,????,22.915,,,
304-A-bug-14302685-14315458,10,54,20,18,18,63,63,3,3,manual,????,0.078,,,,autogen,????,0.242,,,
304-A-bug-14337231-14337294,10,43,20,21,18,35,35,34,34,manual,NOREPAIR,87.826,,,,autogen,NOREPAIR,254.255,,,
304-A-bug-14337242-14337292,10,30,20,17,17,35,35,34,34,manual,NOREPAIR,85.344,,,,autogen,NOREPAIR,214.813,,,
306-C-bug-4414206-4414213,10,106,20,16,12,43,37,8,7,manual,VERIFICATIONFAILED,100.543,,,,autogen,VERIFICATIONFAILED,45.375,,,
318-A-bug-17923580-17923594,10,703,20,15,12,32,32,5,5,manual,REPAIR,0.745,18,25,25,autogen,NOREPAIR,97.477,,,
318-A-bug-18134645-18134661,10,47,20,22,12,24,14,6,3,manual,NOREPAIR,431.925,,,,autogen,NOREPAIR,206.780,,,
318-A-bug-18258032-18258084,10,8223,20,11,11,34,34,3,3,manual,????,0.334,,,,autogen,NOREPAIR,28.972,,,
320-A-bug-13853886-13855144,10,11477,6,435,0,56,41,15,0,manual,NOREPAIR,285.221,,,,autogen,NOREPAIR,63.713,,,
320-A-bug-13868593-13868728,10,987,20,19,14,51,49,4,2,manual,REPAIR,218.488,47,47,47,autogen,NOREPAIR,102.041,,,
320-A-bug-14193648-14193689,10,11585,6,468,0,57,43,14,0,manual,????,0.264,,,,autogen,REPAIR,8.314,47,47,47
320-A-bug-16763087-16763591,10,11665,6,493,0,57,42,15,0,manual,REPAIR,6.258,33,47,47,autogen,NOREPAIR,133.370,,,
320-A-bug-17314140-17314148,10,7978,20,182,8,56,42,15,1,manual,REPAIR,0.990,39,46,46,autogen,NOREPAIR,98.207,,,
322-B-bug-12162423-12162461,10,387,20,13,1,74,72,5,3,manual,REPAIR,0.920,37,40,40,autogen,REPAIR,18.490,37,40,40
322-B-bug-9942177-9942192,10,22,20,11,14,44,26,5,5,manual,NOREPAIR,24.365,,,,autogen,????,0.261,,,
328-A-bug-4553345-4553356,10,11836,6,2,2,55,44,7,7,manual,NOREPAIR,19.217,,,,autogen,NOREPAIR,77.120,,,
333-A-bug-4189205-4189213,10,50,20,26,18,34,28,17,11,manual,????,0.724,,,,autogen,NOREPAIR,53.815,,,
336-B-bug-4258201-4258204,10,33,20,18,18,34,34,10,10,manual,NOREPAIR,324.429,,,,autogen,NOREPAIR,108.607,,,
336-B-bug-5261284-5261327,10,24,20,19,17,34,23,23,23,manual,NOREPAIR,312.332,,,,autogen,NOREPAIR,90.127,,,
337-C-bug-13885430-13885725,10,60,20,13,12,117,117,6,6,manual,NOREPAIR,122.550,,,,autogen,NOREPAIR,134.903,,,
337-C-bug-7933461-7933490,10,6307,20,5,3,117,114,6,3,manual,NOREPAIR,44.235,,,,autogen,NOREPAIR,115.798,,,
340-A-bug-13332288-13332329,10,63,20,11,10,37,19,13,6,manual,NOREPAIR,312.423,,,,autogen,NOREPAIR,89.955,,,
340-A-bug-13332320-13332329,10,420,20,12,2,37,28,12,3,manual,NOREPAIR,32.265,,,,autogen,NOREPAIR,88.118,,,
340-A-bug-17585383-17585423,10,56,20,20,9,37,24,18,8,manual,NOREPAIR,510.888,,,,autogen,VERIFICATIONFAILED,39.443,,,
342-C-bug-4429282-4430562,10,108,20,28,6,52,38,24,21,manual,REPAIR,1.649,48,48,48,autogen,NOREPAIR,120.203,,,
342-C-bug-4807098-4807139,10,90,20,6,3,88,84,6,2,manual,NOREPAIR,22.434,,,,autogen,NOREPAIR,146.752,,,
342-C-bug-4807124-4807139,10,1005,20,18,3,89,88,3,2,manual,NOREPAIR,41.347,,,,autogen,NOREPAIR,157.448,,,
343-A-bug-12688116-12688124,10,90,20,57,18,57,54,15,12,manual,NOREPAIR,9.584,,,,autogen,NOREPAIR,38.585,,,
344-C-bug-6346819-6346829,10,62,20,16,11,58,43,29,28,manual,NOREPAIR,486.058,,,,autogen,NOREPAIR,131.335,,,
373-B-bug-5440932-5440937,10,41,20,10,8,40,39,4,4,manual,????,0.244,,,,autogen,NOREPAIR,539.844,,,
373-B-bug-5501799-5501841,10,51,20,21,18,47,44,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,10,20,20,18,18,35,35,35,35,manual,NOREPAIR,5.480,,,,autogen,NOREPAIR,87.447,,,
379-A-bug-17502392-17502445,10,75,20,17,8,35,28,14,7,manual,NOREPAIR,116.632,,,,autogen,NOREPAIR,56.140,,,
379-A-bug-17525988-17526086,10,94,20,30,12,36,29,14,7,manual,NOREPAIR,115.223,,,,autogen,NOREPAIR,47.908,,,
379-A-bug-17562853-17563167,10,72,20,39,15,37,31,7,3,manual,REPAIR,155.335,32,32,32,autogen,NOREPAIR,82.592,,,
379-A-bug-17701241-17701422,10,65,20,18,10,36,30,14,8,manual,NOREPAIR,114.062,,,,autogen,NOREPAIR,77.713,,,
379-A-bug-17986097-17986189,10,55,20,16,14,36,30,14,8,manual,NOREPAIR,109.534,,,,autogen,NOREPAIR,45.909,,,
392-A-bug-5964324-5964332,10,189,20,18,18,61,61,2,2,manual,NOREPAIR,52.291,,,,autogen,NOREPAIR,280.041,,,
393-C-bug-6164753-6164776,10,7166,20,37,15,92,92,2,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,425.767,,,
4-A-bug-18258396-18258457,10,30,20,20,17,22,12,11,7,manual,NOREPAIR,3.790,,,,autogen,NOREPAIR,48.251,,,
4-A-bug-18258406-18258457,10,44,20,16,16,15,13,1,1,manual,NOREPAIR,2.968,,,,autogen,NOREPAIR,53.111,,,
4-A-bug-18276798-18276823,10,1783,20,11,11,25,25,2,2,manual,NOREPAIR,3.181,,,,autogen,NOREPAIR,28.814,,,
4-A-bug-18279795-18282404,10,1976,20,13,13,25,25,2,2,manual,NOREPAIR,8.604,,,,autogen,NOREPAIR,44.046,,,
4-A-bug-18300085-18300106,10,2011,20,11,11,25,25,2,2,manual,NOREPAIR,3.098,,,,autogen,NOREPAIR,28.683,,,
4-A-bug-18331331-18331412,10,41,20,15,15,25,25,2,2,manual,NOREPAIR,2.280,,,,autogen,NOREPAIR,44.858,,,
4-A-bug-18339931-18340109,10,1608,20,10,10,25,25,2,2,manual,NOREPAIR,3.396,,,,autogen,NOREPAIR,31.068,,,
4-A-bug-18353377-18353474,10,1216,20,12,11,25,25,2,2,manual,NOREPAIR,3.099,,,,autogen,NOREPAIR,36.534,,,
402-A-bug-13783855-13783886,10,49,20,7,6,40,29,6,2,manual,NOREPAIR,219.952,,,,autogen,VERIFICATIONFAILED,34.960,,,
402-A-bug-6104015-6104373,10,80,20,14,10,40,32,8,4,manual,NOREPAIR,288.275,,,,autogen,VERIFICATIONFAILED,43.591,,,
402-A-bug-6510690-6510748,10,34,20,18,15,42,39,6,4,manual,NOREPAIR,6.474,,,,autogen,NOREPAIR,46.544,,,
402-A-bug-9220746-9220767,10,113,20,12,10,40,33,15,8,manual,NOREPAIR,230.332,,,,autogen,VERIFICATIONFAILED,20.558,,,
414-B-bug-6706156-6706199,10,48,20,17,17,68,61,54,49,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,62.075,,,
431-C-bug-17335262-17335776,10,207,20,16,15,61,58,24,23,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,10,107,20,21,17,70,70,18,18,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,500.618,,,
431-C-bug-9279118-9279141,10,49,20,12,12,59,46,22,9,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,20.433,,,
431-D-bug-6685381-6685403,10,70,20,25,18,77,50,14,4,manual,????,0.746,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,10,37,20,18,16,73,72,5,5,manual,REPAIR,572.739,63,63,63,autogen,NOREPAIR,452.998,,,
44-B-bug-4127336-4127376,10,39,20,18,15,51,46,9,5,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,220.730,,,
440-C-bug-6828150-6828315,10,34,20,21,18,74,74,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,10,32,20,12,9,131,20,5,5,manual,NOREPAIR,289.886,,,,autogen,NOREPAIR,243.487,,,
448-D-bug-13913580-13913626,10,27,20,18,18,135,134,4,4,manual,TIMEOUT,10m,,,,autogen,????,16.659,,,
448-D-bug-15608531-15608543,10,121,20,26,12,135,121,10,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,31.099,,,
449-A-bug-7810553-7810643,10,235,20,14,10,103,78,19,9,manual,NOREPAIR,29.689,,,,autogen,NOREPAIR,225.032,,,
460-A-bug-17695764-17695879,10,20,20,19,19,29,27,27,27,manual,NOREPAIR,80.891,,,,autogen,NOREPAIR,165.507,,,
460-A-bug-17983350-17983371,10,23,20,17,17,35,34,10,10,manual,REPAIR,1.532,26,26,26,autogen,REPAIR,48.642,26,26,26
466-A-bug-17830015-17830047,10,36,20,8,6,32,32,2,2,manual,REPAIR,1.063,17,17,17,autogen,NOREPAIR,101.833,,,
466-A-bug-17855919-17856321,10,38,20,15,10,33,10,5,5,manual,NOREPAIR,7.436,,,,autogen,NOREPAIR,46.725,,,
466-A-bug-18072621-18072662,10,1240,20,3,0,34,34,2,2,manual,NOREPAIR,58.960,,,,autogen,NOREPAIR,226.518,,,
466-A-bug-18150952-18150995,10,46,20,18,13,22,13,6,4,manual,NOREPAIR,4.724,,,,autogen,NOREPAIR,35.359,,,
466-A-bug-18150961-18150995,10,33,20,13,10,22,14,6,5,manual,NOREPAIR,4.645,,,,autogen,NOREPAIR,35.448,,,
47-A-bug-15929232-15929294,10,1020,20,103,12,75,50,29,4,manual,NOREPAIR,216.294,,,,autogen,NOREPAIR,88.645,,,
47-A-bug-15929255-15929294,10,3594,20,188,14,75,53,25,3,manual,NOREPAIR,29.875,,,,autogen,NOREPAIR,49.976,,,
47-A-bug-17471702-17471768,10,2834,20,206,12,75,53,25,3,manual,REPAIR,47.696,49,71,71,autogen,NOREPAIR,184.122,,,
47-A-bug-17471716-17471768,10,20,20,16,16,75,36,49,20,manual,REPAIR,10.825,40,71,71,autogen,NOREPAIR,319.272,,,
471-C-bug-7987098-7987325,10,32,20,23,18,32,22,19,9,manual,NOREPAIR,568.920,,,,autogen,NOREPAIR,158.000,,,
471-C-bug-7987189-7987325,10,11061,9,1045,1,35,30,5,0,manual,NOREPAIR,538.980,,,,autogen,VERIFICATIONFAILED,8.966,,,
476-A-bug-15778161-15778167,10,33,20,20,15,37,13,33,9,manual,NOREPAIR,22.736,,,,autogen,NOREPAIR,73.077,,,
476-A-bug-16066033-16066045,10,2145,20,27,10,39,38,3,2,manual,NOREPAIR,93.495,,,,autogen,NOREPAIR,197.140,,,
476-A-bug-16348364-16348536,10,47,20,26,14,42,27,20,5,manual,NOREPAIR,11.938,,,,autogen,NOREPAIR,82.346,,,
476-A-bug-16527981-16528001,10,20,20,20,20,38,36,36,36,manual,NOREPAIR,2.845,,,,autogen,NOREPAIR,28.563,,,
476-A-bug-16608008-16608059,10,114,20,14,5,40,37,3,2,manual,NOREPAIR,178.785,,,,autogen,NOREPAIR,169.354,,,
476-A-bug-17120700-17120704,10,47,20,9,9,39,34,3,2,manual,REPAIR,104.340,34,35,35,autogen,NOREPAIR,106.944,,,
476-A-bug-17878210-17878237,10,268,20,18,7,39,32,11,4,manual,NOREPAIR,24.116,,,,autogen,NOREPAIR,101.148,,,
476-C-bug-11532250-11532257,10,20,20,20,20,62,62,62,62,manual,????,0.084,,,,autogen,NOREPAIR,42.188,,,
478-A-bug-16963331-16963346,10,1691,20,11,11,22,22,2,2,manual,NOREPAIR,5.597,,,,autogen,NOREPAIR,26.942,,,
478-A-bug-17157936-17157945,10,1044,20,3,3,22,22,2,2,manual,NOREPAIR,10.008,,,,autogen,NOREPAIR,41.764,,,
478-A-bug-17190950-17190968,10,72,20,12,12,22,10,2,2,manual,NOREPAIR,5.027,,,,autogen,NOREPAIR,30.828,,,
478-A-bug-17231633-17231891,10,59,20,11,11,22,17,2,2,manual,NOREPAIR,365.302,,,,autogen,NOREPAIR,113.947,,,
478-A-bug-17294884-17294911,10,29,20,8,8,21,10,12,5,manual,NOREPAIR,25.494,,,,autogen,NOREPAIR,93.358,,,
478-A-bug-17305274-17305311,10,80,20,0,0,26,19,4,2,manual,NOREPAIR,11.066,,,,autogen,NOREPAIR,55.545,,,
478-A-bug-17378880-17378897,10,4029,20,393,11,22,22,2,2,manual,NOREPAIR,1.937,,,,autogen,NOREPAIR,13.156,,,
478-A-bug-17503156-17503178,10,2877,20,12,12,22,22,2,2,manual,NOREPAIR,313.365,,,,autogen,NOREPAIR,72.163,,,
478-A-bug-17516725-17516736,10,2622,20,10,10,22,22,2,2,manual,NOREPAIR,369.306,,,,autogen,NOREPAIR,101.131,,,
478-A-bug-17544897-17544911,10,3733,20,12,12,22,22,2,2,manual,NOREPAIR,3.355,,,,autogen,NOREPAIR,17.803,,,
478-A-bug-17555253-17555286,10,1314,20,6,6,22,22,2,2,manual,NOREPAIR,316.351,,,,autogen,NOREPAIR,96.312,,,
478-A-bug-17811132-17811140,10,542,20,5,5,21,21,2,2,manual,NOREPAIR,18.599,,,,autogen,NOREPAIR,71.980,,,
478-A-bug-17873513-17873548,10,2008,20,5,5,22,22,2,2,manual,NOREPAIR,318.870,,,,autogen,NOREPAIR,106.533,,,
478-A-bug-17990334-17990357,10,1232,20,9,9,22,22,2,2,manual,NOREPAIR,13.402,,,,autogen,NOREPAIR,46.879,,,
478-A-bug-17991371-17991510,10,1328,20,10,10,22,22,2,2,manual,NOREPAIR,316.416,,,,autogen,NOREPAIR,105.263,,,
478-A-bug-17997322-17997348,10,3392,20,351,11,22,22,2,2,manual,NOREPAIR,370.845,,,,autogen,NOREPAIR,79.384,,,
478-A-bug-17997337-17997348,10,85,20,12,9,22,21,2,2,manual,NOREPAIR,361.388,,,,autogen,NOREPAIR,93.642,,,
478-A-bug-18101429-18101578,10,2396,20,8,8,22,22,2,2,manual,NOREPAIR,268.099,,,,autogen,NOREPAIR,85.729,,,
478-A-bug-18260254-18260269,10,935,20,8,8,22,22,2,2,manual,NOREPAIR,315.284,,,,autogen,NOREPAIR,107.006,,,
478-C-bug-11681252-11681268,10,146,20,16,11,57,48,6,4,manual,REPAIR,0.619,29,42,42,autogen,REPAIR,141.456,42,42,42
478-C-bug-13010069-13010382,10,300,20,41,6,63,63,2,2,manual,NOREPAIR,109.813,,,,autogen,NOREPAIR,501.850,,,
479-E-bug-8590282-8590670,10,199,20,14,12,78,67,21,14,manual,REPAIR,2.984,69,69,69,autogen,VERIFICATIONFAILED,13.880,,,
479-E-bug-9548449-9548462,10,420,20,18,17,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,54.838,,,
480-C-bug-8372581-8372586,10,223,20,42,18,75,62,40,27,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
483-B-bug-9092564-9092589,10,45,20,16,16,59,59,12,12,manual,REPAIR,408.198,50,50,50,autogen,NOREPAIR,167.248,,,
483-B-bug-9378742-9378770,10,32,20,25,16,52,27,19,19,manual,REPAIR,0.944,49,49,49,autogen,REPAIR,30.448,49,49,49
483-B-bug-9610580-9610735,10,35,20,20,14,54,29,40,20,manual,????,0.253,,,,autogen,NOREPAIR,166.849,,,
485-A-bug-13178230-13186933,10,392,7,6,0,44,40,2,2,manual,REPAIR,24.522,18,23,23,autogen,NOREPAIR,122.908,,,
485-A-bug-14797884-14797928,10,46,20,9,9,38,38,6,6,manual,NOREPAIR,31.727,,,,autogen,NOREPAIR,153.280,,,
49-B-bug-1338572-1338580,10,87,20,20,12,70,59,19,9,manual,NOREPAIR,105.646,,,,autogen,NOREPAIR,396.623,,,
492-A-bug-16553332-16553348,10,1244,20,88,12,28,22,9,3,manual,NOREPAIR,54.333,,,,autogen,NOREPAIR,129.928,,,
492-A-bug-17190485-17190512,10,565,20,14,14,28,28,3,3,manual,REPAIR,0.631,25,25,25,autogen,REPAIR,19.767,25,25,25
492-A-bug-17378673-17378701,10,33,20,18,18,28,28,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,241.762,,,
492-A-bug-17556761-17556796,10,9388,20,285,14,33,28,7,2,manual,REPAIR,0.231,21,25,25,autogen,REPAIR,9.942,21,25,25
492-A-bug-17810749-17810764,10,120,20,16,11,28,25,7,4,manual,REPAIR,306.650,10,25,25,autogen,REPAIR,223.144,25,25,25
492-A-bug-18201113-18201470,10,4998,20,394,13,34,30,6,2,manual,REPAIR,170.283,15,25,25,autogen,NOREPAIR,66.530,,,
492-A-bug-18295098-18295112,10,686,20,51,12,28,23,9,4,manual,REPAIR,35.725,25,25,25,autogen,REPAIR,175.209,25,25,25
495-A-bug-11531225-11531240,10,57,20,17,14,43,22,5,3,manual,NOREPAIR,284.069,,,,autogen,NOREPAIR,149.979,,,
495-A-bug-11534750-11534818,10,61,20,17,10,42,25,5,4,manual,REPAIR,0.827,28,28,28,autogen,REPAIR,27.119,28,28,28
495-A-bug-12401275-12401288,10,83,20,19,16,42,42,4,4,manual,NOREPAIR,27.995,,,,autogen,????,0.265,,,
495-A-bug-12974475-12974513,10,90,20,17,11,38,37,2,2,manual,NOREPAIR,61.044,,,,autogen,????,0.399,,,
495-A-bug-13407847-13407860,10,59,20,20,12,39,38,2,2,manual,NOREPAIR,18.807,,,,autogen,????,0.587,,,
495-A-bug-13482184-13482216,10,52,20,14,8,43,32,5,4,manual,NOREPAIR,35.040,,,,autogen,NOREPAIR,169.314,,,
495-A-bug-13892979-13893027,10,1937,20,16,16,35,35,4,4,manual,NOREPAIR,3.038,,,,autogen,NOREPAIR,14.347,,,
495-A-bug-14303444-14303452,10,119,20,38,12,34,32,5,3,manual,NOREPAIR,26.444,,,,autogen,VERIFICATIONFAILED,8.847,,,
495-A-bug-14310369-14310475,10,49,20,19,9,34,28,9,5,manual,NOREPAIR,23.844,,,,autogen,????,1.631,,,
495-A-bug-14675479-14675501,10,56,20,16,12,43,37,5,3,manual,NOREPAIR,22.272,,,,autogen,????,4.416,,,
495-A-bug-14848743-14848797,10,66,20,21,15,39,33,6,3,manual,NOREPAIR,24.358,,,,autogen,VERIFICATIONFAILED,9.295,,,
495-A-bug-14848767-14848797,10,125,20,28,7,43,40,5,4,manual,NOREPAIR,25.731,,,,autogen,????,0.750,,,
495-A-bug-15516089-15516124,10,27,20,20,16,33,29,30,27,manual,NOREPAIR,16.363,,,,autogen,????,2.279,,,
495-A-bug-15516107-15516124,10,35,20,20,13,33,23,30,21,manual,NOREPAIR,17.446,,,,autogen,????,2.065,,,
50-A-bug-18056138-18056209,10,51,20,16,7,49,42,5,3,manual,NOREPAIR,32.359,,,,autogen,NOREPAIR,235.250,,,
50-A-bug-18220815-18220839,10,101,20,4,4,38,31,14,7,manual,REPAIR,0.942,28,35,35,autogen,NOREPAIR,61.204,,,
50-A-bug-18220832-18220839,10,158,20,4,4,41,20,8,5,manual,NOREPAIR,9.315,,,,autogen,NOREPAIR,54.699,,,
507-B-bug-15775634-15775828,10,20,20,20,20,41,34,34,34,manual,NOREPAIR,8.326,,,,autogen,NOREPAIR,57.781,,,
507-B-bug-15775687-15775828,10,24,20,16,15,41,30,30,30,manual,NOREPAIR,8.154,,,,autogen,NOREPAIR,59.099,,,
507-B-bug-17316554-17316592,10,27,20,15,14,41,21,10,5,manual,NOREPAIR,8.698,,,,autogen,NOREPAIR,66.124,,,
507-B-bug-17316559-17316592,10,30,20,12,12,47,10,5,4,manual,NOREPAIR,8.309,,,,autogen,NOREPAIR,58.079,,,
507-C-bug-10395815-10395870,10,119,20,21,14,71,68,14,12,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,418.170,,,
509-A-bug-15464759-15464766,10,222,20,37,14,19,19,2,2,manual,TIMEOUT,10m,,,,autogen,????,1.285,,,
509-A-bug-15912013-15912025,10,37,20,26,16,13,13,13,13,manual,NOREPAIR,17.297,,,,autogen,????,0.393,,,
509-A-bug-17530294-17530298,10,4449,20,14,14,19,19,2,2,manual,NOREPAIR,0.960,,,,autogen,NOREPAIR,11.306,,,
509-A-bug-18292753-18292782,10,2338,20,17,17,18,18,2,2,manual,NOREPAIR,27.770,,,,autogen,NOREPAIR,99.652,,,
509-A-bug-18292759-18292782,10,2694,20,16,14,17,17,2,2,manual,NOREPAIR,31.017,,,,autogen,NOREPAIR,124.868,,,
509-A-bug-18292773-18292782,10,3625,20,18,18,19,19,2,2,manual,NOREPAIR,38.810,,,,autogen,NOREPAIR,89.887,,,
514-A-bug-16254446-16254521,10,131,20,15,11,47,45,7,5,manual,REPAIR,108.508,9,43,43,autogen,NOREPAIR,122.852,,,
514-A-bug-16254510-16254521,10,45,20,19,15,51,44,6,2,manual,REPAIR,11.083,29,43,43,autogen,NOREPAIR,137.578,,,
514-A-bug-16469896-16470364,10,184,20,18,13,47,44,7,4,manual,NOREPAIR,235.547,,,,autogen,NOREPAIR,196.733,,,
514-A-bug-16745489-16745517,10,42,20,19,10,52,31,22,3,manual,REPAIR,51.238,43,43,43,autogen,REPAIR,27.035,43,43,43
514-A-bug-16862357-16862487,10,1521,20,68,12,47,44,7,4,manual,REPAIR,2.577,29,43,43,autogen,NOREPAIR,73.142,,,
514-A-bug-17035949-17035964,10,20,20,18,18,46,26,26,26,manual,REPAIR,1.215,29,43,43,autogen,REPAIR,99.574,43,43,43
515-A-bug-17914736-17914771,10,196,20,34,7,60,59,3,2,manual,NOREPAIR,26.511,,,,autogen,NOREPAIR,126.080,,,
515-A-bug-18219774-18219793,10,39,20,18,17,45,34,12,8,manual,????,0.205,,,,autogen,NOREPAIR,90.696,,,
519-C-bug-13287280-13287402,10,31,20,19,16,77,73,5,3,manual,NOREPAIR,11.430,,,,autogen,NOREPAIR,84.492,,,
519-C-bug-17314092-17314111,10,2131,20,39,9,55,51,6,2,manual,REPAIR,111.336,43,52,52,autogen,REPAIR,85.488,43,52,52
519-C-bug-17694725-17694753,10,20,20,19,19,59,17,17,17,manual,NOREPAIR,6.417,,,,autogen,NOREPAIR,68.129,,,
519-C-bug-17694737-17694753,10,20,20,18,18,66,8,8,8,manual,NOREPAIR,2.852,,,,autogen,NOREPAIR,48.380,,,
527-A-bug-17471442-17471452,10,55,20,24,16,50,41,13,10,manual,NOREPAIR,27.909,,,,autogen,NOREPAIR,98.857,,,
527-A-bug-18269258-18269289,10,30,20,18,17,50,46,13,9,manual,NOREPAIR,11.726,,,,autogen,NOREPAIR,68.363,,,
535-B-bug-12134801-12153479,10,61,20,22,18,38,33,21,18,manual,NOREPAIR,129.110,,,,autogen,NOREPAIR,170.679,,,
546-A-bug-17982380-17982482,10,37,20,16,16,16,14,6,6,manual,NOREPAIR,159.868,,,,autogen,NOREPAIR,129.225,,,
546-A-bug-17982381-17982411,10,30,20,18,18,17,17,6,6,manual,NOREPAIR,126.475,,,,autogen,NOREPAIR,140.014,,,
546-A-bug-18027083-18027120,10,29,20,15,15,17,12,6,6,manual,NOREPAIR,2.889,,,,autogen,NOREPAIR,48.454,,,
546-A-bug-18055656-18055702,10,32,20,21,16,17,13,9,5,manual,NOREPAIR,23.065,,,,autogen,NOREPAIR,95.044,,,
546-A-bug-18056399-18056461,10,35,20,17,14,23,21,4,2,manual,NOREPAIR,311.589,,,,autogen,NOREPAIR,122.500,,,
546-A-bug-18061038-18061048,10,32,20,16,16,17,15,6,6,manual,NOREPAIR,2.883,,,,autogen,NOREPAIR,50.287,,,
546-A-bug-18092227-18092268,10,26,20,18,18,17,15,6,6,manual,NOREPAIR,168.987,,,,autogen,NOREPAIR,167.215,,,
546-A-bug-18287587-18287605,10,29,20,14,14,17,8,8,2,manual,NOREPAIR,163.030,,,,autogen,REPAIR,75.531,8,15,15
55-A-bug-15964309-15964323,10,11598,12,5,2,165,165,2,2,manual,????,0.074,,,,autogen,NOREPAIR,89.762,,,
55-A-bug-251673-251675,10,20,20,20,20,85,85,85,85,manual,NOREPAIR,3.972,,,,autogen,NOREPAIR,42.562,,,
55-A-bug-252924-252926,10,914,20,80,18,86,86,2,2,manual,????,0.171,,,,autogen,REPAIR,16.878,74,74,83
55-A-bug-283856-283860,10,2939,20,47,12,91,86,7,2,manual,REPAIR,1.256,83,83,83,autogen,REPAIR,15.858,83,83,83
55-A-bug-8695146-8695698,10,10041,20,264,13,87,81,8,2,manual,REPAIR,273.735,82,83,83,autogen,REPAIR,171.393,77,83,83
552-B-bug-16459325-16459343,10,34,20,18,18,59,57,10,10,manual,REPAIR,0.727,54,54,54,autogen,REPAIR,25.328,54,54,54
552-B-bug-16928615-16929418,10,79,20,17,17,63,59,9,9,manual,NOREPAIR,162.171,,,,autogen,NOREPAIR,307.315,,,
552-C-bug-11662136-11662154,10,4236,20,81,8,127,119,10,2,manual,REPAIR,1.635,122,122,122,autogen,REPAIR,22.270,122,122,122
552-C-bug-15597760-15597797,10,1512,20,24,1,91,76,17,2,manual,????,0.687,,,,autogen,NOREPAIR,337.760,,,
560-C-bug-12795136-12795149,10,60,20,17,11,30,23,8,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,10,30,20,16,14,48,40,18,15,manual,????,0.461,,,,autogen,NOREPAIR,80.055,,,
569-A-bug-14530299-14530439,10,32,20,23,17,47,43,18,18,manual,????,0.564,,,,autogen,NOREPAIR,74.330,,,
569-A-bug-14545255-14545366,10,67,20,22,15,48,41,9,4,manual,REPAIR,100.912,33,33,33,autogen,VERIFICATIONFAILED,19.496,,,
569-A-bug-14644600-14644729,10,9066,20,31,11,36,34,4,2,manual,REPAIR,285.832,29,29,29,autogen,REPAIR,80.556,29,29,29
57-A-bug-3476377-3476454,10,35,20,12,10,61,54,8,2,manual,NOREPAIR,118.450,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,10,22,20,19,17,61,20,33,3,manual,NOREPAIR,30.571,,,,autogen,NOREPAIR,173.387,,,
