588-B-bug-16627552-16627559,14,1233,15,88,6,59,53,10,4,autogen,TIMEOUT,10m,,,
592-B-bug-14414041-14414083,14,49,20,20,18,27,27,11,11,autogen,NOREPAIR,12.082,,,
599-A-bug-17687229-17687340,14,200,20,8,7,33,24,2,2,autogen,NOREPAIR,61.046,,,
610-A-bug-16967912-16968040,14,56,20,20,10,79,52,27,22,autogen,NOREPAIR,31.798,,,
611-B-bug-15553272-15553530,14,173,17,2,1,89,65,4,4,autogen,????,50.604,,,
617-A-bug-17713160-17713171,14,56,20,29,10,36,18,21,7,autogen,NOREPAIR,17.716,,,
617-A-bug-17857667-17857964,14,50,20,24,10,37,24,16,3,autogen,NOREPAIR,70.373,,,
617-A-bug-18001708-18001717,14,29,20,26,17,37,15,37,15,autogen,NOREPAIR,11.072,,,
617-A-bug-18004157-18004168,14,4661,7,768,2,38,32,8,2,autogen,REPAIR,107.831,34,34,34
617-A-bug-18062257-18062272,14,1524,20,735,3,38,32,8,2,autogen,NOREPAIR,160.249,,,
620-B-bug-15588373-15588385,14,20,20,19,18,14,13,13,13,autogen,NOREPAIR,347.627,,,
620-B-bug-17335093-17335131,14,28,20,19,17,14,6,9,6,autogen,TIMEOUT,10m,,,
622-A-bug-16527934-16528004,14,20,20,18,17,43,41,33,32,autogen,NOREPAIR,49.407,,,
622-A-bug-17926511-17926522,14,21,20,18,16,43,37,33,31,autogen,NOREPAIR,192.020,,,
622-A-bug-18068430-18068439,14,35,20,17,17,48,42,2,2,autogen,NOREPAIR,145.390,,,
622-F-bug-15963407-15963419,14,83,20,13,10,28,26,2,2,autogen,????,50.818,,,
630-C-bug-16509071-16509174,14,42,20,16,14,14,14,4,4,autogen,NOREPAIR,413.604,,,
630-D-bug-16430548-16430564,14,79,20,36,17,15,11,7,3,autogen,NOREPAIR,11.327,,,
630-D-bug-17358593-17358623,14,44,20,21,17,16,12,6,2,autogen,NOREPAIR,28.879,,,
630-D-bug-17702140-17702151,14,22,20,20,18,12,11,11,10,autogen,NOREPAIR,18.582,,,
630-F-bug-16178433-16178570,14,22,20,20,18,12,10,10,8,autogen,NOREPAIR,22.857,,,
630-F-bug-16231255-16232070,14,82,20,22,16,16,16,6,6,autogen,????,0.443,,,
630-F-bug-16231684-16232070,14,118,20,20,10,15,14,3,2,autogen,????,0.883,,,
630-H-bug-16175119-16175675,14,86,20,35,18,17,15,5,3,autogen,NOREPAIR,13.802,,,
630-H-bug-17125857-17125865,14,29,20,27,18,12,11,12,11,autogen,NOREPAIR,11.145,,,
630-I-bug-16182920-16184224,14,36,20,14,14,11,11,10,10,autogen,NOREPAIR,18.325,,,
630-I-bug-17126325-17126330,14,20,20,20,19,12,12,12,12,autogen,????,0.395,,,
630-K-bug-16307901-16307984,14,65,20,48,18,16,16,5,5,autogen,NOREPAIR,10.643,,,
630-R-bug-16329493-16329537,14,683,20,307,8,13,13,3,3,autogen,NOREPAIR,13.389,,,
633-A-bug-17175159-17175278,14,70,20,20,9,157,115,25,8,autogen,????,0.643,,,
633-A-bug-17175268-17175278,14,83,20,3,0,138,125,16,3,autogen,????,1.102,,,
633-A-bug-17179947-17180046,14,43,20,2,2,147,128,21,2,autogen,????,0.794,,,
633-A-bug-17688004-17688228,14,40,20,4,4,198,162,6,2,autogen,????,50.410,,,
633-A-bug-17970704-17970774,14,113,20,25,4,251,248,5,2,autogen,TIMEOUT,10m,,,
638-A-bug-16913566-16913587,14,22,20,15,14,75,48,34,34,autogen,NOREPAIR,24.696,,,
638-A-bug-16944445-16944499,14,26,20,18,13,72,35,37,6,autogen,NOREPAIR,18.497,,,
638-A-bug-16984904-16984913,14,23,20,18,15,72,46,38,19,autogen,NOREPAIR,18.299,,,
638-A-bug-17070328-17070373,14,23,20,20,17,73,36,36,3,autogen,NOREPAIR,35.736,,,
638-A-bug-17137777-17137786,14,145,20,0,0,75,73,4,2,autogen,VERIFICATIONFAILED,4.405,,,
645-B-bug-16799165-16799183,14,76,20,26,16,99,87,24,18,autogen,NOREPAIR,23.770,,,
645-B-bug-16969455-16971712,14,36,20,24,17,95,59,42,6,autogen,NOREPAIR,32.557,,,
645-B-bug-16975707-16975755,14,20,20,17,16,95,68,42,38,autogen,NOREPAIR,31.869,,,
651-A-bug-17415829-17415879,14,1572,20,11,6,46,46,2,2,autogen,TIMEOUT,10m,,,
651-A-bug-17590724-17590757,14,84,20,11,10,43,35,8,2,autogen,????,50.684,,,
651-A-bug-17710988-17711041,14,282,20,2,2,46,46,2,2,autogen,NOREPAIR,200.551,,,
651-A-bug-17711025-17711041,14,141,20,0,0,46,45,2,2,autogen,NOREPAIR,289.954,,,
651-A-bug-18110319-18110333,14,316,20,2,3,46,46,2,2,autogen,NOREPAIR,40.985,,,
651-A-bug-18126618-18279893,14,5849,20,27,11,46,46,2,2,autogen,NOREPAIR,199.209,,,
651-A-bug-18131602-18131652,14,70,20,14,11,43,31,11,2,autogen,????,0.411,,,
651-A-bug-18221346-18221404,14,250,17,39,7,46,41,2,2,autogen,????,50.546,,,
651-A-bug-18226653-18226686,14,283,20,1,1,46,45,2,2,autogen,NOREPAIR,170.917,,,
651-A-bug-18248433-18248449,14,606,20,4,2,71,60,4,4,autogen,NOREPAIR,161.288,,,
651-A-bug-18275221-18275241,14,999,20,2,2,46,46,2,2,autogen,TIMEOUT,10m,,,
656-A-bug-17921516-17921521,14,341,20,17,14,39,39,2,2,autogen,NOREPAIR,49.985,,,
659-A-bug-18002697-18002735,14,37,20,13,11,79,73,16,10,autogen,NOREPAIR,128.404,,,
659-A-bug-18007364-18007390,14,44,20,11,6,79,69,16,9,autogen,????,0.462,,,
669-A-bug-17816619-17816658,14,2400,20,724,13,31,26,8,3,autogen,NOREPAIR,31.681,,,
669-A-bug-17827358-17827365,14,2166,20,652,12,31,26,8,3,autogen,NOREPAIR,40.128,,,
672-A-bug-18054472-18054639,14,132,20,15,11,67,63,4,4,autogen,NOREPAIR,150.270,,,
675-A-bug-18212155-18212162,14,54,20,4,2,185,163,24,2,autogen,NOREPAIR,62.212,,,
675-A-bug-18229069-18229099,14,83,20,0,0,183,166,13,3,autogen,TIMEOUT,10m,,,
675-A-bug-18261165-18261189,14,53,20,4,4,185,156,24,2,autogen,NOREPAIR,58.038,,,
675-A-bug-18280739-18280915,14,196,20,3,2,185,154,24,2,autogen,NOREPAIR,31.003,,,
675-B-bug-18032265-18032487,14,30,20,16,16,64,45,16,16,autogen,TIMEOUT,10m,,,
675-B-bug-18212225-18212430,14,20,20,19,18,64,34,32,27,autogen,NOREPAIR,283.996,,,
675-B-bug-18212242-18212430,14,37,20,27,12,71,36,20,5,autogen,????,0.394,,,
676-B-bug-18154486-18154495,14,104,20,38,17,125,33,97,5,autogen,????,0.533,,,
68-A-bug-14929391-14929420,14,93,20,15,6,72,60,12,2,autogen,NOREPAIR,468.649,,,
68-A-bug-1763342-1763346,14,38,20,2,0,45,38,13,11,autogen,NOREPAIR,144.040,,,
68-A-bug-340593-340627,14,40,20,14,11,45,41,12,8,autogen,NOREPAIR,554.614,,,
68-A-bug-341295-341524,14,36,20,10,9,45,34,13,2,autogen,????,0.564,,,
68-A-bug-511325-511327,14,24,20,3,3,45,23,13,12,autogen,TIMEOUT,10m,,,
68-A-bug-527083-527088,14,52,20,6,5,72,60,12,10,autogen,NOREPAIR,100.402,,,
68-A-bug-964607-964609,14,114,20,13,9,72,55,12,7,autogen,TIMEOUT,10m,,,
680-A-bug-18328600-18328854,14,425,20,0,1,55,49,8,2,autogen,TIMEOUT,10m,,,
680-A-bug-18329193-18329299,14,28,20,10,9,53,40,12,4,autogen,TIMEOUT,10m,,,
680-A-bug-18334741-18334774,14,365,20,0,0,63,52,2,2,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,14,807,20,2,1,71,68,3,2,autogen,TIMEOUT,10m,,,
680-A-bug-18343132-18343191,14,31,20,13,9,52,34,18,5,autogen,????,0.960,,,
680-A-bug-18343172-18343191,14,107,20,22,2,72,64,6,2,autogen,????,0.418,,,
70-A-bug-1160633-1160638,14,66,20,10,9,35,33,2,2,autogen,????,0.796,,,
70-A-bug-13500610-13500674,14,69,20,33,16,32,26,18,12,autogen,NOREPAIR,353.787,,,
70-A-bug-13500651-13500674,14,33,20,20,18,36,22,16,2,autogen,NOREPAIR,413.576,,,
70-A-bug-13516498-13516504,14,31,20,18,17,36,36,16,16,autogen,NOREPAIR,369.063,,,
70-A-bug-1800221-1800222,14,326,20,19,16,34,34,2,2,autogen,NOREPAIR,149.262,,,
70-A-bug-3882677-3882680,14,471,20,17,16,34,34,2,2,autogen,NOREPAIR,85.135,,,
70-A-bug-7368061-7368075,14,228,20,17,16,34,34,2,2,autogen,NOREPAIR,84.290,,,
80-A-bug-13483471-13483481,14,7889,12,7,1,62,61,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-13516469-13516477,14,11344,16,26,1,62,61,3,2,autogen,TIMEOUT,10m,,,
80-A-bug-14423890-14423905,14,3807,13,10,2,85,85,2,2,autogen,NOREPAIR,197.061,,,
80-A-bug-15193653-15193669,14,43,20,13,11,66,58,4,4,autogen,TIMEOUT,10m,,,
83-D-bug-454211-454217,14,76,20,7,3,186,143,8,7,autogen,TIMEOUT,10m,,,
83-D-bug-495704-495738,14,683,20,12,3,157,154,5,2,autogen,????,2.223,,,
84-A-bug-13359067-13359079,14,26,20,25,18,26,8,26,8,autogen,NOREPAIR,14.371,,,
84-A-bug-16282430-16282448,14,21,20,19,17,26,23,26,23,autogen,NOREPAIR,11.259,,,
84-A-bug-9385928-9385933,14,31,20,29,18,25,25,25,25,autogen,NOREPAIR,11.254,,,
86-A-bug-2104166-2104188,14,45,20,14,12,166,160,2,2,autogen,NOREPAIR,318.269,,,
9-D-bug-817636-817643,14,74,20,29,17,57,28,40,11,autogen,????,1.015,,,
90-A-bug-3761963-3761989,14,91,20,5,6,62,58,7,3,autogen,NOREPAIR,128.510,,,
90-A-bug-753563-753566,14,20,20,20,19,57,42,57,42,autogen,TIMEOUT,10m,,,
90-A-bug-7864607-7864663,14,32,20,15,13,58,48,44,34,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,14,346,20,49,17,33,30,6,3,autogen,????,0.689,,,
92-A-bug-16972315-16972426,14,29,20,20,15,29,22,20,19,autogen,????,0.416,,,
92-A-bug-17541042-17542703,14,32,20,21,14,29,24,18,13,autogen,TIMEOUT,10m,,,
96-B-bug-4266471-4266483,14,53,20,19,18,63,62,14,14,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,15,31,20,17,17,29,29,5,5,autogen,NOREPAIR,22.887,,,
104-A-bug-11691772-11691810,15,3994,20,152,10,29,26,3,0,autogen,NOREPAIR,38.972,,,
104-A-bug-11691779-11691810,15,3392,9,4,3,48,48,2,2,autogen,NOREPAIR,41.976,,,
104-A-bug-11691794-11691810,15,49,20,18,16,32,32,5,5,autogen,NOREPAIR,29.554,,,
104-A-bug-11939068-11939085,15,3416,15,4,4,47,45,2,2,autogen,NOREPAIR,55.772,,,
104-A-bug-13139540-13139570,15,48,20,20,16,32,31,5,4,autogen,NOREPAIR,24.671,,,
104-A-bug-14940180-14940203,15,2624,20,6,6,48,46,2,2,autogen,NOREPAIR,77.149,,,
104-A-bug-7900405-7900409,15,3326,8,3,2,48,48,2,2,autogen,NOREPAIR,34.469,,,
11-B-bug-990723-990735,15,125,20,7,8,34,34,3,3,autogen,NOREPAIR,340.336,,,
110-A-bug-17970724-17970798,15,88,20,25,9,41,34,8,2,autogen,NOREPAIR,533.959,,,
110-A-bug-17999892-17999967,15,4855,3,847,0,42,32,10,0,autogen,NOREPAIR,561.470,,,
110-A-bug-18060949-18061008,15,62,20,20,9,41,34,8,2,autogen,NOREPAIR,405.924,,,
110-A-bug-18223116-18223122,15,3716,8,275,1,38,28,13,3,autogen,NOREPAIR,484.336,,,
110-A-bug-18286939-18287093,15,31,20,19,16,38,26,6,6,autogen,NOREPAIR,230.161,,,
110-A-bug-18286951-18287093,15,24,20,17,16,38,36,6,4,autogen,NOREPAIR,233.824,,,
112-B-bug-1097813-1097818,15,119,20,0,1,38,24,14,2,autogen,NOREPAIR,12.900,,,
112-B-bug-668250-668255,15,370,20,20,16,36,24,2,2,autogen,NOREPAIR,38.127,,,
112-B-bug-770703-770719,15,83,20,0,0,42,35,5,4,autogen,NOREPAIR,33.890,,,
112-B-bug-861875-861881,15,173,20,17,16,36,22,13,13,autogen,NOREPAIR,44.148,,,
113-C-bug-683942-684032,15,29,20,13,13,66,47,4,4,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,15,53,20,17,15,91,91,6,6,autogen,TIMEOUT,10m,,,
118-D-bug-6014277-6014404,15,204,20,16,15,47,47,10,10,autogen,????,0.890,,,
118-D-bug-6014278-6014404,15,464,20,19,16,47,47,10,10,autogen,????,0.340,,,
118-D-bug-746182-746641,15,250,20,22,15,47,45,10,8,autogen,????,0.452,,,
118-D-bug-989663-989669,15,336,20,20,16,47,45,10,8,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,15,283,20,28,12,46,36,16,6,autogen,????,0.668,,,
119-A-bug-16521182-16521266,15,28,20,9,7,49,35,12,4,autogen,????,0.759,,,
119-A-bug-16665499-16665611,15,44,20,10,9,48,37,14,11,autogen,????,0.623,,,
121-C-bug-804156-804907,15,5919,16,7,5,68,66,3,2,autogen,REPAIR,250.522,64,64,64
122-A-bug-17968034-17968373,15,3930,8,99,1,62,60,4,2,autogen,TIMEOUT,10m,,,
122-A-bug-18015599-18015631,15,3598,7,70,0,44,44,3,3,autogen,NOREPAIR,69.568,,,
122-A-bug-18026330-18026493,15,5126,19,667,8,40,29,15,4,autogen,TIMEOUT,10m,,,
122-A-bug-18122874-18122948,15,4209,10,168,3,40,36,7,3,autogen,REPAIR,193.277,34,36,36
122-A-bug-18122909-18122948,15,5314,13,115,5,69,67,4,2,autogen,NOREPAIR,312.472,,,
122-A-bug-18209616-18209912,15,1009,20,5,1,44,41,6,3,autogen,NOREPAIR,53.456,,,
122-A-bug-18209760-18209912,15,3407,11,10,4,44,41,6,3,autogen,NOREPAIR,39.596,,,
122-A-bug-18209773-18209912,15,3504,17,9,2,62,60,4,2,autogen,NOREPAIR,53.649,,,
122-A-bug-18280368-18280476,15,3624,11,55,1,62,60,4,2,autogen,NOREPAIR,279.318,,,
122-C-bug-8904375-8904400,15,44,20,19,12,43,17,29,6,autogen,NOREPAIR,402.985,,,
124-A-bug-16748308-16749061,15,20,20,20,19,54,32,32,32,autogen,NOREPAIR,26.247,,,
124-A-bug-17030725-17030795,15,38,20,19,16,55,33,30,30,autogen,TIMEOUT,10m,,,
124-A-bug-17030750-17030795,15,27,20,16,14,53,31,34,18,autogen,TIMEOUT,10m,,,
124-A-bug-17380518-17380581,15,24,20,16,14,55,29,16,13,autogen,NOREPAIR,10.699,,,
124-A-bug-17548415-17548499,15,42,20,21,14,55,34,16,6,autogen,NOREPAIR,10.618,,,
124-A-bug-17684079-17684114,15,23,20,16,15,55,29,16,10,autogen,NOREPAIR,22.848,,,
124-A-bug-18071122-18071213,15,20,20,20,19,53,47,47,47,autogen,NOREPAIR,22.752,,,
124-A-bug-18216134-18216197,15,46,20,18,12,53,24,35,6,autogen,NOREPAIR,22.379,,,
129-E-bug-7156869-7156872,15,405,20,48,15,66,51,29,14,autogen,????,0.345,,,
131-C-bug-7900700-7900757,15,53,20,16,14,47,35,26,24,autogen,TIMEOUT,10m,,,
131-C-bug-8286919-8286937,15,57,20,19,15,47,34,26,23,autogen,????,50.405,,,
136-B-bug-3414703-3414706,15,30,20,27,18,105,12,101,8,autogen,????,0.573,,,
140-A-bug-10658248-10658284,15,218,20,19,0,54,54,2,2,autogen,NOREPAIR,56.074,,,
140-A-bug-13617983-13618000,15,615,20,1,0,52,52,2,2,autogen,NOREPAIR,134.336,,,
141-B-bug-10646503-10646512,15,141,20,4,2,153,137,4,3,autogen,VERIFICATIONFAILED,203.678,,,
141-B-bug-12854738-12854834,15,87,20,1,1,286,253,3,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854753-12854834,15,627,20,17,3,293,283,2,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,15,234,20,3,2,264,261,5,5,autogen,TIMEOUT,10m,,,
142-B-bug-1041991-1042009,15,109,20,2,2,159,121,7,3,autogen,NOREPAIR,78.120,,,
142-B-bug-1042002-1042009,15,120,20,10,10,157,142,21,21,autogen,NOREPAIR,84.589,,,
142-B-bug-1705195-1705323,15,300,20,55,7,159,151,15,8,autogen,NOREPAIR,174.120,,,
146-B-bug-1113178-1113179,15,72,20,1,1,52,46,10,4,autogen,TIMEOUT,10m,,,
146-B-bug-1117801-1117804,15,97,9,7,1,47,40,9,2,autogen,????,50.334,,,
146-B-bug-1117802-1117804,15,112,8,2,0,48,46,4,2,autogen,????,50.428,,,
146-B-bug-1126989-1126997,15,109,8,13,3,47,40,9,2,autogen,????,50.361,,,
146-B-bug-1147707-1147719,15,101,7,6,0,47,40,9,2,autogen,????,50.229,,,
146-B-bug-11540306-11540317,15,103,6,0,0,47,41,9,3,autogen,????,50.291,,,
146-B-bug-1237616-1237618,15,110,12,7,0,47,40,9,2,autogen,????,50.407,,,
146-B-bug-16622388-16622448,15,26,20,20,17,51,51,10,10,autogen,VERIFICATIONFAILED,555.397,,,
146-B-bug-17886329-17886431,15,83,20,5,6,74,63,3,2,autogen,TIMEOUT,10m,,,
146-B-bug-17968152-17968166,15,212,12,7,0,47,38,11,2,autogen,????,50.489,,,
146-B-bug-2035917-2035968,15,117,10,4,3,51,22,7,6,autogen,????,50.517,,,
146-B-bug-3823679-3823682,15,118,8,7,0,47,40,9,2,autogen,????,50.428,,,
151-A-bug-17251538-17251548,15,24,20,13,10,31,13,15,7,autogen,????,0.979,,,
151-A-bug-17395141-17395169,15,34,20,0,0,54,20,2,2,autogen,????,0.748,,,
151-A-bug-17894582-17894687,15,52,20,11,8,31,9,9,4,autogen,????,1.647,,,
151-A-bug-17894633-17894687,15,314,20,71,15,31,21,9,4,autogen,????,0.405,,,
151-A-bug-17894679-17894708,15,167,20,0,0,42,24,4,3,autogen,VERIFICATIONFAILED,56.858,,,
165-B-bug-10694756-10694905,15,26,20,15,14,77,70,6,6,autogen,TIMEOUT,10m,,,
165-B-bug-11900403-11900412,15,29,20,14,13,76,73,6,3,autogen,TIMEOUT,10m,,,
166-E-bug-10326734-10326753,15,2928,20,575,17,40,33,10,3,autogen,TIMEOUT,10m,,,
166-E-bug-4707989-4708049,15,37,20,17,16,48,48,26,26,autogen,????,50.453,,,
168-A-bug-11849242-11849321,15,27,20,16,16,47,39,13,13,autogen,NOREPAIR,25.878,,,
168-A-bug-13501212-13501266,15,83,20,7,5,84,84,2,2,autogen,NOREPAIR,35.975,,,
168-A-bug-13551581-13551590,15,30,20,14,13,47,47,31,31,autogen,NOREPAIR,41.350,,,
168-A-bug-13674183-13674276,15,34,20,19,16,45,42,13,10,autogen,NOREPAIR,34.666,,,
168-A-bug-13674234-13674276,15,30,20,17,15,46,38,13,13,autogen,NOREPAIR,35.207,,,
168-A-bug-13795832-13795874,15,27,20,17,16,47,34,13,6,autogen,NOREPAIR,28.673,,,
168-A-bug-14134724-14134733,15,39,20,16,11,47,25,24,7,autogen,NOREPAIR,80.081,,,
168-A-bug-14205729-14205756,15,27,20,20,16,47,47,13,13,autogen,NOREPAIR,21.453,,,
168-A-bug-14205741-14205756,15,127,20,7,4,50,49,3,2,autogen,NOREPAIR,28.324,,,
168-A-bug-14356496-14356592,15,26,20,18,16,46,44,13,11,autogen,NOREPAIR,29.972,,,
168-A-bug-14356546-14356571,15,29,20,22,17,46,34,15,3,autogen,NOREPAIR,31.163,,,
168-A-bug-15592675-15592693,15,24,20,19,16,47,45,13,11,autogen,NOREPAIR,28.752,,,
168-A-bug-16455797-16455811,15,21,20,21,19,46,18,46,18,autogen,????,0.415,,,
168-A-bug-16670410-16670443,15,25,20,19,17,47,24,13,10,autogen,NOREPAIR,43.891,,,
168-A-bug-17083755-17083776,15,29,20,17,16,47,37,13,13,autogen,????,0.389,,,
168-A-bug-9305925-9305966,15,82,20,5,5,84,74,2,2,autogen,NOREPAIR,27.934,,,
17-A-bug-12616724-12616752,15,239,20,12,10,49,41,8,2,autogen,TIMEOUT,10m,,,
17-A-bug-13897450-13897498,15,25,20,15,13,67,40,4,4,autogen,????,1.735,,,
17-A-bug-15278247-15278302,15,31,20,16,14,67,19,2,2,autogen,????,0.595,,,
17-A-bug-6612498-6612508,15,6366,19,15,7,42,40,4,2,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,15,26,20,16,14,67,65,2,2,autogen,TIMEOUT,10m,,,
17-A-bug-9594458-9594472,15,232,20,0,0,43,40,5,2,autogen,????,1.838,,,
171-A-bug-15452830-15452852,15,128,20,41,14,48,48,2,2,autogen,NOREPAIR,351.425,,,
171-A-bug-17173445-17173460,15,20,20,20,19,45,43,45,43,autogen,????,0.376,,,
171-B-bug-1458594-1458980,15,20,20,20,19,41,40,40,40,autogen,NOREPAIR,10.773,,,
171-B-bug-1463121-1463124,15,39,20,19,16,49,46,9,9,autogen,NOREPAIR,10.519,,,
171-B-bug-14762016-14762649,15,24,20,18,17,44,44,38,38,autogen,NOREPAIR,405.881,,,
171-B-bug-1903679-1903682,15,23,20,23,19,42,42,42,42,autogen,NOREPAIR,14.007,,,
171-B-bug-1996186-1996190,15,20,20,20,19,42,39,39,39,autogen,NOREPAIR,11.026,,,
171-B-bug-1996188-1996190,15,24,20,20,18,42,34,41,33,autogen,NOREPAIR,10.617,,,
171-D-bug-15495798-15495818,15,2884,20,9,9,9,7,2,2,autogen,NOREPAIR,8.390,,,
171-D-bug-15508628-15508642,15,3488,14,9,9,9,9,2,2,autogen,NOREPAIR,51.876,,,
171-D-bug-5093365-5093369,15,3397,15,9,8,9,9,2,2,autogen,NOREPAIR,7.003,,,
171-D-bug-6192796-6192802,15,1027,20,20,15,6,6,2,2,autogen,NOREPAIR,70.844,,,
172-B-bug-1470030-1470076,15,24,20,20,15,66,52,41,28,autogen,????,0.373,,,
172-B-bug-2096087-2096089,15,62,20,9,5,60,45,6,4,autogen,????,0.532,,,
172-B-bug-5785935-5785981,15,149,20,107,17,66,62,6,2,autogen,????,0.370,,,
177-B1-bug-13511622-13511662,15,58,20,17,9,34,27,7,4,autogen,TIMEOUT,10m,,,
177-B1-bug-3817879-3817882,15,31,20,18,16,34,14,7,7,autogen,NOREPAIR,338.789,,,
177-B2-bug-1597105-1597275,15,3589,9,22,1,83,82,3,2,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,15,49,20,3,3,45,18,12,11,autogen,????,52.218,,,
185-A-bug-1914012-1914022,15,108,20,31,18,52,43,21,12,autogen,NOREPAIR,425.661,,,
189-A-bug-17294544-17294560,15,28,20,15,10,65,53,12,5,autogen,????,0.356,,,
189-A-bug-18155547-18155577,15,23,20,14,12,63,42,43,33,autogen,????,0.715,,,
189-B-bug-1682083-1682218,15,32,20,19,16,31,23,22,14,autogen,TIMEOUT,10m,,,
189-B-bug-17295034-17295064,15,29,20,14,11,30,17,21,8,autogen,????,50.800,,,
189-B-bug-1813700-1813718,15,25,20,16,13,27,18,13,7,autogen,????,0.660,,,
189-B-bug-18252831-18252846,15,21,20,12,11,30,17,9,2,autogen,NOREPAIR,14.359,,,
194-A-bug-13226735-13226747,15,42,20,21,17,44,29,19,4,autogen,NOREPAIR,25.424,,,
194-A-bug-15491486-15491518,15,2112,20,30,6,43,31,14,2,autogen,NOREPAIR,27.642,,,
194-A-bug-7939649-7939655,15,38,20,16,15,44,19,19,10,autogen,NOREPAIR,12.392,,,
198-A-bug-9617580-9617604,15,461,11,10,0,125,107,20,2,autogen,????,51.104,,,
198-A-bug-9623083-9623097,15,1495,13,61,0,125,107,20,2,autogen,????,50.401,,,
198-A-bug-9624645-9624725,15,60,20,9,2,189,178,13,8,autogen,NOREPAIR,92.581,,,
198-A-bug-9683801-9684235,15,1028,16,45,1,125,107,20,2,autogen,VERIFICATIONFAILED,153.835,,,
198-A-bug-9705111-9705146,15,549,20,32,1,125,98,26,7,autogen,????,50.783,,,
201-A-bug-15335569-15335588,15,30,20,16,15,109,105,2,2,autogen,NOREPAIR,443.003,,,
201-A-bug-1881498-1881520,15,4665,16,14,9,107,107,2,2,autogen,NOREPAIR,193.864,,,
201-A-bug-1881517-1881520,15,2799,20,290,12,104,85,22,3,autogen,NOREPAIR,359.198,,,
202-C-bug-1847611-1847612,15,5164,20,15,14,107,107,2,2,autogen,NOREPAIR,332.208,,,
203-A-bug-16588171-16589375,15,180,20,0,0,95,90,3,2,autogen,TIMEOUT,10m,,,
203-A-bug-8218947-8218974,15,45,20,12,4,54,30,16,2,autogen,????,0.508,,,
204-A-bug-10222131-10222140,15,25,20,23,18,69,65,31,29,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,15,81,20,21,15,76,75,3,2,autogen,TIMEOUT,10m,,,
204-A-bug-2022696-2022698,15,68,20,7,6,72,64,10,2,autogen,TIMEOUT,10m,,,
214-A-bug-15257318-15257535,15,3319,20,33,13,66,66,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-15386379-15386411,15,1393,20,14,12,66,63,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-16587662-16587713,15,187,20,3,1,58,57,4,3,autogen,TIMEOUT,10m,,,
214-A-bug-17293419-17293448,15,2006,20,15,13,66,65,2,2,autogen,VERIFICATIONFAILED,58.606,,,
214-A-bug-18162404-18162485,15,1372,20,9,8,65,65,2,2,autogen,TIMEOUT,10m,,,
216-A-bug-12677176-12677205,15,20,20,20,19,41,40,40,40,autogen,NOREPAIR,14.698,,,
216-A-bug-5868432-5868621,15,20,20,20,19,43,31,31,31,autogen,NOREPAIR,14.247,,,
216-A-bug-6609343-6609404,15,20,20,19,18,43,25,25,21,autogen,NOREPAIR,13.866,,,
216-A-bug-9345653-9345865,15,24,20,24,19,42,16,40,16,autogen,NOREPAIR,10.960,,,
216-A-bug-9373680-9373783,15,20,20,20,19,42,39,40,39,autogen,NOREPAIR,14.095,,,
216-A-bug-9373751-9373783,15,20,20,20,19,43,31,31,31,autogen,NOREPAIR,11.059,,,
216-A-bug-9879672-9880150,15,20,20,20,19,41,40,40,40,autogen,NOREPAIR,11.027,,,
216-A-bug-9879712-9880150,15,20,20,20,19,42,31,31,31,autogen,NOREPAIR,10.822,,,
216-A-bug-9879753-9880150,15,21,20,21,19,41,31,39,31,autogen,NOREPAIR,11.247,,,
216-A-bug-9880086-9880150,15,24,20,23,18,43,30,31,27,autogen,NOREPAIR,10.754,,,
219-B-bug-2174606-2174633,15,27,20,21,17,105,95,86,84,autogen,NOREPAIR,122.076,,,
219-B-bug-2379876-2379955,15,56,20,16,13,195,193,5,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805733-3805812,15,1083,20,31,14,42,38,7,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,15,3864,9,37,2,43,40,5,2,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,15,23,20,19,17,30,12,28,12,autogen,????,0.370,,,
224-A-bug-17924263-17924268,15,31,20,13,11,38,37,3,2,autogen,????,0.377,,,
226-A-bug-2300522-2300539,15,52,20,16,15,125,125,32,32,autogen,????,0.584,,,
228-A-bug-17177587-17196475,15,3526,4,1,1,41,33,7,7,autogen,NOREPAIR,309.353,,,
228-A-bug-17396874-17396905,15,1641,20,382,1,37,28,23,20,autogen,????,0.739,,,
228-A-bug-18047603-18047609,15,224,20,14,1,39,33,7,3,autogen,NOREPAIR,109.566,,,
228-A-bug-18063728-18063771,15,960,20,17,16,37,37,13,13,autogen,TIMEOUT,10m,,,
