276-D-bug-6167745-6167757,10,55,20,12,13,64,42,23,4,manual,????,0.181,,,,autogen,REPAIR,168.137,60,60,60
279-A-bug-3499184-3499188,10,20,20,20,20,37,37,37,37,manual,NOREPAIR,92.074,,,,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,10,1899,15,10,9,44,44,2,2,manual,REPAIR,156.340,35,35,35,autogen,REPAIR,43.547,35,35,35
284-A-bug-16227020-16227051,10,1572,20,15,13,44,44,2,2,manual,REPAIR,3.315,35,35,35,autogen,REPAIR,13.158,34,35,35
284-A-bug-17986776-17986843,10,1933,10,7,6,44,44,2,2,manual,REPAIR,1.055,35,35,35,autogen,NOREPAIR,271.009,,,
284-A-bug-3360678-3360687,10,30,20,16,16,45,45,2,2,manual,NOREPAIR,92.147,,,,autogen,NOREPAIR,212.103,,,
284-A-bug-3415239-3415277,10,431,20,15,14,44,44,2,2,manual,REPAIR,0.963,35,35,35,autogen,REPAIR,13.981,35,35,35
287-B-bug-4160422-4160430,10,2073,10,1,0,42,40,2,0,manual,????,0.550,,,,autogen,NOREPAIR,285.121,,,
287-B-bug-4368319-4368323,10,96,20,15,11,35,35,2,2,manual,REPAIR,326.402,22,22,22,autogen,REPAIR,205.656,22,22,22
29-B-bug-14260537-14260580,10,28,20,10,9,53,46,2,2,manual,NOREPAIR,4.107,,,,autogen,NOREPAIR,26.277,,,
300-C-bug-7402867-7402950,10,184,20,19,18,35,35,23,23,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,85.084,,,
304-A-bug-14297808-14297827,10,193,20,21,18,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,79.846,,,
304-A-bug-14300606-14315458,10,74,20,18,18,63,63,3,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
304-A-bug-14302685-14315458,10,73,20,20,18,63,63,3,3,manual,????,0.085,,,,autogen,????,0.226,,,
304-A-bug-14337231-14337294,10,32,20,20,17,35,35,34,34,manual,NOREPAIR,90.768,,,,autogen,NOREPAIR,236.609,,,
304-A-bug-14337242-14337292,10,26,20,17,17,35,35,34,34,manual,NOREPAIR,86.612,,,,autogen,NOREPAIR,233.977,,,
306-C-bug-4414206-4414213,10,202,20,18,11,43,40,8,8,manual,VERIFICATIONFAILED,101.026,,,,autogen,VERIFICATIONFAILED,40.750,,,
318-A-bug-17923580-17923594,10,1909,18,24,12,32,31,5,4,manual,REPAIR,0.656,18,25,25,autogen,NOREPAIR,61.322,,,
318-A-bug-18134645-18134661,10,42,20,16,8,24,16,6,3,manual,NOREPAIR,427.097,,,,autogen,NOREPAIR,194.951,,,
318-A-bug-18258032-18258084,10,2094,7,2,2,34,33,3,2,manual,????,0.257,,,,autogen,NOREPAIR,29.747,,,
320-A-bug-13853886-13855144,10,2122,4,69,0,56,41,15,0,manual,NOREPAIR,281.077,,,,autogen,NOREPAIR,63.100,,,
320-A-bug-13868593-13868728,10,923,20,24,14,51,49,4,2,manual,REPAIR,220.668,47,47,47,autogen,NOREPAIR,86.593,,,
320-A-bug-14193648-14193689,10,2078,5,86,0,57,43,14,0,manual,????,0.287,,,,autogen,REPAIR,7.764,47,47,47
320-A-bug-16763087-16763591,10,2003,5,70,0,57,42,15,0,manual,REPAIR,6.183,33,47,47,autogen,NOREPAIR,136.054,,,
320-A-bug-17314140-17314148,10,2079,5,71,0,56,41,15,0,manual,REPAIR,0.697,39,46,46,autogen,NOREPAIR,120.994,,,
322-B-bug-12162423-12162461,10,845,20,17,0,74,72,5,3,manual,REPAIR,0.485,37,40,40,autogen,NOREPAIR,156.842,,,
322-B-bug-9942177-9942192,10,106,20,52,9,44,36,7,3,manual,NOREPAIR,19.056,,,,autogen,????,0.210,,,
328-A-bug-4553345-4553356,10,3755,4,1,1,55,44,7,7,manual,NOREPAIR,20.469,,,,autogen,NOREPAIR,76.238,,,
333-A-bug-4189205-4189213,10,40,20,24,18,34,32,17,15,manual,????,0.669,,,,autogen,NOREPAIR,57.709,,,
337-C-bug-13885430-13885725,10,45,20,14,14,117,115,6,4,manual,NOREPAIR,129.257,,,,autogen,NOREPAIR,130.392,,,
337-C-bug-7933461-7933490,10,1978,15,0,0,117,114,6,3,manual,NOREPAIR,41.181,,,,autogen,NOREPAIR,205.343,,,
340-A-bug-13332288-13332329,10,253,20,54,15,37,32,13,11,manual,NOREPAIR,316.586,,,,autogen,NOREPAIR,76.243,,,
340-A-bug-13332320-13332329,10,162,20,16,4,37,28,12,3,manual,NOREPAIR,31.015,,,,autogen,NOREPAIR,80.158,,,
340-A-bug-17585383-17585423,10,39,20,16,16,37,18,18,18,manual,NOREPAIR,510.247,,,,autogen,VERIFICATIONFAILED,35.881,,,
342-C-bug-4429282-4430562,10,47,20,12,9,52,31,24,6,manual,REPAIR,1.460,48,48,48,autogen,NOREPAIR,121.710,,,
342-C-bug-4807098-4807139,10,1118,20,38,10,88,84,6,2,manual,NOREPAIR,24.315,,,,autogen,NOREPAIR,87.615,,,
342-C-bug-4807124-4807139,10,265,20,3,1,89,86,3,2,manual,NOREPAIR,23.059,,,,autogen,NOREPAIR,150.183,,,
343-A-bug-12688116-12688124,10,28,20,20,18,57,44,15,5,manual,NOREPAIR,10.742,,,,autogen,NOREPAIR,37.422,,,
344-C-bug-6346819-6346829,10,91,20,20,10,58,31,29,4,manual,NOREPAIR,490.467,,,,autogen,NOREPAIR,128.224,,,
373-B-bug-5440932-5440937,10,65,20,13,12,40,39,4,4,manual,????,0.383,,,,autogen,NOREPAIR,553.540,,,
373-B-bug-5501799-5501841,10,83,20,34,18,47,44,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,10,20,20,19,19,35,35,35,35,manual,NOREPAIR,6.245,,,,autogen,NOREPAIR,93.500,,,
379-A-bug-17502392-17502445,10,68,20,25,11,35,28,14,7,manual,NOREPAIR,116.798,,,,autogen,NOREPAIR,56.877,,,
379-A-bug-17525988-17526086,10,36,20,14,13,36,28,14,8,manual,NOREPAIR,105.621,,,,autogen,NOREPAIR,46.107,,,
379-A-bug-17562853-17563167,10,79,20,33,14,37,33,7,3,manual,REPAIR,155.072,32,32,32,autogen,NOREPAIR,81.398,,,
379-A-bug-17701241-17701422,10,66,20,22,14,36,30,14,8,manual,NOREPAIR,126.452,,,,autogen,NOREPAIR,72.303,,,
379-A-bug-17986097-17986189,10,108,20,26,10,36,30,14,8,manual,NOREPAIR,109.533,,,,autogen,NOREPAIR,41.478,,,
392-A-bug-5964324-5964332,10,399,20,18,18,61,61,2,2,manual,NOREPAIR,85.367,,,,autogen,NOREPAIR,258.828,,,
393-C-bug-6164753-6164776,10,2024,8,13,4,92,92,2,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,206.330,28,56,56
4-A-bug-18258396-18258457,10,23,20,16,16,22,9,11,7,manual,NOREPAIR,4.376,,,,autogen,NOREPAIR,44.578,,,
4-A-bug-18258406-18258457,10,47,20,16,16,15,15,1,1,manual,NOREPAIR,4.954,,,,autogen,NOREPAIR,48.097,,,
4-A-bug-18276798-18276823,10,1522,20,13,12,25,25,2,2,manual,NOREPAIR,1.954,,,,autogen,NOREPAIR,24.163,,,
4-A-bug-18279795-18282404,10,1927,17,14,14,25,25,2,2,manual,NOREPAIR,4.038,,,,autogen,NOREPAIR,42.073,,,
4-A-bug-18300085-18300106,10,1461,20,12,12,25,25,2,2,manual,NOREPAIR,2.619,,,,autogen,NOREPAIR,23.164,,,
4-A-bug-18331331-18331412,10,72,20,15,15,25,25,2,2,manual,NOREPAIR,4.413,,,,autogen,NOREPAIR,38.931,,,
4-A-bug-18339931-18340109,10,1650,20,18,14,25,25,2,2,manual,NOREPAIR,1.662,,,,autogen,NOREPAIR,23.446,,,
4-A-bug-18353377-18353474,10,1606,20,13,10,25,25,2,2,manual,NOREPAIR,2.226,,,,autogen,NOREPAIR,22.763,,,
401-D-bug-6052619-6052631,10,70,20,21,13,90,55,17,16,manual,????,6.807,,,,autogen,REPAIR,288.548,74,74,81
402-A-bug-13783855-13783886,10,48,20,7,6,40,33,6,6,manual,NOREPAIR,214.802,,,,autogen,VERIFICATIONFAILED,17.879,,,
402-A-bug-6104015-6104373,10,66,20,11,9,40,34,8,2,manual,NOREPAIR,282.967,,,,autogen,VERIFICATIONFAILED,52.744,,,
402-A-bug-6510690-6510748,10,26,20,15,14,42,40,6,4,manual,NOREPAIR,10.317,,,,autogen,NOREPAIR,40.270,,,
402-A-bug-9220746-9220767,10,89,20,13,10,40,29,15,4,manual,NOREPAIR,230.581,,,,autogen,VERIFICATIONFAILED,19.570,,,
414-B-bug-6706156-6706199,10,70,20,18,16,68,61,54,49,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,53.947,,,
431-C-bug-17335262-17335776,10,242,20,17,14,61,49,24,15,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
431-C-bug-9275378-9275414,10,117,20,27,18,70,70,18,18,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,485.326,,,
431-C-bug-9279118-9279141,10,40,20,12,12,59,45,22,14,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,18.659,,,
431-D-bug-6685381-6685403,10,31,20,16,16,77,50,14,4,manual,????,0.272,,,,autogen,TIMEOUT,10m,,,
431-D-bug-8343949-8343978,10,25,20,15,15,73,68,5,5,manual,REPAIR,519.769,63,63,63,autogen,NOREPAIR,488.762,,,
44-B-bug-4127336-4127376,10,39,20,17,15,51,41,9,9,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,20.278,,,
440-C-bug-6828150-6828315,10,48,20,20,18,74,74,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,10,48,20,18,13,131,20,5,3,manual,NOREPAIR,289.648,,,,autogen,NOREPAIR,238.879,,,
448-D-bug-13913580-13913626,10,35,20,19,18,135,134,4,4,manual,TIMEOUT,10m,,,,autogen,????,16.124,,,
448-D-bug-15608531-15608543,10,120,20,37,17,135,126,10,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,46.692,,,
449-A-bug-7810553-7810643,10,304,20,16,11,103,89,19,6,manual,NOREPAIR,45.680,,,,autogen,NOREPAIR,200.564,,,
460-A-bug-17695764-17695879,10,20,20,19,19,29,27,27,27,manual,NOREPAIR,81.612,,,,autogen,NOREPAIR,170.500,,,
460-A-bug-17983350-17983371,10,22,20,17,17,35,34,10,10,manual,REPAIR,1.349,26,26,26,autogen,REPAIR,64.289,26,26,26
466-A-bug-17830015-17830047,10,374,20,61,5,32,32,2,2,manual,REPAIR,1.041,17,17,17,autogen,NOREPAIR,57.706,,,
466-A-bug-17855919-17856321,10,24,20,13,12,33,23,5,2,manual,NOREPAIR,8.747,,,,autogen,NOREPAIR,44.951,,,
466-A-bug-18072621-18072662,10,1814,12,5,0,34,34,2,2,manual,NOREPAIR,41.989,,,,autogen,NOREPAIR,160.302,,,
466-A-bug-18150952-18150995,10,28,20,14,13,22,9,6,3,manual,NOREPAIR,6.899,,,,autogen,NOREPAIR,31.933,,,
466-A-bug-18150961-18150995,10,36,20,18,13,22,10,6,3,manual,NOREPAIR,10.009,,,,autogen,NOREPAIR,26.066,,,
47-A-bug-15929232-15929294,10,638,20,74,12,75,50,29,4,manual,NOREPAIR,217.305,,,,autogen,NOREPAIR,64.275,,,
47-A-bug-15929255-15929294,10,1983,14,110,6,75,53,25,3,manual,NOREPAIR,25.837,,,,autogen,NOREPAIR,57.711,,,
47-A-bug-17471702-17471768,10,1894,16,137,8,75,53,25,3,manual,REPAIR,33.651,49,71,71,autogen,REPAIR,114.279,49,71,71
47-A-bug-17471716-17471768,10,24,20,18,16,75,49,49,44,manual,REPAIR,13.981,40,71,71,autogen,NOREPAIR,267.938,,,
471-C-bug-7987098-7987325,10,52,20,25,18,32,22,19,9,manual,NOREPAIR,571.079,,,,autogen,NOREPAIR,154.497,,,
471-C-bug-7987189-7987325,10,132,20,16,9,35,32,5,2,manual,NOREPAIR,524.979,,,,autogen,VERIFICATIONFAILED,31.341,,,
476-A-bug-15778161-15778167,10,22,20,18,18,37,37,33,33,manual,NOREPAIR,22.087,,,,autogen,NOREPAIR,72.360,,,
476-A-bug-16066033-16066045,10,1295,20,16,9,39,38,3,2,manual,NOREPAIR,64.662,,,,autogen,NOREPAIR,158.416,,,
476-A-bug-16348364-16348536,10,25,20,19,19,42,20,20,20,manual,NOREPAIR,9.998,,,,autogen,NOREPAIR,59.877,,,
476-A-bug-16527981-16528001,10,20,20,20,20,38,36,36,36,manual,NOREPAIR,3.137,,,,autogen,NOREPAIR,28.743,,,
476-A-bug-16608008-16608059,10,53,20,5,4,40,34,3,2,manual,NOREPAIR,181.308,,,,autogen,NOREPAIR,152.900,,,
476-A-bug-17120700-17120704,10,256,20,41,6,39,38,3,2,manual,REPAIR,110.346,34,35,35,autogen,NOREPAIR,86.669,,,
476-A-bug-17878210-17878237,10,263,20,14,8,39,32,11,4,manual,NOREPAIR,28.417,,,,autogen,NOREPAIR,83.635,,,
476-C-bug-11532250-11532257,10,20,20,20,20,62,62,62,62,manual,????,0.093,,,,autogen,NOREPAIR,41.593,,,
478-A-bug-16963331-16963346,10,1961,14,5,5,22,22,2,2,manual,NOREPAIR,3.887,,,,autogen,NOREPAIR,26.953,,,
478-A-bug-17157936-17157945,10,1468,20,12,12,22,22,2,2,manual,NOREPAIR,8.461,,,,autogen,NOREPAIR,37.126,,,
478-A-bug-17190950-17190968,10,1628,20,180,10,22,22,2,2,manual,NOREPAIR,3.242,,,,autogen,NOREPAIR,19.594,,,
478-A-bug-17231633-17231891,10,128,20,12,8,22,22,2,2,manual,NOREPAIR,370.829,,,,autogen,NOREPAIR,103.899,,,
478-A-bug-17294884-17294911,10,62,20,12,3,21,11,12,2,manual,NOREPAIR,39.467,,,,autogen,NOREPAIR,82.437,,,
478-A-bug-17305274-17305311,10,95,20,0,0,26,24,4,2,manual,NOREPAIR,9.122,,,,autogen,NOREPAIR,49.698,,,
478-A-bug-17378880-17378897,10,132,20,10,9,22,22,2,2,manual,NOREPAIR,5.421,,,,autogen,NOREPAIR,21.475,,,
478-A-bug-17503156-17503178,10,1428,20,11,11,22,22,2,2,manual,NOREPAIR,309.686,,,,autogen,NOREPAIR,82.756,,,
478-A-bug-17516725-17516736,10,1984,18,10,10,22,22,2,2,manual,NOREPAIR,367.014,,,,autogen,NOREPAIR,104.001,,,
478-A-bug-17544897-17544911,10,2001,14,7,7,22,22,2,2,manual,NOREPAIR,3.922,,,,autogen,NOREPAIR,25.937,,,
478-A-bug-17555253-17555286,10,2022,18,12,11,22,22,2,2,manual,NOREPAIR,314.386,,,,autogen,NOREPAIR,102.479,,,
478-A-bug-17811132-17811140,10,1990,18,10,10,21,21,2,2,manual,NOREPAIR,15.821,,,,autogen,NOREPAIR,77.186,,,
478-A-bug-17873513-17873548,10,1996,16,6,6,22,22,2,2,manual,NOREPAIR,317.567,,,,autogen,NOREPAIR,106.578,,,
478-A-bug-17990334-17990357,10,1706,20,12,12,22,22,2,2,manual,NOREPAIR,9.743,,,,autogen,NOREPAIR,40.000,,,
478-A-bug-17991371-17991510,10,2025,15,5,5,22,22,2,2,manual,NOREPAIR,315.508,,,,autogen,NOREPAIR,97.619,,,
478-A-bug-17997322-17997348,10,1917,20,194,9,22,22,2,2,manual,NOREPAIR,365.683,,,,autogen,NOREPAIR,84.702,,,
478-A-bug-17997337-17997348,10,82,20,15,10,22,21,2,2,manual,NOREPAIR,365.930,,,,autogen,NOREPAIR,83.452,,,
478-A-bug-18101429-18101578,10,2012,16,6,6,22,22,2,2,manual,NOREPAIR,264.774,,,,autogen,NOREPAIR,91.338,,,
478-A-bug-18260254-18260269,10,1467,20,10,10,22,22,2,2,manual,NOREPAIR,312.189,,,,autogen,NOREPAIR,96.780,,,
478-C-bug-11681252-11681268,10,121,20,15,12,57,44,6,4,manual,REPAIR,1.130,29,42,42,autogen,REPAIR,121.784,42,42,42
478-C-bug-13010069-13010382,10,1707,15,211,3,63,61,2,0,manual,NOREPAIR,119.142,,,,autogen,NOREPAIR,260.777,,,
479-E-bug-8590282-8590670,10,1655,11,95,1,78,57,21,2,manual,REPAIR,0.914,69,69,69,autogen,REPAIR,15.964,69,69,69
479-E-bug-9548449-9548462,10,617,20,21,18,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
480-C-bug-8372581-8372586,10,125,20,34,17,75,59,40,24,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,53.013,,,
483-B-bug-9092564-9092589,10,41,20,17,17,59,59,12,12,manual,REPAIR,407.294,50,50,50,autogen,NOREPAIR,166.204,,,
483-B-bug-9378742-9378770,10,33,20,22,15,52,22,19,9,manual,REPAIR,1.091,49,49,49,autogen,REPAIR,26.233,49,49,49
483-B-bug-9610580-9610735,10,65,20,19,11,54,19,40,7,manual,????,0.281,,,,autogen,NOREPAIR,151.793,,,
485-A-bug-13178230-13186933,10,404,8,6,0,44,42,2,2,manual,NOREPAIR,34.015,,,,autogen,REPAIR,39.754,14,23,23
485-A-bug-14797884-14797928,10,113,20,13,11,38,38,6,6,manual,REPAIR,43.115,15,23,23,autogen,NOREPAIR,140.290,,,
49-B-bug-1338572-1338580,10,55,20,16,15,70,60,19,15,manual,NOREPAIR,107.682,,,,autogen,NOREPAIR,375.572,,,
492-A-bug-16553332-16553348,10,526,20,42,14,28,22,9,3,manual,NOREPAIR,46.940,,,,autogen,NOREPAIR,109.579,,,
492-A-bug-17190485-17190512,10,695,20,12,12,28,28,3,3,manual,REPAIR,0.437,25,25,25,autogen,REPAIR,14.559,25,25,25
492-A-bug-17378673-17378701,10,37,20,20,18,28,27,16,15,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,244.269,,,
492-A-bug-17556761-17556796,10,1945,12,62,6,33,28,7,2,manual,REPAIR,0.336,21,25,25,autogen,NOREPAIR,74.559,,,
492-A-bug-17810749-17810764,10,993,20,119,14,28,24,7,3,manual,REPAIR,322.867,10,25,25,autogen,REPAIR,179.842,25,25,25
492-A-bug-18201113-18201470,10,1943,12,164,8,34,30,6,2,manual,NOREPAIR,166.310,,,,autogen,REPAIR,33.377,6,25,25
492-A-bug-18295098-18295112,10,257,20,17,9,28,22,9,3,manual,REPAIR,31.022,25,25,25,autogen,REPAIR,159.798,25,25,25
495-A-bug-11531225-11531240,10,89,20,26,14,43,40,5,2,manual,NOREPAIR,291.291,,,,autogen,VERIFICATIONFAILED,9.966,,,
495-A-bug-11534750-11534818,10,90,20,23,8,42,24,5,3,manual,REPAIR,1.149,28,28,28,autogen,REPAIR,16.004,28,28,28
495-A-bug-12401275-12401288,10,56,20,19,15,42,42,4,4,manual,NOREPAIR,30.819,,,,autogen,????,0.343,,,
495-A-bug-12974475-12974513,10,61,20,17,12,38,37,2,2,manual,NOREPAIR,62.288,,,,autogen,????,0.268,,,
495-A-bug-13407847-13407860,10,75,20,25,15,39,38,2,2,manual,NOREPAIR,22.393,,,,autogen,VERIFICATIONFAILED,7.339,,,
495-A-bug-13482184-13482216,10,420,20,77,13,43,41,5,3,manual,NOREPAIR,61.022,,,,autogen,NOREPAIR,127.374,,,
495-A-bug-13892979-13893027,10,1639,20,16,16,35,35,4,4,manual,NOREPAIR,2.626,,,,autogen,NOREPAIR,13.431,,,
495-A-bug-14303444-14303452,10,64,20,17,12,34,33,5,4,manual,NOREPAIR,28.266,,,,autogen,????,4.161,,,
495-A-bug-14310369-14310475,10,71,20,22,10,34,26,9,3,manual,NOREPAIR,26.551,,,,autogen,????,0.668,,,
495-A-bug-14675479-14675501,10,606,20,158,12,43,39,5,3,manual,NOREPAIR,17.616,,,,autogen,NOREPAIR,60.887,,,
495-A-bug-14848743-14848797,10,41,20,8,10,39,35,6,2,manual,NOREPAIR,25.256,,,,autogen,????,0.915,,,
495-A-bug-14848767-14848797,10,114,20,31,10,43,41,5,3,manual,NOREPAIR,29.378,,,,autogen,VERIFICATIONFAILED,6.642,,,
495-A-bug-15516089-15516124,10,27,20,19,17,33,31,30,29,manual,NOREPAIR,18.090,,,,autogen,NOREPAIR,54.964,,,
495-A-bug-15516107-15516124,10,29,20,17,15,33,31,30,29,manual,NOREPAIR,21.890,,,,autogen,NOREPAIR,52.384,,,
50-A-bug-18056138-18056209,10,49,20,14,5,49,42,5,2,manual,NOREPAIR,39.826,,,,autogen,NOREPAIR,240.943,,,
50-A-bug-18220815-18220839,10,604,20,23,6,38,29,14,5,manual,REPAIR,0.628,28,35,35,autogen,NOREPAIR,23.005,,,
50-A-bug-18220832-18220839,10,1904,20,81,4,41,35,8,2,manual,NOREPAIR,4.596,,,,autogen,NOREPAIR,24.394,,,
507-B-bug-15775634-15775828,10,21,20,19,19,41,34,34,34,manual,NOREPAIR,15.707,,,,autogen,NOREPAIR,54.365,,,
507-B-bug-15775687-15775828,10,43,20,24,10,41,31,30,25,manual,NOREPAIR,19.708,,,,autogen,NOREPAIR,45.405,,,
507-B-bug-17316554-17316592,10,50,20,19,13,41,28,10,9,manual,NOREPAIR,19.227,,,,autogen,NOREPAIR,48.850,,,
507-B-bug-17316559-17316592,10,31,20,9,9,47,36,5,4,manual,NOREPAIR,10.156,,,,autogen,NOREPAIR,52.526,,,
507-C-bug-10395815-10395870,10,143,20,17,12,71,68,14,12,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,416.818,,,
509-A-bug-15464759-15464766,10,189,20,23,14,19,19,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,8.338,,,
509-A-bug-15912013-15912025,10,24,20,18,16,13,13,13,13,manual,NOREPAIR,19.997,,,,autogen,????,0.318,,,
509-A-bug-17530294-17530298,10,1993,14,10,10,19,19,2,2,manual,NOREPAIR,0.867,,,,autogen,NOREPAIR,12.653,,,
509-A-bug-18292753-18292782,10,3445,17,14,14,18,18,2,2,manual,NOREPAIR,28.349,,,,autogen,NOREPAIR,103.900,,,
509-A-bug-18292759-18292782,10,2034,10,7,7,17,17,2,2,manual,NOREPAIR,23.086,,,,autogen,NOREPAIR,120.042,,,
509-A-bug-18292773-18292782,10,3577,20,18,18,19,19,2,2,manual,NOREPAIR,27.912,,,,autogen,NOREPAIR,97.684,,,
514-A-bug-16254446-16254521,10,455,20,33,12,47,45,7,5,manual,REPAIR,112.255,9,43,43,autogen,NOREPAIR,95.438,,,
514-A-bug-16254510-16254521,10,44,20,20,17,51,27,6,3,manual,REPAIR,19.637,29,43,43,autogen,REPAIR,75.488,29,43,43
514-A-bug-16469896-16470364,10,272,20,31,16,47,44,7,4,manual,NOREPAIR,246.353,,,,autogen,NOREPAIR,181.523,,,
514-A-bug-16745489-16745517,10,64,20,32,12,52,30,22,0,manual,REPAIR,51.213,43,43,43,autogen,REPAIR,22.817,43,43,43
514-A-bug-16862357-16862487,10,1163,20,72,16,47,44,7,4,manual,REPAIR,1.168,29,43,43,autogen,NOREPAIR,76.115,,,
514-A-bug-17035949-17035964,10,22,20,20,19,46,27,26,26,manual,REPAIR,1.265,29,43,43,autogen,REPAIR,100.411,43,43,43
515-A-bug-17914736-17914771,10,82,20,18,7,60,59,3,2,manual,NOREPAIR,36.099,,,,autogen,NOREPAIR,118.355,,,
515-A-bug-18219774-18219793,10,39,20,19,17,45,30,12,9,manual,????,0.336,,,,autogen,NOREPAIR,91.111,,,
519-C-bug-13287280-13287402,10,24,20,16,16,77,44,5,5,manual,NOREPAIR,12.638,,,,autogen,NOREPAIR,81.877,,,
519-C-bug-17314092-17314111,10,978,20,16,8,55,51,6,2,manual,REPAIR,105.649,43,52,52,autogen,NOREPAIR,141.249,,,
519-C-bug-17694725-17694753,10,22,20,21,19,59,28,17,16,manual,NOREPAIR,14.503,,,,autogen,NOREPAIR,43.959,,,
519-C-bug-17694737-17694753,10,24,20,18,16,66,59,8,3,manual,NOREPAIR,5.236,,,,autogen,NOREPAIR,48.505,,,
527-A-bug-17471442-17471452,10,29,20,15,13,50,46,13,9,manual,NOREPAIR,28.482,,,,autogen,NOREPAIR,91.693,,,
527-A-bug-18269258-18269289,10,41,20,23,17,50,45,13,8,manual,NOREPAIR,20.098,,,,autogen,NOREPAIR,60.093,,,
535-B-bug-12134801-12153479,10,28,20,19,18,38,33,21,19,manual,NOREPAIR,126.122,,,,autogen,NOREPAIR,163.171,,,
546-A-bug-17982380-17982482,10,26,20,16,16,16,16,6,6,manual,NOREPAIR,161.202,,,,autogen,NOREPAIR,126.963,,,
546-A-bug-17982381-17982411,10,26,20,18,18,17,14,6,6,manual,NOREPAIR,120.011,,,,autogen,NOREPAIR,142.754,,,
546-A-bug-18027083-18027120,10,40,20,18,18,17,14,6,6,manual,NOREPAIR,6.361,,,,autogen,NOREPAIR,47.112,,,
546-A-bug-18055656-18055702,10,31,20,15,14,17,13,9,5,manual,NOREPAIR,30.167,,,,autogen,NOREPAIR,89.681,,,
546-A-bug-18056399-18056461,10,34,20,22,17,23,22,4,3,manual,NOREPAIR,312.411,,,,autogen,NOREPAIR,126.729,,,
546-A-bug-18061038-18061048,10,28,20,16,16,17,14,6,6,manual,NOREPAIR,3.867,,,,autogen,NOREPAIR,47.144,,,
546-A-bug-18092227-18092268,10,34,20,17,17,17,17,6,6,manual,NOREPAIR,175.307,,,,autogen,NOREPAIR,177.342,,,
546-A-bug-18287587-18287605,10,30,20,16,15,17,8,8,3,manual,NOREPAIR,167.522,,,,autogen,REPAIR,19.619,8,15,15
55-A-bug-15964309-15964323,10,2028,11,2,2,165,165,2,2,manual,????,0.105,,,,autogen,NOREPAIR,86.556,,,
55-A-bug-251673-251675,10,20,20,20,20,85,85,85,85,manual,NOREPAIR,4.337,,,,autogen,NOREPAIR,43.255,,,
55-A-bug-252924-252926,10,849,20,79,18,86,86,2,2,manual,????,0.226,,,,autogen,REPAIR,18.470,74,74,83
55-A-bug-283856-283860,10,1956,19,27,6,91,87,7,3,manual,REPAIR,1.070,83,83,83,autogen,REPAIR,21.595,83,83,83
55-A-bug-8695146-8695698,10,1980,12,44,4,87,81,8,2,manual,REPAIR,265.179,82,83,83,autogen,REPAIR,229.341,77,83,83
552-B-bug-16459325-16459343,10,48,20,22,18,59,56,10,7,manual,REPAIR,1.259,54,54,54,autogen,REPAIR,20.961,54,54,54
552-B-bug-16928615-16929418,10,112,20,18,18,63,59,9,9,manual,NOREPAIR,191.256,,,,autogen,NOREPAIR,309.394,,,
552-C-bug-11662136-11662154,10,520,20,9,5,127,78,10,6,manual,REPAIR,1.644,122,122,122,autogen,NOREPAIR,570.863,,,
552-C-bug-15597760-15597797,10,1668,19,23,6,91,76,17,2,manual,????,0.323,,,,autogen,NOREPAIR,310.426,,,
560-C-bug-12795136-12795149,10,39,20,23,13,30,24,8,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,10,40,20,21,16,48,33,18,11,manual,????,0.870,,,,autogen,NOREPAIR,89.571,,,
569-A-bug-14530299-14530439,10,30,20,18,17,47,41,18,18,manual,????,1.020,,,,autogen,NOREPAIR,76.587,,,
569-A-bug-14545255-14545366,10,91,20,28,11,48,42,9,4,manual,REPAIR,101.181,33,33,33,autogen,NOREPAIR,63.147,,,
569-A-bug-14644600-14644729,10,2081,8,6,3,36,34,4,2,manual,REPAIR,276.261,29,29,29,autogen,REPAIR,118.577,29,29,29
57-A-bug-3476377-3476454,10,30,20,11,11,61,34,8,6,manual,NOREPAIR,126.637,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,10,46,20,38,15,61,31,33,11,manual,NOREPAIR,72.453,,,,autogen,NOREPAIR,152.756,,,
