495-A-bug-15516107-15516124,14,58,20,36,15,33,10,30,7,autogen,NOREPAIR,23,,,
50-A-bug-18056138-18056209,14,32,20,11,6,49,23,5,5,autogen,NOREPAIR,29,,,
50-A-bug-18220815-18220839,14,75,20,3,5,38,14,14,14,autogen,REPAIR,10,28,35,35
50-A-bug-18220832-18220839,14,43,20,0,1,41,33,8,4,autogen,REPAIR,40,35,35,35
507-B-bug-15775634-15775828,14,21,20,21,16,41,25,34,24,autogen,NOREPAIR,17,,,
507-B-bug-15775687-15775828,14,31,20,17,8,41,9,30,5,autogen,NOREPAIR,15,,,
507-B-bug-17316554-17316592,14,39,20,4,3,41,21,10,8,autogen,NOREPAIR,45,,,
507-B-bug-17316559-17316592,14,30,20,6,5,47,27,5,2,autogen,NOREPAIR,28,,,
507-C-bug-10395815-10395870,14,168,20,21,9,71,64,14,7,autogen,NOREPAIR,1268,,,
509-A-bug-15464759-15464766,14,169,20,23,10,19,19,2,2,autogen,NOREPAIR,134,,,
509-A-bug-15912013-15912025,14,33,20,25,13,13,9,13,9,autogen,NOREPAIR,18,,,
509-A-bug-17530294-17530298,14,8642,20,21,8,19,19,2,2,autogen,NOREPAIR,19,,,
509-A-bug-18292753-18292782,14,5830,20,20,13,18,18,2,2,autogen,NOREPAIR,57,,,
509-A-bug-18292759-18292782,14,7290,20,42,6,17,17,2,2,autogen,NOREPAIR,50,,,
509-A-bug-18292773-18292782,14,8803,20,34,13,19,19,2,2,autogen,NOREPAIR,60,,,
514-A-bug-16254446-16254521,14,241,20,4,3,47,16,7,7,autogen,TIMEOUT,0,,,
514-A-bug-16254510-16254521,14,55,20,23,12,51,45,6,2,autogen,NOREPAIR,34,,,
514-A-bug-16469896-16470364,14,137,20,14,6,47,45,7,5,autogen,TIMEOUT,0,,,
514-A-bug-16745489-16745517,14,52,20,22,10,52,39,22,12,autogen,NOREPAIR,12,,,
514-A-bug-16862357-16862487,14,3893,20,155,10,47,42,7,2,autogen,NOREPAIR,0,,,
514-A-bug-17035949-17035964,14,21,20,17,13,46,27,26,26,autogen,TIMEOUT,0,,,
515-A-bug-17914736-17914771,14,204,20,35,3,60,59,3,2,autogen,NOREPAIR,5,,,
515-A-bug-18219774-18219793,14,60,20,16,11,45,36,12,8,autogen,NOREPAIR,13,,,
519-C-bug-13287280-13287402,14,36,20,20,14,77,65,5,3,autogen,NOREPAIR,43,,,
519-C-bug-17314092-17314111,14,426,20,11,4,55,51,6,2,autogen,NOREPAIR,421,,,
519-C-bug-17694725-17694753,14,21,20,20,16,59,38,17,9,autogen,NOREPAIR,23,,,
519-C-bug-17694737-17694753,14,37,20,28,15,66,37,8,7,autogen,NOREPAIR,21,,,
527-A-bug-17471442-17471452,14,25,20,16,12,50,32,13,9,autogen,NOREPAIR,1250,,,
527-A-bug-18269258-18269289,14,59,20,34,13,50,43,13,6,autogen,NOREPAIR,248,,,
535-B-bug-12134801-12153479,14,42,20,21,15,38,28,21,13,autogen,NOREPAIR,131,,,
546-A-bug-17982380-17982482,14,32,20,21,12,16,13,6,3,autogen,NOREPAIR,19,,,
546-A-bug-17982381-17982411,14,22,20,13,11,17,11,6,3,autogen,NOREPAIR,148,,,
546-A-bug-18027083-18027120,14,36,20,20,12,17,14,6,3,autogen,NOREPAIR,11,,,
546-A-bug-18055656-18055702,14,32,20,26,14,17,10,9,5,autogen,NOREPAIR,157,,,
546-A-bug-18056399-18056461,14,59,20,32,14,23,21,4,2,autogen,TIMEOUT,0,,,
546-A-bug-18061038-18061048,14,26,20,16,11,17,12,6,2,autogen,NOREPAIR,52,,,
546-A-bug-18092227-18092268,14,49,20,24,13,17,11,6,6,autogen,TIMEOUT,0,,,
546-A-bug-18287587-18287605,14,24,20,7,7,17,9,8,8,autogen,NOREPAIR,14,,,
55-A-bug-15964309-15964323,14,54,20,0,0,165,161,2,2,autogen,REPAIR,16,81,81,81
55-A-bug-251673-251675,14,20,20,20,16,85,63,85,63,autogen,NOREPAIR,23,,,
55-A-bug-252924-252926,14,3405,20,245,8,86,86,3,3,autogen,NOREPAIR,55,,,
55-A-bug-283856-283860,14,3085,20,54,2,91,84,7,2,autogen,NOREPAIR,140,,,
55-A-bug-8695146-8695698,14,5510,19,137,2,87,79,8,2,autogen,NOREPAIR,14,,,
552-B-bug-16459325-16459343,14,38,20,15,10,59,58,10,10,autogen,NOREPAIR,193,,,
552-B-bug-16928615-16929418,14,70,20,18,13,63,59,9,9,autogen,NOREPAIR,361,,,
552-C-bug-11662136-11662154,14,670,20,21,3,127,119,10,4,autogen,NOREPAIR,214,,,
552-C-bug-15597760-15597797,14,315,20,8,2,91,76,17,2,autogen,REPAIR,12,35,52,52
560-C-bug-12795136-12795149,14,24,20,11,9,30,20,8,5,autogen,TIMEOUT,0,,,
569-A-bug-14530207-14530439,14,109,20,55,12,48,21,18,4,autogen,NOREPAIR,43,,,
569-A-bug-14530299-14530439,14,117,20,69,14,47,30,18,8,autogen,TIMEOUT,0,,,
569-A-bug-14545255-14545366,14,43,20,10,6,48,36,9,4,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,14,44,20,0,1,36,32,4,2,autogen,REPAIR,43,29,29,29
57-A-bug-3476377-3476454,14,53,20,14,10,61,32,8,4,autogen,NOREPAIR,6,,,
57-A-bug-650270-650274,14,34,20,26,15,61,29,33,3,autogen,NOREPAIR,54,,,
570-B-bug-13182087-13182283,14,31,20,6,4,77,73,3,3,autogen,NOREPAIR,12,,,
570-B-bug-13933729-13938156,14,63,20,2,2,77,77,3,3,autogen,NOREPAIR,6,,,
570-B-bug-14174961-14174992,14,87,20,0,0,77,77,3,3,autogen,NOREPAIR,5,,,
570-B-bug-14659564-14659595,14,45,20,15,8,77,77,3,3,autogen,NOREPAIR,77,,,
570-B-bug-15494219-15494350,14,34,20,5,3,77,77,3,3,autogen,NOREPAIR,25,,,
570-B-bug-16196476-16196625,14,190,20,0,0,78,69,10,2,autogen,REPAIR,12,55,60,60
570-B-bug-16196576-16196625,14,48,20,21,9,64,42,23,3,autogen,NOREPAIR,32,,,
570-B-bug-16196601-16196625,14,55,20,11,4,63,50,14,5,autogen,NOREPAIR,31,,,
570-B-bug-16693720-16693848,14,93,20,0,0,78,67,13,2,autogen,NOREPAIR,6,,,
570-B-bug-17697041-17697056,14,48,20,8,6,77,77,3,3,autogen,NOREPAIR,3,,,
577-A-bug-16669172-16669567,14,89,20,15,1,57,53,4,2,autogen,TIMEOUT,0,,,
577-A-bug-16669192-16669567,14,210,20,13,7,76,67,11,6,autogen,NOREPAIR,47,,,
577-A-bug-16669421-16669567,14,145,20,37,9,51,46,7,3,autogen,NOREPAIR,15,,,
577-A-bug-17533277-17533432,14,89,20,37,8,51,16,40,5,autogen,NOREPAIR,11,,,
577-A-bug-17687705-17687748,14,27,20,19,12,51,11,37,7,autogen,TIMEOUT,0,,,
584-B-bug-13510456-13510480,14,77,20,38,12,45,23,45,23,autogen,REPAIR,145,42,42,42
584-B-bug-13744971-13744986,14,100,20,22,9,49,37,16,4,autogen,NOREPAIR,557,,,
584-B-bug-18341675-18341697,14,73,20,25,13,48,44,16,12,autogen,NOREPAIR,58,,,
588-B-bug-15035408-15035413,14,32,20,22,13,75,66,20,12,autogen,NOREPAIR,59,,,
588-B-bug-15571164-15571174,14,94,20,0,0,103,101,2,0,autogen,NOREPAIR,219,,,
588-B-bug-16627552-16627559,14,37,20,4,3,59,43,10,4,autogen,NOREPAIR,112,,,
592-B-bug-14414041-14414083,14,40,20,17,13,27,24,11,10,autogen,NOREPAIR,20,,,
599-A-bug-17687229-17687340,14,45,20,0,0,33,10,2,2,autogen,REPAIR,12,16,19,19
610-A-bug-16967912-16968040,14,41,20,11,5,79,54,27,3,autogen,NOREPAIR,17,,,
611-B-bug-15553272-15553530,14,96,20,1,0,89,86,4,3,autogen,TIMEOUT,0,,,
617-A-bug-17713160-17713171,14,18995,14,12184,5,36,17,21,2,autogen,NOREPAIR,11,,,
617-A-bug-17857667-17857964,14,144,20,54,7,37,24,16,3,autogen,NOREPAIR,44,,,
617-A-bug-18001708-18001717,14,45,20,39,14,37,30,37,30,autogen,NOREPAIR,7,,,
617-A-bug-18004157-18004168,14,169,20,31,3,38,32,8,2,autogen,NOREPAIR,16,,,
617-A-bug-18062257-18062272,14,28,20,15,10,38,30,8,3,autogen,NOREPAIR,55,,,
620-B-bug-15588373-15588385,14,27,20,24,14,14,13,13,13,autogen,NOREPAIR,14,,,
620-B-bug-17335093-17335131,14,27,20,21,14,14,7,9,2,autogen,NOREPAIR,157,,,
622-A-bug-16527934-16528004,14,30,20,24,12,43,41,33,31,autogen,NOREPAIR,17,,,
622-A-bug-17926511-17926522,14,22,20,18,14,43,33,33,30,autogen,NOREPAIR,19,,,
622-A-bug-18068430-18068439,14,29,20,19,13,48,47,2,2,autogen,TIMEOUT,0,,,
622-F-bug-15963407-15963419,14,78,20,9,3,28,23,2,2,autogen,NOREPAIR,239,,,
624-A-bug-16223174-16223213,14,137,20,11,8,32,15,18,2,autogen,NOREPAIR,19,,,
630-C-bug-16509071-16509174,14,53,20,23,14,14,14,4,4,autogen,NOREPAIR,369,,,
630-D-bug-16430548-16430564,14,69,20,38,14,15,10,7,2,autogen,NOREPAIR,18,,,
630-D-bug-17358593-17358623,14,52,20,24,14,16,16,6,6,autogen,NOREPAIR,40,,,
630-D-bug-17702140-17702151,14,23,20,22,15,12,6,11,5,autogen,NOREPAIR,30,,,
630-F-bug-16178433-16178570,14,30,20,29,15,12,6,10,4,autogen,NOREPAIR,46,,,
630-F-bug-16231255-16232070,14,1149,20,320,11,16,15,6,5,autogen,NOREPAIR,1265,,,
630-F-bug-16231684-16232070,14,10372,19,1515,2,15,14,3,2,autogen,NOREPAIR,1173,,,
630-H-bug-16175119-16175675,14,47,20,25,14,17,15,5,3,autogen,NOREPAIR,30,,,
630-H-bug-17125857-17125865,14,41,20,39,16,12,7,12,7,autogen,NOREPAIR,17,,,
630-I-bug-16182920-16184224,14,47,20,11,9,11,10,10,9,autogen,NOREPAIR,23,,,
630-I-bug-17126325-17126330,14,51,20,51,16,12,11,12,11,autogen,NOREPAIR,20,,,
630-K-bug-16307901-16307984,14,34,20,26,15,16,8,5,4,autogen,NOREPAIR,19,,,
630-R-bug-16329493-16329537,14,127,20,48,4,13,12,3,2,autogen,NOREPAIR,13,,,
633-A-bug-17175159-17175278,14,34,20,10,9,157,60,25,25,autogen,NOREPAIR,396,,,
633-A-bug-17175268-17175278,14,47,20,5,0,138,116,16,4,autogen,NOREPAIR,130,,,
633-A-bug-17179947-17180046,14,47,20,3,3,147,125,21,3,autogen,NOREPAIR,8,,,
633-A-bug-17688004-17688228,14,80,20,5,1,198,194,6,2,autogen,NOREPAIR,0,,,
633-A-bug-17970704-17970774,14,58,20,13,4,251,244,5,2,autogen,NOREPAIR,320,,,
638-A-bug-16913566-16913587,14,22,20,13,12,75,40,34,3,autogen,NOREPAIR,14,,,
638-A-bug-16944445-16944499,14,32,20,25,12,72,33,37,3,autogen,NOREPAIR,26,,,
638-A-bug-16984904-16984913,14,22,20,17,13,72,33,38,6,autogen,NOREPAIR,18,,,
638-A-bug-17070328-17070373,14,25,20,18,11,73,39,36,5,autogen,NOREPAIR,52,,,
638-A-bug-17137777-17137786,14,64,20,0,0,75,71,4,2,autogen,NOREPAIR,154,,,
645-B-bug-16799165-16799183,14,92,20,25,11,99,92,24,17,autogen,NOREPAIR,32,,,
645-B-bug-16969455-16971712,14,40,20,29,13,95,62,42,9,autogen,NOREPAIR,46,,,
645-B-bug-16975707-16975755,14,38,20,28,16,95,56,42,3,autogen,NOREPAIR,45,,,
651-A-bug-17415829-17415879,14,125,20,2,2,46,42,2,2,autogen,TIMEOUT,0,,,
651-A-bug-17590724-17590757,14,65,20,7,4,43,35,8,2,autogen,NOREPAIR,11,,,
651-A-bug-17710988-17711041,14,86,20,0,0,46,45,2,2,autogen,NOREPAIR,7,,,
651-A-bug-17711025-17711041,14,80,20,0,0,46,43,2,2,autogen,NOREPAIR,12,,,
651-A-bug-18110319-18110333,14,119,20,0,1,46,41,2,2,autogen,NOREPAIR,10,,,
651-A-bug-18126618-18279893,14,205,20,1,2,46,41,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18131602-18131652,14,74,20,16,7,43,34,11,2,autogen,NOREPAIR,7,,,
651-A-bug-18221346-18221404,14,49,20,13,6,46,33,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18226653-18226686,14,57,20,1,0,46,37,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18248433-18248449,14,176,20,0,1,71,65,4,3,autogen,REPAIR,12,37,39,39
651-A-bug-18275221-18275241,14,668,20,6,5,46,43,2,2,autogen,NOREPAIR,228,,,
656-A-bug-17921516-17921521,14,180,20,3,2,39,39,2,2,autogen,NOREPAIR,31,,,
659-A-bug-18002697-18002735,14,42,20,17,6,79,61,16,16,autogen,NOREPAIR,29,,,
659-A-bug-18007364-18007390,14,33,20,7,3,79,60,16,5,autogen,NOREPAIR,28,,,
669-A-bug-17816619-17816658,14,1637,20,526,7,31,26,8,3,autogen,NOREPAIR,25,,,
669-A-bug-17827358-17827365,14,50,20,18,5,31,22,8,3,autogen,NOREPAIR,64,,,
672-A-bug-18054472-18054639,14,214,20,24,11,67,66,4,3,autogen,NOREPAIR,19,,,
675-A-bug-18212155-18212162,14,54,20,5,3,185,163,24,2,autogen,NOREPAIR,16,,,
675-A-bug-18229069-18229099,14,46,20,0,1,183,171,13,3,autogen,NOREPAIR,5,,,
675-A-bug-18261165-18261189,14,53,20,6,2,185,151,24,2,autogen,NOREPAIR,5,,,
675-A-bug-18280739-18280915,14,45,20,2,1,185,152,24,2,autogen,NOREPAIR,9,,,
675-B-bug-18032265-18032487,14,44,20,28,15,64,52,16,4,autogen,TIMEOUT,0,,,
675-B-bug-18212225-18212430,14,22,20,21,15,64,32,32,31,autogen,NOREPAIR,148,,,
675-B-bug-18212242-18212430,14,41,20,19,9,71,40,20,4,autogen,NOREPAIR,9,,,
676-B-bug-18154486-18154495,14,76,20,17,12,125,50,97,22,autogen,TIMEOUT,0,,,
68-A-bug-14929391-14929420,14,40,20,1,1,72,44,12,10,autogen,NOREPAIR,49,,,
68-A-bug-1763342-1763346,14,31,20,7,5,45,30,13,13,autogen,NOREPAIR,50,,,
68-A-bug-340593-340627,14,61,20,19,6,45,38,12,5,autogen,NOREPAIR,233,,,
68-A-bug-341295-341524,14,26,20,5,4,45,33,13,2,autogen,TIMEOUT,0,,,
68-A-bug-511325-511327,14,32,20,3,1,45,34,13,2,autogen,NOREPAIR,16,,,
68-A-bug-527083-527088,14,52,20,5,6,72,70,12,10,autogen,NOREPAIR,57,,,
68-A-bug-964607-964609,14,59,20,7,7,72,61,12,3,autogen,NOREPAIR,244,,,
680-A-bug-18328600-18328854,14,49,20,0,2,55,33,8,4,autogen,REPAIR,16,46,48,48
680-A-bug-18329193-18329299,14,26,20,7,4,53,25,12,6,autogen,NOREPAIR,338,,,
680-A-bug-18334741-18334774,14,205,20,0,0,63,56,2,2,autogen,REPAIR,19,46,48,48
680-A-bug-18335256-18335296,14,151,20,1,0,71,69,3,3,autogen,REPAIR,410,44,48,48
680-A-bug-18343132-18343191,14,40,20,8,5,52,36,18,6,autogen,NOREPAIR,57,,,
680-A-bug-18343172-18343191,14,30,20,5,3,72,64,6,2,autogen,NOREPAIR,78,,,
70-A-bug-1160633-1160638,14,403,20,60,7,35,33,2,2,autogen,NOREPAIR,654,,,
70-A-bug-13500610-13500674,14,157,20,53,13,32,26,18,12,autogen,NOREPAIR,960,,,
70-A-bug-13500651-13500674,14,26,20,20,15,36,32,16,12,autogen,NOREPAIR,1014,,,
70-A-bug-13516498-13516504,14,110,20,60,13,36,26,16,6,autogen,NOREPAIR,1234,,,
70-A-bug-1800221-1800222,14,777,20,36,12,34,34,2,2,autogen,NOREPAIR,16,,,
70-A-bug-3882677-3882680,14,452,20,23,14,34,34,2,2,autogen,NOREPAIR,13,,,
70-A-bug-7368061-7368075,14,51,20,3,3,34,26,2,2,autogen,REPAIR,16,24,24,24
80-A-bug-13483471-13483481,14,82,20,0,0,62,61,3,2,autogen,NOREPAIR,144,,,
80-A-bug-13516469-13516477,14,55,20,0,0,62,56,3,3,autogen,NOREPAIR,141,,,
80-A-bug-14423890-14423905,14,1195,20,4,4,85,83,2,2,autogen,TIMEOUT,0,,,
80-A-bug-15193653-15193669,14,80,20,10,6,66,57,4,4,autogen,TIMEOUT,0,,,
83-D-bug-454211-454217,14,87,20,13,5,186,104,8,2,autogen,NOREPAIR,437,,,
83-D-bug-495704-495738,14,123,20,5,4,157,153,5,2,autogen,NOREPAIR,16,,,
84-A-bug-13359067-13359079,14,37,20,34,15,26,22,26,22,autogen,NOREPAIR,27,,,
84-A-bug-16282430-16282448,14,21,20,20,15,26,25,26,25,autogen,NOREPAIR,19,,,
84-A-bug-9385928-9385933,14,24,20,21,15,25,23,25,23,autogen,NOREPAIR,16,,,
86-A-bug-2104166-2104188,14,64,20,25,9,166,166,2,2,autogen,NOREPAIR,151,,,
9-D-bug-817636-817643,14,58,20,13,7,57,32,40,15,autogen,TIMEOUT,0,,,
90-A-bug-3761963-3761989,14,45,20,1,1,62,56,7,3,autogen,NOREPAIR,45,,,
90-A-bug-753563-753566,14,26,20,26,16,57,54,57,54,autogen,TIMEOUT,0,,,
90-A-bug-7864607-7864663,14,38,20,15,7,58,26,44,12,autogen,TIMEOUT,0,,,
92-A-bug-15227260-15227314,14,102,20,11,2,33,29,6,2,autogen,REPAIR,47,25,25,25
92-A-bug-17541042-17542703,14,82,20,53,12,29,17,18,6,autogen,NOREPAIR,631,,,
96-B-bug-4266471-4266483,14,331,20,103,13,63,55,14,6,autogen,NOREPAIR,21,,,
1-A-bug-18353198-18353306,15,39,20,33,15,29,19,5,3,autogen,NOREPAIR,21,,,
104-A-bug-11691772-11691810,15,2360,20,18,5,29,29,3,3,autogen,NOREPAIR,11,,,
104-A-bug-11691779-11691810,15,1691,20,6,4,48,46,2,2,autogen,REPAIR,849,25,25,25
104-A-bug-11691794-11691810,15,77,20,33,13,32,31,5,5,autogen,NOREPAIR,12,,,
104-A-bug-11939068-11939085,15,978,20,3,2,47,47,2,2,autogen,REPAIR,31,24,24,24
104-A-bug-13139540-13139570,15,32,20,14,11,32,29,5,5,autogen,NOREPAIR,15,,,
104-A-bug-14940180-14940203,15,248,20,0,0,48,48,2,2,autogen,REPAIR,20,25,25,25
104-A-bug-7900405-7900409,15,8904,14,9,5,48,44,2,0,autogen,NOREPAIR,5,,,
11-B-bug-990723-990735,15,245,20,13,7,34,34,3,3,autogen,NOREPAIR,280,,,
110-A-bug-17970724-17970798,15,22,20,11,9,41,34,8,3,autogen,NOREPAIR,21,,,
110-A-bug-17999892-17999967,15,9818,9,1678,0,42,32,10,0,autogen,REPAIR,742,25,34,34
110-A-bug-18060949-18061008,15,75,20,16,9,41,32,8,1,autogen,TIMEOUT,0,,,
110-A-bug-18286939-18287093,15,52,20,31,15,38,25,6,5,autogen,NOREPAIR,216,,,
110-A-bug-18286951-18287093,15,31,20,21,15,38,35,6,3,autogen,NOREPAIR,12,,,
112-B-bug-1097813-1097818,15,46,20,0,0,38,24,14,10,autogen,NOREPAIR,16,,,
112-B-bug-668250-668255,15,472,20,23,13,36,25,2,2,autogen,TIMEOUT,0,,,
112-B-bug-770703-770719,15,73,20,0,1,42,29,5,4,autogen,REPAIR,27,29,33,33
112-B-bug-861875-861881,15,208,20,23,12,36,27,13,13,autogen,NOREPAIR,14,,,
113-C-bug-683942-684032,15,41,20,19,11,66,63,4,2,autogen,TIMEOUT,0,,,
113-C-bug-684028-684032,15,29,20,6,6,91,82,6,3,autogen,NOREPAIR,156,,,
118-D-bug-6014277-6014404,15,73,20,4,3,47,45,10,8,autogen,NOREPAIR,611,,,
118-D-bug-6014278-6014404,15,45,20,2,4,47,21,10,10,autogen,NOREPAIR,598,,,
118-D-bug-746182-746641,15,440,20,33,13,47,41,10,4,autogen,NOREPAIR,39,,,
118-D-bug-989663-989669,15,139,20,10,3,47,39,10,7,autogen,NOREPAIR,613,,,
118-D-bug-989666-989669,15,92,20,5,6,46,26,16,16,autogen,NOREPAIR,540,,,
119-A-bug-16521182-16521266,15,49,20,10,3,49,42,12,9,autogen,TIMEOUT,0,,,
119-A-bug-16665499-16665611,15,57,20,11,6,48,40,14,10,autogen,TIMEOUT,0,,,
121-C-bug-804156-804907,15,300,20,0,0,68,65,3,2,autogen,NOREPAIR,935,,,
122-A-bug-17968034-17968373,15,458,20,7,0,62,60,4,2,autogen,TIMEOUT,0,,,
122-A-bug-18015599-18015631,15,187,20,1,0,44,44,3,3,autogen,NOREPAIR,25,,,
122-A-bug-18026330-18026493,15,81,20,18,3,40,27,15,4,autogen,NOREPAIR,12,,,
122-A-bug-18122874-18122948,15,5684,20,197,7,40,36,7,3,autogen,NOREPAIR,27,,,
122-A-bug-18122909-18122948,15,437,20,10,4,69,67,4,2,autogen,NOREPAIR,25,,,
122-A-bug-18209616-18209912,15,12531,12,35,2,44,41,6,3,autogen,REPAIR,20,32,36,36
122-A-bug-18209760-18209912,15,13145,7,90,0,44,41,6,3,autogen,TIMEOUT,0,,,
122-A-bug-18209773-18209912,15,10486,19,19,4,62,60,4,2,autogen,TIMEOUT,0,,,
122-A-bug-18230727-18230742,15,47,20,30,10,40,25,13,5,autogen,NOREPAIR,0,,,
122-A-bug-18280368-18280476,15,1097,20,11,1,62,60,4,2,autogen,TIMEOUT,0,,,
122-C-bug-8904375-8904400,15,43,20,18,9,43,18,29,8,autogen,NOREPAIR,467,,,
124-A-bug-16748308-16749061,15,21,20,21,16,54,30,32,29,autogen,NOREPAIR,43,,,
124-A-bug-17030725-17030795,15,31,20,16,11,55,36,30,29,autogen,NOREPAIR,68,,,
124-A-bug-17030750-17030795,15,63,20,28,15,53,38,34,34,autogen,NOREPAIR,149,,,
124-A-bug-17380518-17380581,15,27,20,16,9,55,34,16,3,autogen,NOREPAIR,17,,,
124-A-bug-17548415-17548499,15,28,20,16,13,55,28,16,3,autogen,NOREPAIR,20,,,
124-A-bug-17684079-17684114,15,30,20,18,12,55,40,16,6,autogen,NOREPAIR,17,,,
124-A-bug-18071122-18071213,15,28,20,28,16,53,20,47,20,autogen,NOREPAIR,2,,,
124-A-bug-18216134-18216197,15,40,20,24,12,53,16,35,6,autogen,NOREPAIR,59,,,
129-E-bug-7156869-7156872,15,536,20,84,10,66,41,29,4,autogen,NOREPAIR,229,,,
131-C-bug-7900700-7900757,15,42,20,13,10,47,34,26,22,autogen,TIMEOUT,0,,,
131-C-bug-8286919-8286937,15,37,20,8,6,47,35,26,24,autogen,NOREPAIR,0,,,
136-B-bug-3414703-3414706,15,20,20,16,15,105,10,101,10,autogen,NOREPAIR,313,,,
140-A-bug-10658248-10658284,15,86,20,7,1,54,52,2,2,autogen,REPAIR,512,40,46,46
140-A-bug-13617983-13618000,15,46,20,0,0,52,48,2,2,autogen,NOREPAIR,11,,,
141-B-bug-10646503-10646512,15,74,20,2,1,153,107,4,4,autogen,TIMEOUT,0,,,
141-B-bug-12854738-12854834,15,32,20,2,1,286,217,3,3,autogen,REPAIR,10,133,148,148
141-B-bug-12854753-12854834,15,174,20,1,1,293,285,2,2,autogen,NOREPAIR,13,,,
141-B-bug-12854822-12854834,15,85,20,0,3,264,94,5,3,autogen,REPAIR,10,148,148,148
142-B-bug-1041991-1042009,15,65,20,1,0,159,146,7,2,autogen,NOREPAIR,137,,,
142-B-bug-1042002-1042009,15,53,20,4,2,157,138,21,2,autogen,NOREPAIR,10,,,
142-B-bug-1705195-1705323,15,35,20,7,6,159,91,15,10,autogen,NOREPAIR,13,,,
146-B-bug-1113178-1113179,15,103,20,6,3,52,45,10,3,autogen,NOREPAIR,125,,,
146-B-bug-1117801-1117804,15,117,8,6,1,47,39,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1117802-1117804,15,119,7,1,0,48,46,4,2,autogen,TIMEOUT,0,,,
146-B-bug-1126989-1126997,15,99,13,3,1,47,41,9,3,autogen,NOREPAIR,1474,,,
146-B-bug-1147707-1147719,15,99,16,5,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-16622388-16622448,15,59,20,48,15,51,44,10,3,autogen,NOREPAIR,609,,,
146-B-bug-17886329-17886431,15,182,20,2,0,74,73,3,2,autogen,NOREPAIR,459,,,
146-B-bug-17968152-17968166,15,55,20,2,1,47,37,9,2,autogen,TIMEOUT,0,,,
146-B-bug-2035917-2035968,15,74,20,6,3,51,28,7,7,autogen,TIMEOUT,0,,,
151-A-bug-17251538-17251548,15,26,20,9,5,31,15,15,13,autogen,NOREPAIR,20,,,
151-A-bug-17395141-17395169,15,31,20,0,0,54,36,2,2,autogen,REPAIR,13,27,27,27
151-A-bug-17894582-17894687,15,178,20,30,7,31,18,9,6,autogen,NOREPAIR,72,,,
151-A-bug-17894633-17894687,15,197,20,48,12,31,16,9,6,autogen,NOREPAIR,582,,,
151-A-bug-17894679-17894708,15,64,20,1,2,42,22,4,3,autogen,TIMEOUT,0,,,
165-B-bug-10694756-10694905,15,27,20,12,10,77,67,6,6,autogen,NOREPAIR,745,,,
165-B-bug-11900403-11900412,15,27,20,17,13,76,67,6,6,autogen,NOREPAIR,529,,,
166-E-bug-10326734-10326753,15,204,20,32,13,40,38,10,8,autogen,NOREPAIR,217,,,
166-E-bug-4707989-4708049,15,61,20,31,13,48,47,26,25,autogen,NOREPAIR,77,,,
168-A-bug-11849242-11849321,15,29,20,18,11,47,41,13,7,autogen,NOREPAIR,27,,,
168-A-bug-13501212-13501266,15,50,20,2,2,84,84,2,2,autogen,NOREPAIR,32,,,
168-A-bug-13551581-13551590,15,27,20,13,10,47,40,31,31,autogen,NOREPAIR,37,,,
168-A-bug-13674183-13674276,15,30,20,22,13,45,30,13,6,autogen,NOREPAIR,20,,,
168-A-bug-13674234-13674276,15,26,20,18,12,46,11,13,6,autogen,NOREPAIR,22,,,
168-A-bug-13795832-13795874,15,27,20,16,10,47,32,13,3,autogen,NOREPAIR,18,,,
168-A-bug-14134724-14134733,15,36,20,15,8,47,35,24,17,autogen,NOREPAIR,53,,,
168-A-bug-14205729-14205756,15,43,20,26,13,47,43,13,9,autogen,NOREPAIR,6,,,
168-A-bug-14205741-14205756,15,102,20,7,3,50,47,3,2,autogen,REPAIR,20,43,43,43
168-A-bug-14356496-14356592,15,30,20,17,12,46,44,13,11,autogen,NOREPAIR,16,,,
168-A-bug-14356546-14356571,15,20,20,11,10,46,40,15,9,autogen,NOREPAIR,21,,,
168-A-bug-15592675-15592693,15,32,20,21,13,47,36,13,6,autogen,NOREPAIR,38,,,
168-A-bug-16455797-16455811,15,24,20,24,16,46,13,46,13,autogen,NOREPAIR,43,,,
168-A-bug-16670410-16670443,15,27,20,16,11,47,44,13,10,autogen,NOREPAIR,24,,,
168-A-bug-17083755-17083776,15,27,20,14,11,47,26,13,13,autogen,NOREPAIR,4,,,
168-A-bug-9305925-9305966,15,100,20,8,3,84,82,2,2,autogen,NOREPAIR,17,,,
17-A-bug-12616724-12616752,15,98,20,5,5,49,43,8,2,autogen,REPAIR,537,18,35,35
17-A-bug-13897450-13897498,15,29,20,14,10,67,4,4,4,autogen,NOREPAIR,676,,,
17-A-bug-15278247-15278302,15,27,20,17,10,67,52,2,2,autogen,TIMEOUT,0,,,
17-A-bug-6612498-6612508,15,91,20,0,2,42,17,4,4,autogen,REPAIR,153,35,35,35
17-A-bug-8358953-8359086,15,25,20,14,11,67,52,2,2,autogen,NOREPAIR,623,,,
17-A-bug-9594458-9594472,15,82,20,0,0,43,39,5,2,autogen,NOREPAIR,684,,,
