336-B-bug-5261284-5261327,18,21,20,18,17,34,22,23,21,autogen,NOREPAIR,697,,,
337-C-bug-13885430-13885725,18,117,20,17,15,117,117,6,6,autogen,NOREPAIR,799,,,
337-C-bug-7933461-7933490,18,2331,11,3,2,117,112,6,1,autogen,NOREPAIR,603,,,
340-A-bug-13332288-13332329,18,125,20,25,12,37,33,13,11,autogen,NOREPAIR,386,,,
340-A-bug-13332320-13332329,18,662,20,29,3,37,27,12,3,autogen,NOREPAIR,380,,,
340-A-bug-17585383-17585423,18,49,20,22,17,37,19,18,14,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,18,42,20,17,8,52,28,24,6,autogen,NOREPAIR,476,,,
342-C-bug-4807098-4807139,18,899,20,43,4,88,84,6,2,autogen,REPAIR,843,44,48,48
342-C-bug-4807124-4807139,18,330,20,3,2,89,88,3,2,autogen,REPAIR,612,41,48,48
343-A-bug-12688116-12688124,18,35,20,21,18,57,44,15,5,autogen,NOREPAIR,169,,,
344-C-bug-6346819-6346829,18,42,20,19,15,58,29,29,11,autogen,NOREPAIR,350,,,
373-B-bug-5440932-5440937,18,45,20,10,9,40,39,4,4,autogen,TIMEOUT,0,,,
373-B-bug-5501799-5501841,18,85,20,29,18,47,44,4,4,autogen,NOREPAIR,0,,,
379-A-bug-17479521-17479535,18,25,20,23,19,35,35,35,35,autogen,TIMEOUT,0,,,
379-A-bug-17502392-17502445,18,47,20,18,10,35,29,14,8,autogen,NOREPAIR,616,,,
379-A-bug-17525988-17526086,18,33,20,18,14,36,31,14,9,autogen,NOREPAIR,84,,,
379-A-bug-17562853-17563167,18,44,20,16,15,37,27,7,5,autogen,NOREPAIR,617,,,
379-A-bug-17701241-17701422,18,47,20,18,11,36,30,14,8,autogen,NOREPAIR,768,,,
379-A-bug-17986097-17986189,18,100,20,24,12,36,26,14,4,autogen,NOREPAIR,1158,,,
392-A-bug-5964324-5964332,18,285,20,17,17,61,61,2,2,autogen,NOREPAIR,160,,,
393-C-bug-6164753-6164776,18,2305,7,16,3,92,92,2,2,autogen,NOREPAIR,156,,,
4-A-bug-18258396-18258457,18,26,20,17,14,22,14,11,5,autogen,TIMEOUT,0,,,
4-A-bug-18258406-18258457,18,57,20,15,15,15,15,1,1,autogen,REPAIR,210,10,10,10
4-A-bug-18276798-18276823,18,1469,20,14,11,25,25,2,2,autogen,NOREPAIR,149,,,
4-A-bug-18279795-18282404,18,1638,20,13,13,25,25,2,2,autogen,REPAIR,213,20,20,20
4-A-bug-18300085-18300106,18,2154,20,14,11,25,25,2,2,autogen,NOREPAIR,28,,,
4-A-bug-18331331-18331412,18,52,20,17,17,25,25,2,2,autogen,NOREPAIR,31,,,
4-A-bug-18339931-18340109,18,1887,20,13,12,25,25,2,2,autogen,NOREPAIR,168,,,
4-A-bug-18353377-18353474,18,1704,20,12,11,25,25,2,2,autogen,NOREPAIR,167,,,
401-D-bug-6052619-6052631,18,89,20,23,16,90,60,17,17,autogen,NOREPAIR,833,,,
402-A-bug-13783855-13783886,18,87,20,17,8,40,37,6,3,autogen,TIMEOUT,0,,,
402-A-bug-6104015-6104373,18,81,20,11,10,40,34,8,2,autogen,TIMEOUT,0,,,
402-A-bug-6510690-6510748,18,27,20,13,12,42,38,6,5,autogen,NOREPAIR,153,,,
402-A-bug-9220746-9220767,18,61,20,7,7,40,34,15,13,autogen,TIMEOUT,0,,,
414-B-bug-6706156-6706199,18,84,20,17,15,68,60,54,47,autogen,TIMEOUT,0,,,
431-C-bug-17335262-17335776,18,204,20,16,15,61,57,24,21,autogen,NOREPAIR,1058,,,
431-C-bug-9275378-9275414,18,116,20,22,18,70,70,18,18,autogen,NOREPAIR,1740,,,
431-C-bug-9279118-9279141,18,43,20,18,14,59,42,22,12,autogen,NOREPAIR,29,,,
431-D-bug-6685381-6685403,18,44,20,20,18,77,50,14,4,autogen,TIMEOUT,0,,,
431-D-bug-8343949-8343978,18,30,20,19,17,73,68,5,5,autogen,NOREPAIR,936,,,
44-B-bug-4127336-4127376,18,47,20,17,17,51,41,9,9,autogen,NOREPAIR,1299,,,
440-C-bug-6828150-6828315,18,31,20,17,17,74,72,26,25,autogen,TIMEOUT,0,,,
448-D-bug-11893520-11893572,18,39,20,12,8,131,115,5,4,autogen,NOREPAIR,158,,,
448-D-bug-13913580-13913626,18,24,20,17,17,135,134,4,4,autogen,NOREPAIR,0,,,
448-D-bug-15608531-15608543,18,66,20,22,12,135,124,10,7,autogen,TIMEOUT,0,,,
449-A-bug-7810553-7810643,18,344,20,13,11,103,89,19,6,autogen,NOREPAIR,881,,,
460-A-bug-17695764-17695879,18,20,20,20,20,29,27,27,27,autogen,NOREPAIR,126,,,
460-A-bug-17983350-17983371,18,23,20,18,18,35,34,10,10,autogen,TIMEOUT,0,,,
466-A-bug-17830015-17830047,18,148,20,17,7,32,32,2,2,autogen,NOREPAIR,28,,,
466-A-bug-17855919-17856321,18,38,20,19,14,33,16,5,5,autogen,NOREPAIR,145,,,
466-A-bug-18072621-18072662,18,2264,17,8,0,34,34,2,2,autogen,REPAIR,132,19,19,19
466-A-bug-18150952-18150995,18,63,20,25,14,22,10,6,3,autogen,NOREPAIR,165,,,
466-A-bug-18150961-18150995,18,39,20,18,15,22,9,6,6,autogen,NOREPAIR,162,,,
47-A-bug-15929232-15929294,18,294,20,30,14,75,53,29,7,autogen,TIMEOUT,0,,,
47-A-bug-15929255-15929294,18,2243,12,141,7,75,53,25,3,autogen,REPAIR,311,48,71,71
47-A-bug-17471702-17471768,18,2203,14,169,9,75,53,25,3,autogen,REPAIR,228,48,71,71
47-A-bug-17471716-17471768,18,31,20,25,16,75,32,49,10,autogen,TIMEOUT,0,,,
471-C-bug-7987098-7987325,18,45,20,24,18,32,20,19,7,autogen,NOREPAIR,412,,,
471-C-bug-7987189-7987325,18,142,20,19,9,35,30,5,0,autogen,NOREPAIR,355,,,
476-A-bug-15778161-15778167,18,26,20,16,15,37,37,33,33,autogen,NOREPAIR,981,,,
476-A-bug-16066033-16066045,18,1533,20,20,9,39,38,3,2,autogen,REPAIR,120,35,35,35
476-A-bug-16348364-16348536,18,47,20,27,14,42,27,20,5,autogen,NOREPAIR,151,,,
476-A-bug-16527981-16528001,18,20,20,19,19,38,26,36,25,autogen,REPAIR,24,35,35,35
476-A-bug-16608008-16608059,18,1115,20,114,10,40,40,3,3,autogen,TIMEOUT,0,,,
476-A-bug-17120700-17120704,18,124,20,13,5,39,35,3,2,autogen,NOREPAIR,131,,,
476-A-bug-17878210-17878237,18,394,20,16,9,39,32,11,4,autogen,NOREPAIR,221,,,
476-C-bug-11532250-11532257,18,20,20,20,20,62,62,62,62,autogen,NOREPAIR,367,,,
478-A-bug-16963331-16963346,18,2065,20,11,11,22,22,2,2,autogen,NOREPAIR,315,,,
478-A-bug-17157936-17157945,18,2223,19,13,13,22,22,2,2,autogen,NOREPAIR,233,,,
478-A-bug-17190950-17190968,18,108,20,11,11,22,17,2,2,autogen,NOREPAIR,220,,,
478-A-bug-17231633-17231891,18,723,20,86,10,22,21,2,2,autogen,NOREPAIR,518,,,
478-A-bug-17294884-17294911,18,58,20,12,4,21,14,12,9,autogen,NOREPAIR,344,,,
478-A-bug-17305274-17305311,18,77,20,0,0,26,22,4,2,autogen,REPAIR,132,18,19,19
478-A-bug-17378880-17378897,18,103,20,13,11,22,18,2,2,autogen,NOREPAIR,160,,,
478-A-bug-17503156-17503178,18,2278,18,9,8,22,22,2,2,autogen,NOREPAIR,256,,,
478-A-bug-17516725-17516736,18,2199,19,10,10,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17544897-17544911,18,1826,20,10,10,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17555253-17555286,18,2198,19,9,9,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17811132-17811140,18,2282,16,8,8,21,21,2,2,autogen,NOREPAIR,258,,,
478-A-bug-17873513-17873548,18,2216,19,9,9,22,22,2,2,autogen,REPAIR,930,19,19,19
478-A-bug-17990334-17990357,18,1724,20,13,13,22,22,2,2,autogen,NOREPAIR,157,,,
478-A-bug-17991371-17991510,18,2210,19,13,13,22,22,2,2,autogen,NOREPAIR,346,,,
478-A-bug-17997322-17997348,18,103,20,13,10,22,21,2,2,autogen,NOREPAIR,314,,,
478-A-bug-17997337-17997348,18,2114,20,256,11,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18101429-18101578,18,2309,14,9,7,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18260254-18260269,18,1668,20,10,10,22,22,2,2,autogen,NOREPAIR,341,,,
478-C-bug-11681252-11681268,18,245,20,29,7,57,53,6,2,autogen,NOREPAIR,514,,,
478-C-bug-13010069-13010382,18,628,20,77,6,63,63,2,2,autogen,REPAIR,33,41,42,42
479-E-bug-8590282-8590670,18,139,20,11,8,78,69,21,12,autogen,NOREPAIR,1263,,,
479-E-bug-9548449-9548462,18,592,20,21,18,89,89,5,5,autogen,NOREPAIR,0,,,
480-C-bug-8372581-8372586,18,172,20,40,18,75,62,40,27,autogen,NOREPAIR,0,,,
483-B-bug-9092564-9092589,18,60,20,17,17,59,58,12,12,autogen,NOREPAIR,577,,,
483-B-bug-9378742-9378770,18,27,20,18,13,52,38,19,5,autogen,NOREPAIR,24,,,
483-B-bug-9610580-9610735,18,67,20,27,16,54,30,40,21,autogen,TIMEOUT,0,,,
485-A-bug-13178230-13186933,18,432,6,8,0,44,38,2,2,autogen,TIMEOUT,0,,,
485-A-bug-14797884-14797928,18,84,20,13,11,38,38,6,6,autogen,NOREPAIR,439,,,
49-B-bug-1338572-1338580,18,42,20,15,15,70,59,19,16,autogen,NOREPAIR,536,,,
492-A-bug-16553332-16553348,18,194,20,11,7,28,23,9,4,autogen,REPAIR,155,25,25,25
492-A-bug-17190485-17190512,18,881,20,13,13,28,27,3,3,autogen,NOREPAIR,41,,,
492-A-bug-17378673-17378701,18,49,20,24,18,28,27,16,15,autogen,NOREPAIR,1333,,,
492-A-bug-17556761-17556796,18,2260,12,49,5,33,28,7,2,autogen,REPAIR,151,25,25,25
492-A-bug-17810749-17810764,18,643,20,86,16,28,24,7,3,autogen,NOREPAIR,425,,,
492-A-bug-18201113-18201470,18,2271,14,152,9,34,30,6,2,autogen,NOREPAIR,331,,,
492-A-bug-18295098-18295112,18,871,20,71,11,28,19,9,0,autogen,REPAIR,117,25,25,25
495-A-bug-11531225-11531240,18,37,20,21,14,43,38,11,8,autogen,NOREPAIR,165,,,
495-A-bug-11534750-11534818,18,216,20,32,7,42,40,5,3,autogen,NOREPAIR,316,,,
495-A-bug-12401275-12401288,18,110,20,18,16,42,42,4,4,autogen,NOREPAIR,655,,,
495-A-bug-12974475-12974513,18,505,20,127,12,38,38,2,2,autogen,NOREPAIR,844,,,
495-A-bug-13407847-13407860,18,97,20,41,17,39,38,2,2,autogen,NOREPAIR,51,,,
495-A-bug-13482184-13482216,18,31,20,18,14,43,36,5,4,autogen,NOREPAIR,676,,,
495-A-bug-13892979-13893027,18,1064,20,16,16,35,35,4,4,autogen,NOREPAIR,104,,,
495-A-bug-14303444-14303452,18,45,20,22,15,34,32,5,3,autogen,NOREPAIR,1408,,,
495-A-bug-14310369-14310475,18,57,20,25,13,34,29,9,4,autogen,NOREPAIR,410,,,
495-A-bug-14675479-14675501,18,37,20,20,14,43,20,5,3,autogen,NOREPAIR,257,,,
495-A-bug-14848743-14848797,18,65,20,32,18,39,34,6,2,autogen,NOREPAIR,149,,,
495-A-bug-14848767-14848797,18,43,20,16,14,43,34,5,3,autogen,NOREPAIR,282,,,
495-A-bug-15516089-15516124,18,33,20,24,16,33,29,30,29,autogen,NOREPAIR,163,,,
495-A-bug-15516107-15516124,18,29,20,23,18,33,29,30,29,autogen,NOREPAIR,163,,,
50-A-bug-18056138-18056209,18,40,20,19,12,49,22,5,4,autogen,NOREPAIR,146,,,
50-A-bug-18220815-18220839,18,218,20,11,9,38,30,14,6,autogen,REPAIR,418,28,35,35
50-A-bug-18220832-18220839,18,189,20,6,6,41,40,8,7,autogen,REPAIR,39,35,35,35
507-B-bug-15775634-15775828,18,20,20,20,20,41,34,34,34,autogen,NOREPAIR,165,,,
507-B-bug-15775687-15775828,18,21,20,14,14,41,33,30,29,autogen,NOREPAIR,160,,,
507-B-bug-17316554-17316592,18,51,20,17,9,41,31,10,8,autogen,NOREPAIR,274,,,
507-B-bug-17316559-17316592,18,45,20,15,8,47,40,5,2,autogen,NOREPAIR,271,,,
507-C-bug-10395815-10395870,18,149,20,15,10,71,61,14,5,autogen,TIMEOUT,0,,,
509-A-bug-15464759-15464766,18,270,20,29,17,19,19,2,2,autogen,NOREPAIR,356,,,
509-A-bug-15912013-15912025,18,40,20,32,18,13,7,13,7,autogen,NOREPAIR,163,,,
509-A-bug-17530294-17530298,18,2351,7,12,3,19,19,2,2,autogen,NOREPAIR,124,,,
509-A-bug-18292753-18292782,18,4253,19,17,17,18,18,2,2,autogen,NOREPAIR,591,,,
509-A-bug-18292759-18292782,18,2270,16,12,12,17,17,2,2,autogen,NOREPAIR,506,,,
509-A-bug-18292773-18292782,18,3129,20,18,18,19,19,2,2,autogen,NOREPAIR,550,,,
514-A-bug-16254446-16254521,18,743,20,65,11,47,44,7,4,autogen,TIMEOUT,0,,,
514-A-bug-16254510-16254521,18,42,20,22,16,51,27,6,3,autogen,NOREPAIR,175,,,
514-A-bug-16469896-16470364,18,154,20,26,16,47,44,7,4,autogen,NOREPAIR,721,,,
514-A-bug-16745489-16745517,18,196,20,89,15,52,30,22,0,autogen,NOREPAIR,124,,,
514-A-bug-16862357-16862487,18,515,20,38,15,47,44,7,4,autogen,NOREPAIR,552,,,
514-A-bug-17035949-17035964,18,21,20,18,18,46,28,26,26,autogen,REPAIR,30,29,43,43
515-A-bug-17914736-17914771,18,127,20,19,6,60,57,3,0,autogen,NOREPAIR,54,,,
515-A-bug-18219774-18219793,18,34,20,18,18,45,27,12,12,autogen,NOREPAIR,389,,,
519-C-bug-13287280-13287402,18,34,20,18,17,77,63,5,3,autogen,NOREPAIR,61,,,
519-C-bug-17314092-17314111,18,2215,17,22,5,55,51,6,2,autogen,TIMEOUT,0,,,
519-C-bug-17694725-17694753,18,20,20,20,20,59,17,17,17,autogen,NOREPAIR,169,,,
519-C-bug-17694737-17694753,18,26,20,21,18,66,36,8,7,autogen,NOREPAIR,167,,,
527-A-bug-17471442-17471452,18,111,20,37,17,50,44,13,7,autogen,NOREPAIR,1071,,,
527-A-bug-18269258-18269289,18,45,20,24,18,50,48,13,11,autogen,NOREPAIR,39,,,
535-B-bug-12134801-12153479,18,60,20,32,18,38,28,21,13,autogen,NOREPAIR,800,,,
546-A-bug-17982380-17982482,18,32,20,19,18,16,14,6,6,autogen,NOREPAIR,151,,,
546-A-bug-17982381-17982411,18,29,20,15,15,17,15,6,6,autogen,NOREPAIR,263,,,
546-A-bug-18027083-18027120,18,25,20,16,16,17,11,6,6,autogen,NOREPAIR,134,,,
546-A-bug-18055656-18055702,18,21,20,12,12,17,12,9,6,autogen,NOREPAIR,567,,,
546-A-bug-18056399-18056461,18,57,20,23,18,23,22,4,3,autogen,REPAIR,230,7,15,15
546-A-bug-18061038-18061048,18,29,20,18,18,17,14,6,6,autogen,NOREPAIR,476,,,
546-A-bug-18092227-18092268,18,34,20,18,18,17,14,6,6,autogen,TIMEOUT,0,,,
546-A-bug-18287587-18287605,18,32,20,19,16,17,8,8,3,autogen,NOREPAIR,384,,,
55-A-bug-15964309-15964323,18,2354,4,0,0,165,165,2,2,autogen,REPAIR,241,74,81,81
55-A-bug-251673-251675,18,20,20,20,20,85,85,85,85,autogen,NOREPAIR,168,,,
55-A-bug-252924-252926,18,1063,20,91,17,86,86,2,2,autogen,NOREPAIR,0,,,
55-A-bug-283856-283860,18,2249,13,35,4,91,86,7,2,autogen,REPAIR,338,77,83,83
55-A-bug-8695146-8695698,18,725,20,18,9,87,82,8,3,autogen,NOREPAIR,537,,,
552-B-bug-16459325-16459343,18,43,20,21,18,59,56,10,7,autogen,NOREPAIR,681,,,
552-B-bug-16928615-16929418,18,82,20,18,17,63,59,9,9,autogen,NOREPAIR,1052,,,
552-C-bug-11662136-11662154,18,2297,10,31,2,127,119,10,2,autogen,NOREPAIR,818,,,
552-C-bug-15597760-15597797,18,2212,16,32,4,91,76,17,2,autogen,NOREPAIR,746,,,
560-C-bug-12795136-12795149,18,44,20,14,10,30,18,8,5,autogen,REPAIR,117,25,25,25
569-A-bug-14530207-14530439,18,31,20,20,15,48,38,18,13,autogen,NOREPAIR,925,,,
569-A-bug-14530299-14530439,18,36,20,22,11,47,43,18,18,autogen,NOREPAIR,650,,,
569-A-bug-14545255-14545366,18,72,20,25,16,48,42,9,4,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,18,2365,13,12,2,36,34,4,2,autogen,REPAIR,548,29,29,29
57-A-bug-3476377-3476454,18,72,20,23,7,61,33,8,7,autogen,REPAIR,929,45,55,55
57-A-bug-650270-650274,18,24,20,18,15,61,23,33,6,autogen,NOREPAIR,1179,,,
570-B-bug-13182087-13182283,18,129,20,16,14,77,77,3,3,autogen,NOREPAIR,136,,,
570-B-bug-13933729-13938156,18,1356,20,8,8,77,77,3,3,autogen,NOREPAIR,10,,,
570-B-bug-14174961-14174992,18,1239,20,8,8,77,77,3,3,autogen,NOREPAIR,31,,,
570-B-bug-14659564-14659595,18,45,20,15,12,77,77,3,3,autogen,NOREPAIR,672,,,
570-B-bug-15494219-15494350,18,2200,18,258,11,77,77,3,3,autogen,NOREPAIR,167,,,
570-B-bug-16196476-16196625,18,2316,13,4,0,78,68,10,0,autogen,REPAIR,134,55,60,60
570-B-bug-16196576-16196625,18,26,20,12,12,64,44,23,4,autogen,NOREPAIR,163,,,
570-B-bug-16196601-16196625,18,46,20,14,13,63,54,14,5,autogen,NOREPAIR,342,,,
570-B-bug-16693720-16693848,18,2278,12,14,1,78,65,13,0,autogen,NOREPAIR,50,,,
570-B-bug-17697041-17697056,18,48,20,18,18,77,77,3,3,autogen,NOREPAIR,35,,,
577-A-bug-16669172-16669567,18,116,20,17,17,57,50,4,2,autogen,REPAIR,68,33,47,47
577-A-bug-16669192-16669567,18,289,20,20,8,76,44,11,2,autogen,NOREPAIR,80,,,
577-A-bug-16669421-16669567,18,117,20,21,12,51,47,7,3,autogen,NOREPAIR,159,,,
577-A-bug-17533277-17533432,18,64,20,33,12,51,42,40,32,autogen,NOREPAIR,849,,,
577-A-bug-17687705-17687748,18,35,20,20,14,51,14,37,5,autogen,NOREPAIR,504,,,
584-B-bug-13510456-13510480,18,31,20,17,17,45,45,45,45,autogen,REPAIR,478,42,42,42
584-B-bug-13744971-13744986,18,93,20,17,17,49,49,16,16,autogen,NOREPAIR,885,,,
584-B-bug-18341675-18341697,18,60,20,17,17,48,45,16,13,autogen,NOREPAIR,583,,,
588-B-bug-15035408-15035413,18,31,20,23,18,75,67,20,20,autogen,NOREPAIR,229,,,
588-B-bug-15571164-15571174,18,1431,5,22,0,103,101,2,0,autogen,NOREPAIR,482,,,
588-B-bug-16627552-16627559,18,1356,9,99,2,59,51,10,2,autogen,NOREPAIR,253,,,
592-B-bug-14414041-14414083,18,46,20,18,17,27,27,11,11,autogen,NOREPAIR,169,,,
599-A-bug-17687229-17687340,18,511,20,13,13,33,33,2,2,autogen,REPAIR,127,16,19,19
610-A-bug-16967912-16968040,18,2282,9,532,1,79,55,27,3,autogen,NOREPAIR,133,,,
617-A-bug-17713160-17713171,18,40,20,23,13,36,18,21,9,autogen,NOREPAIR,44,,,
617-A-bug-17857667-17857964,18,405,20,160,12,37,24,16,3,autogen,NOREPAIR,757,,,
617-A-bug-18001708-18001717,18,20,20,19,19,37,37,37,37,autogen,NOREPAIR,76,,,
617-A-bug-18004157-18004168,18,2297,8,382,1,38,32,8,2,autogen,NOREPAIR,339,,,
617-A-bug-18062257-18062272,18,68,20,33,8,38,31,8,2,autogen,NOREPAIR,376,,,
620-B-bug-15588373-15588385,18,20,20,20,20,14,13,13,13,autogen,NOREPAIR,649,,,
620-B-bug-17335093-17335131,18,27,20,20,18,14,7,9,6,autogen,NOREPAIR,744,,,
622-A-bug-16527934-16528004,18,20,20,20,20,43,33,33,33,autogen,REPAIR,136,37,37,37
622-A-bug-17926511-17926522,18,20,20,18,18,43,36,33,33,autogen,NOREPAIR,314,,,
622-A-bug-18068430-18068439,18,27,20,18,18,48,48,2,2,autogen,TIMEOUT,0,,,
622-F-bug-15963407-15963419,18,37,20,9,9,28,26,2,2,autogen,NOREPAIR,138,,,
624-A-bug-16223196-16223213,18,195,20,23,7,32,26,8,3,autogen,NOREPAIR,280,,,
624-A-bug-16562504-16562519,18,33,20,9,7,32,26,8,3,autogen,NOREPAIR,210,,,
630-C-bug-16509071-16509174,18,40,20,18,18,14,14,4,4,autogen,NOREPAIR,478,,,
630-D-bug-16430548-16430564,18,32,20,22,18,15,15,7,7,autogen,NOREPAIR,172,,,
630-D-bug-17358593-17358623,18,31,20,18,18,16,16,6,6,autogen,NOREPAIR,454,,,
630-D-bug-17702140-17702151,18,20,20,19,19,12,11,11,10,autogen,NOREPAIR,230,,,
630-F-bug-16178433-16178570,18,22,20,18,18,12,12,10,10,autogen,NOREPAIR,531,,,
630-F-bug-16231255-16232070,18,64,20,20,17,16,16,6,6,autogen,NOREPAIR,1180,,,
630-F-bug-16231684-16232070,18,362,20,49,10,15,14,3,3,autogen,NOREPAIR,1170,,,
630-H-bug-16175119-16175675,18,52,20,24,18,17,17,5,5,autogen,NOREPAIR,137,,,
630-H-bug-17125857-17125865,18,20,20,19,19,12,12,12,12,autogen,NOREPAIR,178,,,
630-I-bug-16182920-16184224,18,81,20,19,18,11,11,10,10,autogen,NOREPAIR,252,,,
630-I-bug-17126325-17126330,18,20,20,20,20,12,12,12,12,autogen,NOREPAIR,182,,,
630-K-bug-16307901-16307984,18,22,20,18,18,16,16,5,5,autogen,NOREPAIR,170,,,
630-R-bug-16329493-16329537,18,2225,18,952,10,13,12,3,2,autogen,NOREPAIR,132,,,
633-A-bug-17175159-17175278,18,30,20,14,13,157,96,25,20,autogen,NOREPAIR,770,,,
633-A-bug-17175268-17175278,18,143,20,20,5,138,121,16,4,autogen,NOREPAIR,225,,,
633-A-bug-17179947-17180046,18,262,20,25,0,147,128,21,2,autogen,REPAIR,73,120,134,134
633-A-bug-17688004-17688228,18,181,20,19,2,198,194,6,2,autogen,NOREPAIR,918,,,
633-A-bug-17970704-17970774,18,53,20,16,9,251,247,6,5,autogen,NOREPAIR,311,,,
638-A-bug-16913566-16913587,18,25,20,17,14,75,36,34,2,autogen,NOREPAIR,49,,,
638-A-bug-16944445-16944499,18,32,20,18,13,72,38,37,4,autogen,NOREPAIR,259,,,
638-A-bug-16984904-16984913,18,31,20,24,15,72,39,38,38,autogen,NOREPAIR,172,,,
638-A-bug-17070328-17070373,18,46,20,41,18,73,39,36,2,autogen,NOREPAIR,568,,,
638-A-bug-17137777-17137786,18,514,20,1,1,75,73,4,2,autogen,NOREPAIR,444,,,
645-B-bug-16799165-16799183,18,34,20,17,15,99,86,24,24,autogen,NOREPAIR,356,,,
645-B-bug-16969455-16971712,18,54,20,35,17,95,62,42,29,autogen,NOREPAIR,460,,,
645-B-bug-16975707-16975755,18,24,20,20,18,95,65,42,33,autogen,NOREPAIR,462,,,
651-A-bug-17415829-17415879,18,1761,20,13,12,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-17590724-17590757,18,77,20,11,9,43,35,8,2,autogen,NOREPAIR,918,,,
651-A-bug-17710988-17711041,18,1695,20,10,7,46,46,2,2,autogen,NOREPAIR,10,,,
651-A-bug-17711025-17711041,18,1071,20,6,6,46,46,2,2,autogen,NOREPAIR,131,,,
651-A-bug-18110319-18110333,18,846,20,5,5,46,46,2,2,autogen,NOREPAIR,45,,,
651-A-bug-18126618-18279893,18,1863,20,11,9,46,46,2,2,autogen,NOREPAIR,742,,,
651-A-bug-18131602-18131652,18,74,20,13,13,43,34,11,7,autogen,REPAIR,158,34,39,39
651-A-bug-18221346-18221404,18,201,20,37,12,46,39,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18226653-18226686,18,1906,20,11,11,46,46,2,2,autogen,NOREPAIR,52,,,
651-A-bug-18248433-18248449,18,1158,20,11,10,71,70,4,3,autogen,NOREPAIR,130,,,
651-A-bug-18275221-18275241,18,722,20,8,8,46,45,2,2,autogen,NOREPAIR,324,,,
656-A-bug-17921516-17921521,18,314,20,18,13,39,39,2,2,autogen,REPAIR,246,34,34,34
659-A-bug-18002697-18002735,18,23,20,14,13,79,59,16,12,autogen,NOREPAIR,231,,,
659-A-bug-18007364-18007390,18,57,20,12,8,79,72,16,14,autogen,NOREPAIR,39,,,
664-A-bug-17401092-17401100,18,20,20,20,20,31,31,31,31,autogen,NOREPAIR,218,,,
665-F-bug-17877394-17888728,18,88,20,18,18,38,37,6,6,autogen,TIMEOUT,0,,,
669-A-bug-17816619-17816658,18,535,20,146,9,31,26,8,3,autogen,NOREPAIR,58,,,
669-A-bug-17827358-17827365,18,2074,20,625,13,31,26,8,3,autogen,NOREPAIR,259,,,
672-A-bug-18054472-18054639,18,192,20,15,14,67,67,4,4,autogen,NOREPAIR,245,,,
675-A-bug-18212155-18212162,18,127,20,9,7,185,160,24,2,autogen,NOREPAIR,169,,,
675-A-bug-18229069-18229099,18,150,20,1,0,183,173,13,3,autogen,NOREPAIR,58,,,
675-A-bug-18261165-18261189,18,139,20,8,7,185,161,24,2,autogen,REPAIR,125,93,178,178
675-A-bug-18280739-18280915,18,74,20,3,3,185,160,24,2,autogen,REPAIR,121,178,178,178
675-B-bug-18032265-18032487,18,27,20,18,18,64,45,16,16,autogen,TIMEOUT,0,,,
675-B-bug-18212225-18212430,18,20,20,20,20,64,32,32,32,autogen,NOREPAIR,1709,,,
675-B-bug-18212242-18212430,18,21,20,17,17,71,20,20,20,autogen,TIMEOUT,0,,,
676-B-bug-18154486-18154495,18,40,20,14,13,125,89,97,61,autogen,TIMEOUT,0,,,
68-A-bug-14929391-14929420,18,63,20,11,10,72,66,12,12,autogen,NOREPAIR,284,,,
68-A-bug-1763342-1763346,18,42,20,7,6,45,33,13,2,autogen,NOREPAIR,1054,,,
68-A-bug-340593-340627,18,81,20,18,13,45,43,12,10,autogen,NOREPAIR,654,,,
68-A-bug-341295-341524,18,54,20,11,9,45,34,13,2,autogen,REPAIR,329,41,41,41
68-A-bug-4431487-4431492,18,48,20,24,13,45,25,24,4,autogen,NOREPAIR,247,,,
68-A-bug-511325-511327,18,49,20,6,5,45,30,13,2,autogen,NOREPAIR,160,,,
68-A-bug-527083-527088,18,135,20,29,18,72,70,12,10,autogen,NOREPAIR,681,,,
68-A-bug-964607-964609,18,130,20,20,6,72,60,12,8,autogen,NOREPAIR,837,,,
680-A-bug-18328600-18328854,18,2145,20,0,0,55,49,8,2,autogen,REPAIR,155,46,48,48
680-A-bug-18329193-18329299,18,36,20,8,6,53,24,12,5,autogen,NOREPAIR,948,,,
680-A-bug-18334741-18334774,18,1358,20,0,0,63,56,2,2,autogen,NOREPAIR,840,,,
680-A-bug-18335256-18335296,18,539,20,3,2,71,68,3,2,autogen,REPAIR,250,45,48,48
680-A-bug-18343132-18343191,18,39,20,18,8,52,34,18,6,autogen,NOREPAIR,59,,,
680-A-bug-18343172-18343191,18,77,20,9,3,72,61,6,2,autogen,NOREPAIR,678,,,
70-A-bug-1160633-1160638,18,497,20,56,13,35,35,2,2,autogen,NOREPAIR,382,,,
70-A-bug-13500610-13500674,18,29,20,17,17,32,32,18,18,autogen,NOREPAIR,896,,,
70-A-bug-13500651-13500674,18,35,20,22,18,36,35,16,15,autogen,NOREPAIR,1168,,,
