651-A-bug-17711025-17711041,21,4939,20,43,15,46,46,2,2,autogen,NOREPAIR,12,,,
651-A-bug-18110319-18110333,21,1808,20,19,10,46,46,2,2,autogen,NOREPAIR,10,,,
651-A-bug-18126618-18279893,21,1931,20,8,6,46,45,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18131602-18131652,21,2441,20,394,10,43,34,11,2,autogen,REPAIR,15,34,39,39
651-A-bug-18221346-18221404,21,427,2,68,0,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18226653-18226686,21,13641,10,89,7,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18248433-18248449,21,14157,6,118,1,71,69,4,2,autogen,REPAIR,342,37,39,39
651-A-bug-18275221-18275241,21,14268,2,101,0,46,46,2,2,autogen,NOREPAIR,29,,,
656-A-bug-17921516-17921521,21,166,20,10,10,39,2,2,2,autogen,REPAIR,22,34,34,34
659-A-bug-18002697-18002735,21,124,20,52,13,79,66,16,3,autogen,NOREPAIR,25,,,
659-A-bug-18007364-18007390,21,97,20,23,10,79,63,16,15,autogen,NOREPAIR,23,,,
664-A-bug-17401092-17401100,21,20,20,20,20,31,31,31,31,autogen,NOREPAIR,17,,,
664-A-bug-17590501-17590517,21,12368,4,76,1,30,21,12,3,autogen,NOREPAIR,356,,,
664-A-bug-17687577-17687586,21,12338,4,98,1,31,22,12,3,autogen,NOREPAIR,24,,,
665-F-bug-17877394-17888728,21,98,20,21,17,38,33,7,2,autogen,NOREPAIR,0,,,
669-A-bug-17816619-17816658,21,6670,20,1943,10,31,24,8,3,autogen,NOREPAIR,18,,,
669-A-bug-17827358-17827365,21,66,20,16,5,31,17,8,5,autogen,NOREPAIR,51,,,
672-A-bug-18054472-18054639,21,391,20,42,16,67,67,4,4,autogen,NOREPAIR,43,,,
675-A-bug-18212155-18212162,21,13969,2,754,0,185,163,24,2,autogen,NOREPAIR,12,,,
675-A-bug-18229069-18229099,21,13103,2,285,0,183,173,13,3,autogen,REPAIR,16,172,178,178
675-A-bug-18261165-18261189,21,14507,2,794,0,185,163,24,2,autogen,REPAIR,7,93,178,178
675-A-bug-18280739-18280915,21,12944,2,660,0,185,163,24,2,autogen,REPAIR,7,178,178,178
675-B-bug-18032265-18032487,21,31,20,18,18,64,45,16,16,autogen,NOREPAIR,0,,,
675-B-bug-18212225-18212430,21,23,20,21,18,64,54,32,28,autogen,NOREPAIR,237,,,
675-B-bug-18212242-18212430,21,25,20,12,9,71,20,20,20,autogen,NOREPAIR,128,,,
676-B-bug-18154486-18154495,21,69,20,20,13,125,75,97,47,autogen,NOREPAIR,0,,,
68-A-bug-14929391-14929420,21,130,20,19,8,72,62,12,2,autogen,NOREPAIR,46,,,
68-A-bug-1763342-1763346,21,13122,2,1575,0,45,34,13,2,autogen,REPAIR,12,30,41,41
68-A-bug-340593-340627,21,489,20,105,6,45,36,12,3,autogen,NOREPAIR,233,,,
68-A-bug-341295-341524,21,14642,2,3411,0,45,34,13,2,autogen,REPAIR,68,25,41,41
68-A-bug-4431487-4431492,21,333,20,186,13,45,24,24,3,autogen,NOREPAIR,129,,,
68-A-bug-511325-511327,21,13918,3,861,0,45,34,13,2,autogen,NOREPAIR,11,,,
68-A-bug-527083-527088,21,207,20,45,8,72,62,12,2,autogen,NOREPAIR,57,,,
68-A-bug-964607-964609,21,167,20,34,10,72,62,12,2,autogen,NOREPAIR,169,,,
680-A-bug-18328600-18328854,21,13368,3,9,0,55,49,8,2,autogen,REPAIR,12,46,48,48
680-A-bug-18329193-18329299,21,14651,2,5165,0,53,43,12,2,autogen,NOREPAIR,335,,,
680-A-bug-18334741-18334774,21,12300,3,3,0,63,63,2,2,autogen,REPAIR,17,46,48,48
680-A-bug-18335256-18335296,21,12549,3,48,0,71,70,3,2,autogen,REPAIR,14,45,48,48
680-A-bug-18343132-18343191,21,235,20,93,5,52,37,18,5,autogen,NOREPAIR,43,,,
680-A-bug-18343172-18343191,21,37,20,6,4,72,60,6,2,autogen,NOREPAIR,64,,,
70-A-bug-1160633-1160638,21,276,20,21,11,35,35,2,2,autogen,NOREPAIR,466,,,
70-A-bug-13500610-13500674,21,35,20,16,14,32,30,18,18,autogen,NOREPAIR,876,,,
70-A-bug-13500651-13500674,21,21,20,17,16,36,30,16,16,autogen,NOREPAIR,1078,,,
70-A-bug-13516498-13516504,21,26,20,17,17,36,35,16,15,autogen,NOREPAIR,1088,,,
70-A-bug-1800221-1800222,21,39,20,2,2,34,29,2,2,autogen,REPAIR,17,24,24,24
70-A-bug-3882677-3882680,21,76,20,3,3,34,29,2,2,autogen,REPAIR,17,24,24,24
70-A-bug-7368061-7368075,21,64,20,2,2,34,29,2,2,autogen,REPAIR,17,24,24,24
80-A-bug-13483471-13483481,21,12382,6,21,2,62,61,3,2,autogen,NOREPAIR,125,,,
80-A-bug-13516469-13516477,21,12303,3,19,0,62,61,3,2,autogen,NOREPAIR,21,,,
80-A-bug-14423890-14423905,21,12606,3,63,0,85,85,2,2,autogen,REPAIR,7,36,45,45
80-A-bug-15193653-15193669,21,82,20,16,12,66,62,4,2,autogen,REPAIR,18,40,45,45
83-D-bug-454211-454217,21,52,20,9,4,186,172,8,6,autogen,NOREPAIR,331,,,
83-D-bug-495704-495738,21,40,20,1,0,157,152,5,2,autogen,NOREPAIR,115,,,
84-A-bug-13359067-13359079,21,20,20,19,19,26,26,26,26,autogen,NOREPAIR,26,,,
84-A-bug-16282430-16282448,21,20,20,18,18,26,26,26,26,autogen,NOREPAIR,19,,,
84-A-bug-9385928-9385933,21,20,20,20,20,25,25,25,25,autogen,NOREPAIR,17,,,
86-A-bug-2104166-2104188,21,173,20,51,16,166,166,2,2,autogen,REPAIR,21,61,84,84
9-D-bug-817636-817643,21,110,20,35,18,57,24,40,7,autogen,NOREPAIR,0,,,
90-A-bug-3761963-3761989,21,13168,2,566,0,62,57,7,2,autogen,NOREPAIR,36,,,
90-A-bug-753563-753566,21,20,20,20,20,57,57,57,57,autogen,TIMEOUT,0,,,
90-A-bug-7864607-7864663,21,14718,5,7597,3,58,17,44,3,autogen,TIMEOUT,0,,,
92-A-bug-15227260-15227314,21,165,20,18,18,33,33,6,6,autogen,REPAIR,40,25,25,25
92-A-bug-16972315-16972426,21,94,20,46,11,29,7,20,3,autogen,NOREPAIR,38,,,
92-A-bug-17541042-17542703,21,39,20,25,12,29,16,18,16,autogen,NOREPAIR,1043,,,
92-B-bug-6006294-6006326,21,1778,20,325,16,16,16,3,3,autogen,NOREPAIR,44,,,
96-A-bug-18107689-18107712,21,50,20,23,16,47,21,11,6,autogen,NOREPAIR,129,,,
96-A-bug-18176869-18176878,21,203,20,0,0,85,84,3,2,autogen,NOREPAIR,27,,,
96-A-bug-18209547-18209593,21,1874,20,57,18,53,42,23,15,autogen,REPAIR,13,24,42,42
96-A-bug-18215059-18215073,21,106,20,1,1,85,82,3,2,autogen,NOREPAIR,14,,,
96-A-bug-18284844-18284870,21,119,20,13,2,46,43,5,2,autogen,NOREPAIR,22,,,
96-A-bug-18345778-18345927,21,13492,5,2000,1,47,41,6,0,autogen,TIMEOUT,0,,,
96-B-bug-4266471-4266483,21,53,20,18,18,63,59,14,14,autogen,NOREPAIR,21,,,
4-A-bug-18258396-18258457,22,23,20,17,15,22,14,11,9,autogen,TIMEOUT,0,,,
4-A-bug-18258406-18258457,22,3837,20,1147,15,15,12,1,1,autogen,REPAIR,29,10,10,10
4-A-bug-18276798-18276823,22,13232,20,94,13,25,25,2,2,autogen,NOREPAIR,15,,,
4-A-bug-18279795-18282404,22,1775,20,13,13,25,25,2,2,autogen,REPAIR,948,20,20,20
4-A-bug-18300085-18300106,22,15049,16,95,11,25,25,2,2,autogen,NOREPAIR,2,,,
4-A-bug-18331331-18331412,22,45,20,16,13,25,19,2,2,autogen,NOREPAIR,3,,,
4-A-bug-18339931-18340109,22,14333,3,108,0,25,25,2,2,autogen,NOREPAIR,13,,,
4-A-bug-18353377-18353474,22,15063,12,123,7,25,25,2,2,autogen,NOREPAIR,17,,,
47-A-bug-15929232-15929294,22,15279,4,1605,0,75,48,29,2,autogen,TIMEOUT,0,,,
47-A-bug-15929255-15929294,22,14291,6,855,3,75,53,25,3,autogen,NOREPAIR,11,,,
47-A-bug-17471702-17471768,22,308,20,28,6,75,48,25,0,autogen,NOREPAIR,518,,,
47-A-bug-17471716-17471768,22,20,20,16,16,75,39,49,31,autogen,NOREPAIR,138,,,
478-A-bug-18101429-18101578,22,12958,4,53,2,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18260254-18260269,22,12666,3,79,0,22,22,2,2,autogen,NOREPAIR,29,,,
478-C-bug-11681252-11681268,22,104,20,13,11,57,53,6,2,autogen,NOREPAIR,825,,,
478-C-bug-13010069-13010382,22,1065,20,120,7,63,63,2,2,autogen,REPAIR,21,35,42,42
479-E-bug-8590282-8590670,22,59,20,4,3,78,26,21,3,autogen,NOREPAIR,680,,,
479-E-bug-9548449-9548462,22,418,20,19,12,89,88,5,4,autogen,TIMEOUT,0,,,
480-C-bug-8372581-8372586,22,93,20,18,18,75,74,40,40,autogen,NOREPAIR,0,,,
483-B-bug-9092564-9092589,22,59,20,21,17,59,59,12,12,autogen,NOREPAIR,1,,,
483-B-bug-9378742-9378770,22,37,20,25,15,52,39,19,16,autogen,NOREPAIR,87,,,
483-B-bug-9610580-9610735,22,66,20,32,12,54,16,40,2,autogen,NOREPAIR,0,,,
485-A-bug-13178230-13186933,22,429,10,19,0,44,44,2,2,autogen,REPAIR,125,9,23,23
485-A-bug-14797884-14797928,22,52,20,12,10,38,35,6,4,autogen,TIMEOUT,0,,,
49-B-bug-1338572-1338580,22,88,20,22,12,70,55,19,6,autogen,NOREPAIR,44,,,
492-A-bug-16553332-16553348,22,4763,20,416,10,28,22,9,3,autogen,REPAIR,131,25,25,25
492-A-bug-17190485-17190512,22,8563,20,135,17,28,28,3,3,autogen,NOREPAIR,256,,,
492-A-bug-17378673-17378701,22,32,20,15,15,28,28,16,16,autogen,NOREPAIR,426,,,
492-A-bug-17556761-17556796,22,13011,3,371,1,33,28,7,2,autogen,REPAIR,122,25,25,25
492-A-bug-17810749-17810764,22,2452,20,279,13,28,22,7,3,autogen,NOREPAIR,121,,,
492-A-bug-18201113-18201470,22,138,20,13,6,34,26,6,1,autogen,NOREPAIR,243,,,
492-A-bug-18295098-18295112,22,4243,20,377,13,28,22,9,3,autogen,REPAIR,9,25,25,25
495-A-bug-11531225-11531240,22,81,20,37,18,43,39,11,7,autogen,NOREPAIR,0,,,
495-A-bug-11534750-11534818,22,662,20,106,9,42,36,5,2,autogen,NOREPAIR,129,,,
495-A-bug-12401275-12401288,22,83,20,21,10,42,42,4,4,autogen,NOREPAIR,63,,,
495-A-bug-12974475-12974513,22,491,20,120,14,38,31,2,2,autogen,NOREPAIR,83,,,
495-A-bug-13407847-13407860,22,38,20,18,11,39,37,2,0,autogen,NOREPAIR,15,,,
495-A-bug-13482184-13482216,22,104,20,27,15,43,38,5,0,autogen,NOREPAIR,81,,,
495-A-bug-13892979-13893027,22,1254,20,19,18,35,35,4,4,autogen,NOREPAIR,17,,,
495-A-bug-14303444-14303452,22,87,20,33,18,34,29,5,0,autogen,NOREPAIR,840,,,
495-A-bug-14310369-14310475,22,58,20,34,18,34,25,9,0,autogen,NOREPAIR,380,,,
495-A-bug-14675479-14675501,22,91,20,42,18,43,38,5,0,autogen,NOREPAIR,28,,,
495-A-bug-14848743-14848797,22,41,20,18,12,39,6,6,6,autogen,NOREPAIR,358,,,
495-A-bug-14848767-14848797,22,68,20,30,17,43,38,5,0,autogen,NOREPAIR,360,,,
495-A-bug-15516089-15516124,22,48,20,33,18,33,5,30,2,autogen,NOREPAIR,18,,,
495-A-bug-15516107-15516124,22,65,20,45,18,33,4,30,1,autogen,NOREPAIR,16,,,
50-A-bug-18056138-18056209,22,53,20,14,7,49,11,5,5,autogen,NOREPAIR,27,,,
50-A-bug-18220815-18220839,22,263,20,16,12,38,31,14,8,autogen,REPAIR,224,35,35,35
50-A-bug-18220832-18220839,22,13993,6,594,2,41,35,8,2,autogen,REPAIR,27,35,35,35
507-B-bug-15775634-15775828,22,20,20,20,20,41,34,34,34,autogen,NOREPAIR,18,,,
507-B-bug-15775687-15775828,22,39,20,22,14,41,16,30,12,autogen,NOREPAIR,17,,,
507-B-bug-17316554-17316592,22,15851,2,2751,0,41,33,10,2,autogen,NOREPAIR,22,,,
507-B-bug-17316559-17316592,22,97,20,40,18,47,42,5,0,autogen,NOREPAIR,36,,,
507-C-bug-10395815-10395870,22,575,20,74,16,71,59,14,2,autogen,NOREPAIR,735,,,
509-A-bug-15464759-15464766,22,101,20,19,15,19,17,2,0,autogen,NOREPAIR,130,,,
509-A-bug-15912013-15912025,22,33,20,29,19,13,1,13,1,autogen,NOREPAIR,14,,,
509-A-bug-17530294-17530298,22,1096,20,4,4,19,19,2,2,autogen,NOREPAIR,14,,,
509-A-bug-18292753-18292782,22,2952,20,17,17,18,18,2,2,autogen,NOREPAIR,64,,,
509-A-bug-18292759-18292782,22,2391,20,15,15,17,17,2,2,autogen,NOREPAIR,57,,,
509-A-bug-18292773-18292782,22,2978,20,15,15,19,19,2,2,autogen,NOREPAIR,63,,,
514-A-bug-16254446-16254521,22,14589,2,706,0,47,42,7,2,autogen,REPAIR,32,6,43,43
514-A-bug-16254510-16254521,22,23,20,13,11,51,26,6,5,autogen,NOREPAIR,33,,,
514-A-bug-16469896-16470364,22,7969,20,822,16,47,42,7,2,autogen,NOREPAIR,753,,,
514-A-bug-16745489-16745517,22,93,20,34,4,52,32,22,2,autogen,REPAIR,122,23,43,43
514-A-bug-16862357-16862487,22,3907,20,185,16,47,42,7,2,autogen,NOREPAIR,156,,,
514-A-bug-17035949-17035964,22,20,20,19,19,46,26,26,26,autogen,REPAIR,39,36,43,43
515-A-bug-17914736-17914771,22,1015,20,171,9,60,59,3,2,autogen,NOREPAIR,349,,,
515-A-bug-18219774-18219793,22,15377,2,6480,0,45,36,12,3,autogen,NOREPAIR,10,,,
519-C-bug-13287280-13287402,22,22,20,16,16,77,73,5,3,autogen,NOREPAIR,49,,,
519-C-bug-17314092-17314111,22,14184,7,234,4,55,51,6,2,autogen,REPAIR,426,23,52,52
519-C-bug-17694725-17694753,22,20,20,18,18,59,31,17,15,autogen,NOREPAIR,15,,,
519-C-bug-17694737-17694753,22,27,20,18,13,66,7,8,7,autogen,NOREPAIR,14,,,
527-A-bug-17471442-17471452,22,29,20,14,13,50,45,13,11,autogen,NOREPAIR,874,,,
527-A-bug-18269258-18269289,22,52,20,30,17,50,44,13,7,autogen,NOREPAIR,24,,,
535-B-bug-12134801-12153479,22,72,20,38,17,38,19,21,3,autogen,NOREPAIR,203,,,
546-A-bug-17982380-17982482,22,43,20,22,10,16,9,6,2,autogen,NOREPAIR,15,,,
546-A-bug-17982381-17982411,22,57,20,34,8,17,9,6,2,autogen,NOREPAIR,166,,,
546-A-bug-18027083-18027120,22,44,20,26,14,17,8,6,6,autogen,NOREPAIR,13,,,
546-A-bug-18055656-18055702,22,31,20,20,15,17,10,9,2,autogen,NOREPAIR,241,,,
546-A-bug-18056399-18056461,22,40,20,19,15,23,21,4,2,autogen,TIMEOUT,0,,,
546-A-bug-18061038-18061048,22,45,20,28,16,17,10,6,3,autogen,NOREPAIR,48,,,
546-A-bug-18092227-18092268,22,40,20,23,9,17,9,6,2,autogen,TIMEOUT,0,,,
546-A-bug-18287587-18287605,22,36,20,21,12,17,8,8,3,autogen,NOREPAIR,219,,,
55-A-bug-15964309-15964323,22,13387,2,9,0,165,165,2,2,autogen,REPAIR,29,81,81,81
55-A-bug-251673-251675,22,20,20,20,20,85,85,85,85,autogen,NOREPAIR,23,,,
55-A-bug-252924-252926,22,549,20,56,18,86,86,2,2,autogen,NOREPAIR,0,,,
55-A-bug-283856-283860,22,14155,6,218,2,91,86,7,2,autogen,REPAIR,22,77,83,83
55-A-bug-8695146-8695698,22,13690,2,320,0,87,81,8,2,autogen,NOREPAIR,12,,,
552-B-bug-16459325-16459343,22,31,20,18,17,59,57,10,10,autogen,NOREPAIR,275,,,
552-B-bug-16928615-16929418,22,149,20,29,18,63,56,9,2,autogen,NOREPAIR,363,,,
552-C-bug-11662136-11662154,22,14310,3,205,0,127,119,10,2,autogen,NOREPAIR,211,,,
552-C-bug-15597760-15597797,22,13193,19,181,4,91,76,17,2,autogen,REPAIR,214,52,52,52
560-C-bug-12795136-12795149,22,60,20,21,4,30,8,8,7,autogen,REPAIR,11,25,25,25
569-A-bug-14530207-14530439,22,241,20,121,13,48,34,18,10,autogen,NOREPAIR,0,,,
569-A-bug-14530299-14530439,22,61,20,38,15,47,37,18,8,autogen,TIMEOUT,0,,,
569-A-bug-14545255-14545366,22,87,20,25,7,48,39,9,4,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,22,12101,20,45,15,36,34,4,2,autogen,REPAIR,322,29,29,29
57-A-bug-3476377-3476454,22,15024,2,5332,0,61,55,8,2,autogen,REPAIR,18,48,55,55
57-A-bug-650270-650274,22,21,20,17,16,61,48,34,33,autogen,NOREPAIR,43,,,
570-B-bug-13182087-13182283,22,7530,20,1207,17,77,77,3,3,autogen,NOREPAIR,13,,,
570-B-bug-13933729-13938156,22,7120,20,52,18,77,76,4,3,autogen,NOREPAIR,7,,,
570-B-bug-14174961-14174992,22,13368,11,88,8,77,77,3,3,autogen,NOREPAIR,3,,,
570-B-bug-14659564-14659595,22,98,20,33,9,77,69,3,3,autogen,NOREPAIR,66,,,
570-B-bug-15494219-15494350,22,15197,4,2004,2,77,77,3,3,autogen,NOREPAIR,20,,,
570-B-bug-16196476-16196625,22,364,20,0,0,78,70,10,2,autogen,REPAIR,33,60,60,60
570-B-bug-16196576-16196625,22,15125,13,5338,11,64,43,23,2,autogen,NOREPAIR,26,,,
570-B-bug-16196601-16196625,22,15268,18,4708,16,63,53,14,4,autogen,NOREPAIR,28,,,
570-B-bug-16693720-16693848,22,336,20,0,0,78,67,13,2,autogen,NOREPAIR,7,,,
570-B-bug-17697041-17697056,22,5576,20,1441,12,77,77,3,3,autogen,NOREPAIR,4,,,
577-A-bug-16669172-16669567,22,984,20,180,14,57,53,4,2,autogen,REPAIR,16,37,47,47
577-A-bug-16669192-16669567,22,140,20,10,3,76,66,11,2,autogen,NOREPAIR,448,,,
577-A-bug-16669421-16669567,22,6563,20,1274,17,51,47,7,3,autogen,REPAIR,37,37,47,47
577-A-bug-17533277-17533432,22,68,20,24,14,51,17,40,6,autogen,NOREPAIR,12,,,
577-A-bug-17687705-17687748,22,33,20,16,13,51,40,37,36,autogen,NOREPAIR,411,,,
584-B-bug-13510456-13510480,22,29,20,18,18,45,38,45,38,autogen,REPAIR,156,42,42,42
584-B-bug-13744971-13744986,22,92,20,17,17,49,49,16,16,autogen,NOREPAIR,262,,,
584-B-bug-18341675-18341697,22,78,20,31,15,48,33,16,12,autogen,NOREPAIR,249,,,
588-B-bug-15035408-15035413,22,29,20,18,18,75,67,20,20,autogen,NOREPAIR,0,,,
588-B-bug-15571164-15571174,22,280,20,5,0,103,100,2,2,autogen,NOREPAIR,446,,,
588-B-bug-16627552-16627559,22,2758,3,167,1,59,51,10,2,autogen,NOREPAIR,136,,,
592-B-bug-14414041-14414083,22,37,20,16,16,27,24,11,11,autogen,NOREPAIR,14,,,
599-A-bug-17687229-17687340,22,922,20,32,17,33,33,2,2,autogen,REPAIR,11,16,19,19
610-A-bug-16967912-16968040,22,14235,6,3126,1,79,55,27,3,autogen,NOREPAIR,14,,,
617-A-bug-17713160-17713171,22,22,20,13,11,36,21,21,21,autogen,NOREPAIR,9,,,
617-A-bug-17857667-17857964,22,856,20,333,10,37,24,16,3,autogen,NOREPAIR,81,,,
617-A-bug-18001708-18001717,22,25,20,19,17,37,33,37,33,autogen,NOREPAIR,6,,,
617-A-bug-18004157-18004168,22,15498,2,2345,0,38,32,8,2,autogen,NOREPAIR,12,,,
617-A-bug-18062257-18062272,22,33,20,20,15,38,15,8,5,autogen,NOREPAIR,54,,,
620-B-bug-15588373-15588385,22,21,20,19,18,14,11,13,10,autogen,NOREPAIR,237,,,
620-B-bug-17335093-17335131,22,45,20,33,18,14,11,9,6,autogen,NOREPAIR,213,,,
622-A-bug-16527934-16528004,22,27,20,21,18,43,33,33,27,autogen,REPAIR,10,37,37,37
622-A-bug-17926511-17926522,22,20,20,18,18,43,33,33,33,autogen,NOREPAIR,18,,,
622-A-bug-18068430-18068439,22,33,20,18,18,48,48,2,2,autogen,TIMEOUT,0,,,
622-F-bug-15963407-15963419,22,3547,20,598,16,28,28,2,2,autogen,REPAIR,742,14,21,21
624-A-bug-16617860-16617900,22,47,20,19,10,32,24,8,0,autogen,NOREPAIR,18,,,
630-C-bug-16509071-16509174,22,119,20,47,17,14,14,4,4,autogen,NOREPAIR,233,,,
630-D-bug-16430548-16430564,22,31,20,17,17,15,15,7,7,autogen,NOREPAIR,14,,,
630-D-bug-17358593-17358623,22,31,20,16,16,16,16,6,6,autogen,NOREPAIR,42,,,
630-D-bug-17702140-17702151,22,20,20,19,19,12,7,11,6,autogen,NOREPAIR,26,,,
630-F-bug-16178433-16178570,22,36,20,30,18,12,8,10,6,autogen,NOREPAIR,46,,,
630-F-bug-16231255-16232070,22,699,20,181,17,16,6,6,6,autogen,NOREPAIR,1062,,,
630-F-bug-16231684-16232070,22,13312,5,1328,1,15,12,3,0,autogen,NOREPAIR,1065,,,
630-H-bug-16175119-16175675,22,76,20,30,17,17,15,5,3,autogen,NOREPAIR,28,,,
630-H-bug-17125857-17125865,22,36,20,34,19,12,0,12,0,autogen,NOREPAIR,16,,,
630-I-bug-16182920-16184224,22,27,20,9,7,11,8,10,8,autogen,NOREPAIR,20,,,
630-I-bug-17126325-17126330,22,20,20,20,20,12,12,12,12,autogen,NOREPAIR,16,,,
630-K-bug-16307901-16307984,22,37,20,29,18,16,16,5,5,autogen,NOREPAIR,16,,,
630-R-bug-16329493-16329537,22,35,20,11,8,13,8,3,3,autogen,NOREPAIR,11,,,
633-A-bug-17175159-17175278,22,15400,2,4226,0,157,134,25,2,autogen,NOREPAIR,174,,,
633-A-bug-17175268-17175278,22,1280,20,95,17,138,125,16,3,autogen,NOREPAIR,126,,,
633-A-bug-17179947-17180046,22,13865,2,1183,0,147,128,21,2,autogen,REPAIR,35,106,134,134
633-A-bug-17688004-17688228,22,373,2,28,0,198,194,6,2,autogen,REPAIR,243,82,133,133
633-A-bug-17970704-17970774,22,69,20,23,12,251,248,5,3,autogen,NOREPAIR,213,,,
638-A-bug-16913566-16913587,22,14529,2,9087,0,75,43,34,2,autogen,NOREPAIR,5,,,
638-A-bug-16944445-16944499,22,40,20,26,13,72,34,37,4,autogen,NOREPAIR,21,,,
638-A-bug-16984904-16984913,22,83,20,63,16,72,32,38,27,autogen,NOREPAIR,17,,,
638-A-bug-17070328-17070373,22,22,20,17,16,73,40,36,33,autogen,NOREPAIR,49,,,
638-A-bug-17137777-17137786,22,7486,20,60,8,75,73,4,2,autogen,REPAIR,128,64,69,69
645-B-bug-16799165-16799183,22,125,20,45,15,99,89,24,18,autogen,NOREPAIR,30,,,
645-B-bug-16969455-16971712,22,44,20,37,18,95,70,42,17,autogen,NOREPAIR,42,,,
645-B-bug-16975707-16975755,22,25,20,17,14,95,52,42,19,autogen,NOREPAIR,43,,,
651-A-bug-17415829-17415879,22,13772,5,90,1,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-17590724-17590757,22,625,5,107,3,43,37,8,2,autogen,REPAIR,241,35,39,39
651-A-bug-17710988-17711041,22,3164,20,25,7,46,45,2,2,autogen,NOREPAIR,8,,,
651-A-bug-17711025-17711041,22,13995,11,95,6,46,46,2,2,autogen,NOREPAIR,58,,,
651-A-bug-18110319-18110333,22,14679,13,88,9,46,46,2,2,autogen,NOREPAIR,8,,,
651-A-bug-18126618-18279893,22,13810,3,93,0,46,46,2,2,autogen,TIMEOUT,0,,,
651-A-bug-18131602-18131652,22,47,20,12,10,43,37,11,6,autogen,REPAIR,15,34,39,39
651-A-bug-18221346-18221404,22,56,20,16,7,46,30,2,2,autogen,NOREPAIR,0,,,
651-A-bug-18226653-18226686,22,13711,2,99,0,46,45,3,2,autogen,TIMEOUT,0,,,
651-A-bug-18248433-18248449,22,4451,20,31,11,71,69,4,2,autogen,REPAIR,156,30,39,39
651-A-bug-18275221-18275241,22,5986,20,56,16,46,46,2,2,autogen,NOREPAIR,210,,,
656-A-bug-17921516-17921521,22,35,20,1,1,39,2,2,2,autogen,NOREPAIR,28,,,
659-A-bug-18002697-18002735,22,15554,2,4972,0,79,65,16,2,autogen,NOREPAIR,19,,,
659-A-bug-18007364-18007390,22,15616,2,2834,0,79,65,16,2,autogen,NOREPAIR,19,,,
664-A-bug-17401092-17401100,22,20,20,20,19,31,31,31,31,autogen,NOREPAIR,17,,,
664-A-bug-17590501-17590517,22,12481,4,112,0,30,21,12,3,autogen,NOREPAIR,1265,,,
664-A-bug-17687577-17687586,22,12190,3,101,0,31,22,12,3,autogen,NOREPAIR,23,,,
669-A-bug-17816619-17816658,22,15265,2,4471,0,31,26,8,3,autogen,NOREPAIR,15,,,
669-A-bug-17827358-17827365,22,785,20,265,3,31,24,8,3,autogen,NOREPAIR,19,,,
672-A-bug-18054472-18054639,22,42,20,9,7,67,63,4,0,autogen,NOREPAIR,39,,,
675-A-bug-18212155-18212162,22,345,20,17,16,185,161,24,2,autogen,NOREPAIR,16,,,
675-A-bug-18229069-18229099,22,2615,20,56,8,183,173,13,3,autogen,NOREPAIR,5,,,
675-A-bug-18261165-18261189,22,15036,7,790,1,185,163,24,2,autogen,REPAIR,8,93,178,178
675-A-bug-18280739-18280915,22,12850,2,704,0,185,163,24,2,autogen,REPAIR,7,178,178,178
675-B-bug-18032265-18032487,22,42,20,18,18,64,57,16,16,autogen,NOREPAIR,0,,,
675-B-bug-18212225-18212430,22,30,20,24,18,64,55,32,32,autogen,NOREPAIR,143,,,
675-B-bug-18212242-18212430,22,43,20,28,15,71,45,20,1,autogen,NOREPAIR,128,,,
676-B-bug-18154486-18154495,22,51,20,17,11,125,97,97,97,autogen,TIMEOUT,0,,,
68-A-bug-14929391-14929420,22,81,20,12,5,72,62,12,2,autogen,NOREPAIR,46,,,
68-A-bug-1763342-1763346,22,13391,3,1548,0,45,34,13,2,autogen,REPAIR,12,30,41,41
68-A-bug-340593-340627,22,15433,2,3392,0,45,36,12,3,autogen,NOREPAIR,237,,,
68-A-bug-341295-341524,22,115,20,32,12,45,34,13,2,autogen,REPAIR,129,41,41,41
68-A-bug-4431487-4431492,22,13079,2,7342,0,45,24,24,3,autogen,NOREPAIR,127,,,
68-A-bug-511325-511327,22,13595,6,871,3,45,34,13,2,autogen,NOREPAIR,11,,,
68-A-bug-527083-527088,22,2348,20,284,5,72,62,12,2,autogen,NOREPAIR,55,,,
68-A-bug-964607-964609,22,15465,2,1663,0,72,62,12,2,autogen,NOREPAIR,233,,,
680-A-bug-18328600-18328854,22,335,20,0,0,55,27,8,4,autogen,REPAIR,14,46,48,48
680-A-bug-18329193-18329299,22,1682,20,571,17,53,41,12,2,autogen,NOREPAIR,344,,,
680-A-bug-18334741-18334774,22,12266,3,4,0,63,63,2,2,autogen,REPAIR,723,7,48,48
680-A-bug-18335256-18335296,22,12513,2,59,0,71,70,3,2,autogen,REPAIR,14,45,48,48
680-A-bug-18343132-18343191,22,2029,20,848,14,52,34,18,0,autogen,NOREPAIR,45,,,
680-A-bug-18343172-18343191,22,41,20,10,10,72,6,6,6,autogen,NOREPAIR,86,,,
70-A-bug-1160633-1160638,22,61,20,8,6,35,31,2,2,autogen,NOREPAIR,449,,,
